Estimado,Indicador,Inferior,Superior,fecha
0.577906964021873,C4,0.0,0.0,2021-01-02
0.573931670704291,C4,0.0,0.0,2021-01-03
0.566166931844702,C4,0.0,0.0,2021-01-04
0.558716971865203,C4,0.0,0.0,2021-01-05
0.564207694569894,C4,0.0,0.0,2021-01-06
0.575963613470444,C4,0.0,0.0,2021-01-07
0.580976391380127,C4,0.0,0.0,2021-01-08
0.576305036205206,C4,0.0,0.0,2021-01-09
0.567156097547844,C4,0.0,0.0,2021-01-10
0.563127497984994,C4,0.0,0.0,2021-01-11
0.563325008248144,C4,0.0,0.0,2021-01-12
0.561596649725279,C4,0.0,0.0,2021-01-13
0.562090656126507,C4,0.0,0.0,2021-01-14
0.560628595346297,C4,0.0,0.0,2021-01-15
0.563424752272647,C4,0.0,0.0,2021-01-16
0.0,C5,0.0,0.0,2020-03-10
0.0057142857142857,C5,0.0,0.0,2020-03-11
0.0132330827067669,C5,0.0,0.0,2020-03-12
0.0242220936957779,C5,0.0,0.0,2020-03-13
0.0329328950895061,C5,0.0,0.0,2020-03-14
0.0463782732407666,C5,0.0,0.0,2020-03-15
0.0505492847110482,C5,0.0,0.0,2020-03-16
0.0641547268879189,C5,0.0,0.0,2020-03-17
0.0691547268879189,C5,0.0,0.0,2020-03-18
0.0729995662590741,C5,0.0,0.0,2020-03-19
0.0727922264290927,C5,0.0,0.0,2020-03-20
0.0789135874085105,C5,0.0,0.0,2020-03-21
0.0741501350662476,C5,0.0,0.0,2020-03-22
0.0837405914858743,C5,0.0,0.0,2020-03-23
0.0895816713733267,C5,0.0,0.0,2020-03-24
0.0960102428018981,C5,0.0,0.0,2020-03-25
0.0988646159169348,C5,0.0,0.0,2020-03-26
0.111434593109553,C5,0.0,0.0,2020-03-27
0.128933257804077,C5,0.0,0.0,2020-03-28
0.152456121425302,C5,0.0,0.0,2020-03-29
0.165272726625095,C5,0.0,0.0,2020-03-30
0.177482048716616,C5,0.0,0.0,2020-03-31
0.184859447437298,C5,0.0,0.0,2020-04-01
0.202921657738845,C5,0.0,0.0,2020-04-02
0.210567313969407,C5,0.0,0.0,2020-04-03
0.209829893495144,C5,0.0,0.0,2020-04-04
0.21854772311254,C5,0.0,0.0,2020-04-05
0.225804236489005,C5,0.0,0.0,2020-04-06
0.240628228286681,C5,0.0,0.0,2020-04-07
0.259702875172974,C5,0.0,0.0,2020-04-08
0.25587301858888,C5,0.0,0.0,2020-04-09
0.257343246474202,C5,0.0,0.0,2020-04-10
0.270693660105514,C5,0.0,0.0,2020-04-11
0.280898860606768,C5,0.0,0.0,2020-04-12
0.296373029900971,C5,0.0,0.0,2020-04-13
0.310544823020132,C5,0.0,0.0,2020-04-14
0.321094026892541,C5,0.0,0.0,2020-04-15
0.339346960399712,C5,0.0,0.0,2020-04-16
0.348712983784427,C5,0.0,0.0,2020-04-17
0.352761837552381,C5,0.0,0.0,2020-04-18
0.346029622399114,C5,0.0,0.0,2020-04-19
0.339862173794519,C5,0.0,0.0,2020-04-20
0.328307032959137,C5,0.0,0.0,2020-04-21
0.321781973955944,C5,0.0,0.0,2020-04-22
0.318394798882021,C5,0.0,0.0,2020-04-23
0.310751138500157,C5,0.0,0.0,2020-04-24
0.294447914730366,C5,0.0,0.0,2020-04-25
0.28996537099471,C5,0.0,0.0,2020-04-26
0.281760651539343,C5,0.0,0.0,2020-04-27
0.275141822746284,C5,0.0,0.0,2020-04-28
0.26661422760781,C5,0.0,0.0,2020-04-29
0.258635459917373,C5,0.0,0.0,2020-04-30
0.245613778166709,C5,0.0,0.0,2020-05-01
0.231361499261032,C5,0.0,0.0,2020-05-02
0.216487653148228,C5,0.0,0.0,2020-05-03
0.215209169965093,C5,0.0,0.0,2020-05-04
0.201169561299684,C5,0.0,0.0,2020-05-05
0.19016857136516,C5,0.0,0.0,2020-05-06
0.180400224690145,C5,0.0,0.0,2020-05-07
0.176189873252029,C5,0.0,0.0,2020-05-08
0.176442724144939,C5,0.0,0.0,2020-05-09
0.173573455420435,C5,0.0,0.0,2020-05-10
0.158195340494628,C5,0.0,0.0,2020-05-11
0.145971358761009,C5,0.0,0.0,2020-05-12
0.130399102726001,C5,0.0,0.0,2020-05-13
0.118806560380348,C5,0.0,0.0,2020-05-14
0.114360642675907,C5,0.0,0.0,2020-05-15
0.11498101097952,C5,0.0,0.0,2020-05-16
0.114888087233902,C5,0.0,0.0,2020-05-17
0.116547802513648,C5,0.0,0.0,2020-05-18
0.122252073105717,C5,0.0,0.0,2020-05-19
0.125043901651643,C5,0.0,0.0,2020-05-20
0.130550943107404,C5,0.0,0.0,2020-05-21
0.137716994952424,C5,0.0,0.0,2020-05-22
0.137727198918525,C5,0.0,0.0,2020-05-23
0.135582165663428,C5,0.0,0.0,2020-05-24
0.135298667881674,C5,0.0,0.0,2020-05-25
0.13628569292191,C5,0.0,0.0,2020-05-26
0.143819784125925,C5,0.0,0.0,2020-05-27
0.143270292709766,C5,0.0,0.0,2020-05-28
0.144075150354937,C5,0.0,0.0,2020-05-29
0.147757245322979,C5,0.0,0.0,2020-05-30
0.158386395814877,C5,0.0,0.0,2020-05-31
0.16130152989572,C5,0.0,0.0,2020-06-01
0.165558423974458,C5,0.0,0.0,2020-06-02
0.174634497214722,C5,0.0,0.0,2020-06-03
0.184942567783641,C5,0.0,0.0,2020-06-04
0.18726465996621,C5,0.0,0.0,2020-06-05
0.193438959232898,C5,0.0,0.0,2020-06-06
0.195348862390118,C5,0.0,0.0,2020-06-07
0.206867400031507,C5,0.0,0.0,2020-06-08
0.219315351556548,C5,0.0,0.0,2020-06-09
0.224602434258783,C5,0.0,0.0,2020-06-10
0.23312526524946,C5,0.0,0.0,2020-06-11
0.237056555055673,C5,0.0,0.0,2020-06-12
0.241444640722513,C5,0.0,0.0,2020-06-13
0.248760745201941,C5,0.0,0.0,2020-06-14
0.255449117989398,C5,0.0,0.0,2020-06-15
0.263225667289984,C5,0.0,0.0,2020-06-16
0.27099450601199,C5,0.0,0.0,2020-06-17
0.277702326345871,C5,0.0,0.0,2020-06-18
0.286302669104576,C5,0.0,0.0,2020-06-19
0.295172479124697,C5,0.0,0.0,2020-06-20
0.304127159002045,C5,0.0,0.0,2020-06-21
0.313394680976288,C5,0.0,0.0,2020-06-22
0.317631526501474,C5,0.0,0.0,2020-06-23
0.324677275331845,C5,0.0,0.0,2020-06-24
0.330210176094659,C5,0.0,0.0,2020-06-25
0.338047714669698,C5,0.0,0.0,2020-06-26
0.336472652457922,C5,0.0,0.0,2020-06-27
0.336451973477889,C5,0.0,0.0,2020-06-28
0.336273604493453,C5,0.0,0.0,2020-06-29
0.343925394937864,C5,0.0,0.0,2020-06-30
0.344972211523086,C5,0.0,0.0,2020-07-01
0.345804113225726,C5,0.0,0.0,2020-07-02
0.346718310025269,C5,0.0,0.0,2020-07-03
0.354059675401014,C5,0.0,0.0,2020-07-04
0.361008192543667,C5,0.0,0.0,2020-07-05
0.367063741405756,C5,0.0,0.0,2020-07-06
0.365474681258004,C5,0.0,0.0,2020-07-07
0.375001784220787,C5,0.0,0.0,2020-07-08
0.380853587307613,C5,0.0,0.0,2020-07-09
0.37568677779312,C5,0.0,0.0,2020-07-10
0.381628955758896,C5,0.0,0.0,2020-07-11
0.386740645563897,C5,0.0,0.0,2020-07-12
0.384942757798612,C5,0.0,0.0,2020-07-13
0.384084085322484,C5,0.0,0.0,2020-07-14
0.371115195236457,C5,0.0,0.0,2020-07-15
0.367599415836012,C5,0.0,0.0,2020-07-16
0.373751373433847,C5,0.0,0.0,2020-07-17
0.368988584875639,C5,0.0,0.0,2020-07-18
0.370025060660708,C5,0.0,0.0,2020-07-19
0.367097774700335,C5,0.0,0.0,2020-07-20
0.368338282861397,C5,0.0,0.0,2020-07-21
0.377429357923293,C5,0.0,0.0,2020-07-22
0.376969456804078,C5,0.0,0.0,2020-07-23
0.379447160400369,C5,0.0,0.0,2020-07-24
0.378619337862419,C5,0.0,0.0,2020-07-25
0.373548186377693,C5,0.0,0.0,2020-07-26
0.373734812971314,C5,0.0,0.0,2020-07-27
0.373740453253595,C5,0.0,0.0,2020-07-28
0.369444247681345,C5,0.0,0.0,2020-07-29
0.362280937085433,C5,0.0,0.0,2020-07-30
0.359960402653905,C5,0.0,0.0,2020-07-31
0.354433519984827,C5,0.0,0.0,2020-08-01
0.352064050288089,C5,0.0,0.0,2020-08-02
0.357449018385514,C5,0.0,0.0,2020-08-03
0.357572112150254,C5,0.0,0.0,2020-08-04
0.361503854338655,C5,0.0,0.0,2020-08-05
0.377227728419056,C5,0.0,0.0,2020-08-06
0.379773823566202,C5,0.0,0.0,2020-08-07
0.39100504695877,C5,0.0,0.0,2020-08-08
0.399071276473754,C5,0.0,0.0,2020-08-09
0.396551449977755,C5,0.0,0.0,2020-08-10
0.40059849885291,C5,0.0,0.0,2020-08-11
0.403836861430088,C5,0.0,0.0,2020-08-12
0.397518206806675,C5,0.0,0.0,2020-08-13
0.395118192550768,C5,0.0,0.0,2020-08-14
0.392254825615167,C5,0.0,0.0,2020-08-15
0.393175442000679,C5,0.0,0.0,2020-08-16
0.400505679197635,C5,0.0,0.0,2020-08-17
0.402581835253297,C5,0.0,0.0,2020-08-18
0.40835449379994,C5,0.0,0.0,2020-08-19
0.406794707598221,C5,0.0,0.0,2020-08-20
0.411112642617077,C5,0.0,0.0,2020-08-21
0.416691703509727,C5,0.0,0.0,2020-08-22
0.414289822282901,C5,0.0,0.0,2020-08-23
0.4124878367919,C5,0.0,0.0,2020-08-24
0.412343550901226,C5,0.0,0.0,2020-08-25
0.409276235352651,C5,0.0,0.0,2020-08-26
0.411104506033381,C5,0.0,0.0,2020-08-27
0.409314692036953,C5,0.0,0.0,2020-08-28
0.406564225764866,C5,0.0,0.0,2020-08-29
0.404277659403803,C5,0.0,0.0,2020-08-30
0.404015759160423,C5,0.0,0.0,2020-08-31
0.395063669440684,C5,0.0,0.0,2020-09-01
0.390952156068335,C5,0.0,0.0,2020-09-02
0.387312225286691,C5,0.0,0.0,2020-09-03
0.382464555847487,C5,0.0,0.0,2020-09-04
0.37306673557491,C5,0.0,0.0,2020-09-05
0.364033074701467,C5,0.0,0.0,2020-09-06
0.354885363830976,C5,0.0,0.0,2020-09-07
0.358471539076211,C5,0.0,0.0,2020-09-08
0.352591119734768,C5,0.0,0.0,2020-09-09
0.349762837151648,C5,0.0,0.0,2020-09-10
0.352875260143353,C5,0.0,0.0,2020-09-11
0.353170462913071,C5,0.0,0.0,2020-09-12
0.353425987024965,C5,0.0,0.0,2020-09-13
0.350716364013336,C5,0.0,0.0,2020-09-14
0.338414853590095,C5,0.0,0.0,2020-09-15
0.3279768137,C5,0.0,0.0,2020-09-16
0.31388665158411,C5,0.0,0.0,2020-09-17
0.300922367616853,C5,0.0,0.0,2020-09-18
0.302347272900186,C5,0.0,0.0,2020-09-19
0.302784623378655,C5,0.0,0.0,2020-09-20
0.308854233820662,C5,0.0,0.0,2020-09-21
0.319711712376804,C5,0.0,0.0,2020-09-22
0.329478996525714,C5,0.0,0.0,2020-09-23
0.344897022139457,C5,0.0,0.0,2020-09-24
0.355591167394311,C5,0.0,0.0,2020-09-25
0.36293242993326,C5,0.0,0.0,2020-09-26
0.372505442606071,C5,0.0,0.0,2020-09-27
0.378338047497248,C5,0.0,0.0,2020-09-28
0.385577279999845,C5,0.0,0.0,2020-09-29
0.390566633501741,C5,0.0,0.0,2020-09-30
0.394151582539205,C5,0.0,0.0,2020-10-01
0.398700477938327,C5,0.0,0.0,2020-10-02
0.399716009229878,C5,0.0,0.0,2020-10-03
0.40247250466399,C5,0.0,0.0,2020-10-04
0.404640118891646,C5,0.0,0.0,2020-10-05
0.407461409314562,C5,0.0,0.0,2020-10-06
0.416634137966004,C5,0.0,0.0,2020-10-07
0.423860144466058,C5,0.0,0.0,2020-10-08
0.426765675758929,C5,0.0,0.0,2020-10-09
0.422958222398348,C5,0.0,0.0,2020-10-10
0.425935243742827,C5,0.0,0.0,2020-10-11
0.429290401891301,C5,0.0,0.0,2020-10-12
0.432654817458098,C5,0.0,0.0,2020-10-13
0.438058861596131,C5,0.0,0.0,2020-10-14
0.441093136190038,C5,0.0,0.0,2020-10-15
0.442862017947096,C5,0.0,0.0,2020-10-16
0.450498225583304,C5,0.0,0.0,2020-10-17
0.448168563015018,C5,0.0,0.0,2020-10-18
0.450978720189993,C5,0.0,0.0,2020-10-19
0.444459303806205,C5,0.0,0.0,2020-10-20
0.443567080149777,C5,0.0,0.0,2020-10-21
0.439779848401528,C5,0.0,0.0,2020-10-22
0.439555753917111,C5,0.0,0.0,2020-10-23
0.437259003764831,C5,0.0,0.0,2020-10-24
0.44045239044178,C5,0.0,0.0,2020-10-25
0.437099496383133,C5,0.0,0.0,2020-10-26
0.443036280216413,C5,0.0,0.0,2020-10-27
0.441008051678317,C5,0.0,0.0,2020-10-28
0.444279244268599,C5,0.0,0.0,2020-10-29
0.438946424091921,C5,0.0,0.0,2020-10-30
0.444981613738796,C5,0.0,0.0,2020-10-31
0.446245859593249,C5,0.0,0.0,2020-11-01
0.447236958160336,C5,0.0,0.0,2020-11-02
0.454652300283701,C5,0.0,0.0,2020-11-03
0.453062989161244,C5,0.0,0.0,2020-11-04
0.453479880064684,C5,0.0,0.0,2020-11-05
0.455552093928247,C5,0.0,0.0,2020-11-06
0.452362245123089,C5,0.0,0.0,2020-11-07
0.454644927950845,C5,0.0,0.0,2020-11-08
0.458461140657783,C5,0.0,0.0,2020-11-09
0.453077036843018,C5,0.0,0.0,2020-11-10
0.461390365261758,C5,0.0,0.0,2020-11-11
0.461243882674876,C5,0.0,0.0,2020-11-12
0.466279548172451,C5,0.0,0.0,2020-11-13
0.468112784892406,C5,0.0,0.0,2020-11-14
0.46948935265013,C5,0.0,0.0,2020-11-15
0.4678447932106,C5,0.0,0.0,2020-11-16
0.472099278041261,C5,0.0,0.0,2020-11-17
0.466597803031919,C5,0.0,0.0,2020-11-18
0.470068236920434,C5,0.0,0.0,2020-11-19
0.471740559973899,C5,0.0,0.0,2020-11-20
0.47687218937374,C5,0.0,0.0,2020-11-21
0.471938228541798,C5,0.0,0.0,2020-11-22
0.473557081851468,C5,0.0,0.0,2020-11-23
0.474332703437239,C5,0.0,0.0,2020-11-24
0.472674581152248,C5,0.0,0.0,2020-11-25
0.474784911880642,C5,0.0,0.0,2020-11-26
0.47314408290629,C5,0.0,0.0,2020-11-27
0.468676529142961,C5,0.0,0.0,2020-11-28
0.477174171412771,C5,0.0,0.0,2020-11-29
0.474846823833702,C5,0.0,0.0,2020-11-30
0.461257874452656,C5,0.0,0.0,2020-12-01
0.46160389358554,C5,0.0,0.0,2020-12-02
0.456993327999365,C5,0.0,0.0,2020-12-03
0.457193603128918,C5,0.0,0.0,2020-12-04
0.455364362720998,C5,0.0,0.0,2020-12-05
0.444784778570314,C5,0.0,0.0,2020-12-06
0.438958358186603,C5,0.0,0.0,2020-12-07
0.444498278193635,C5,0.0,0.0,2020-12-08
0.448299168035617,C5,0.0,0.0,2020-12-09
0.443142959935197,C5,0.0,0.0,2020-12-10
0.442710502005369,C5,0.0,0.0,2020-12-11
0.442090078824476,C5,0.0,0.0,2020-12-12
0.448791318227034,C5,0.0,0.0,2020-12-13
0.452619279478767,C5,0.0,0.0,2020-12-14
0.455016066632156,C5,0.0,0.0,2020-12-15
0.450199674416673,C5,0.0,0.0,2020-12-16
0.450340741956467,C5,0.0,0.0,2020-12-17
0.45117050986297,C5,0.0,0.0,2020-12-18
0.457374001633092,C5,0.0,0.0,2020-12-19
0.455032987287673,C5,0.0,0.0,2020-12-20
0.458696990704251,C5,0.0,0.0,2020-12-21
0.447726604693363,C5,0.0,0.0,2020-12-22
0.442883263054054,C5,0.0,0.0,2020-12-23
0.436286757249106,C5,0.0,0.0,2020-12-24
0.439636366504019,C5,0.0,0.0,2020-12-25
0.433647124488993,C5,0.0,0.0,2020-12-26
0.436755700695396,C5,0.0,0.0,2020-12-27
0.436319733857277,C5,0.0,0.0,2020-12-28
0.442334573296552,C5,0.0,0.0,2020-12-29
0.437878946402816,C5,0.0,0.0,2020-12-30
0.435888140141547,C5,0.0,0.0,2020-12-31
0.423730644115879,C5,0.0,0.0,2021-01-01
0.422466300707324,C5,0.0,0.0,2021-01-02
0.415236645652471,C5,0.0,0.0,2021-01-03
0.40702429191633,C5,0.0,0.0,2021-01-04
0.402969268200684,C5,0.0,0.0,2021-01-05
0.404240284006583,C5,0.0,0.0,2021-01-06
0.407446419701198,C5,0.0,0.0,2021-01-07
0.411147379542462,C5,0.0,0.0,2021-01-08
0.407173497732148,C5,0.0,0.0,2021-01-09
63.61,D1,0.0,0.0,2020-04-14
63.08,D1,0.0,0.0,2020-04-15
64.03,D1,0.0,0.0,2020-04-16
63.9,D1,0.0,0.0,2020-04-17
63.86,D1,0.0,0.0,2020-04-18
64.97,D1,0.0,0.0,2020-04-19
66.81,D1,0.0,0.0,2020-04-20
67.72,D1,0.0,0.0,2020-04-21
66.34,D1,0.0,0.0,2020-04-22
66.95,D1,0.0,0.0,2020-04-23
66.71,D1,0.0,0.0,2020-04-24
64.91,D1,0.0,0.0,2020-04-25
63.57,D1,0.0,0.0,2020-04-26
65.22,D1,0.0,0.0,2020-04-27
65.71,D1,0.0,0.0,2020-04-28
65.1,D1,0.0,0.0,2020-04-29
64.4,D1,0.0,0.0,2020-04-30
64.21,D1,0.0,0.0,2020-05-01
62.14,D1,0.0,0.0,2020-05-02
63.07,D1,0.0,0.0,2020-05-03
64.33,D1,0.0,0.0,2020-05-04
64.93,D1,0.0,0.0,2020-05-05
65.15,D1,0.0,0.0,2020-05-06
65.64,D1,0.0,0.0,2020-05-07
67.4,D1,0.0,0.0,2020-05-08
69.92,D1,0.0,0.0,2020-05-09
69.86,D1,0.0,0.0,2020-05-10
68.31,D1,0.0,0.0,2020-05-11
69.56,D1,0.0,0.0,2020-05-12
71.08,D1,0.0,0.0,2020-05-13
73.06,D1,0.0,0.0,2020-05-14
78.09,D1,0.0,0.0,2020-05-15
78.35,D1,0.0,0.0,2020-05-16
73.29,D1,0.0,0.0,2020-05-17
75.31,D1,0.0,0.0,2020-05-18
78.64,D1,0.0,0.0,2020-05-19
81.69,D1,0.0,0.0,2020-05-20
84.37,D1,0.0,0.0,2020-05-21
84.11,D1,0.0,0.0,2020-05-22
85.07,D1,0.0,0.0,2020-05-23
84.99,D1,0.0,0.0,2020-05-24
86.28,D1,0.0,0.0,2020-05-25
86.12,D1,0.0,0.0,2020-05-26
86.31,D1,0.0,0.0,2020-05-27
86.04,D1,0.0,0.0,2020-05-28
86.3,D1,0.0,0.0,2020-05-29
87.03,D1,0.0,0.0,2020-05-30
87.85,D1,0.0,0.0,2020-05-31
89.02,D1,0.0,0.0,2020-06-01
87.61,D1,0.0,0.0,2020-06-02
87.94,D1,0.0,0.0,2020-06-03
88.65,D1,0.0,0.0,2020-06-04
88.15,D1,0.0,0.0,2020-06-05
88.79,D1,0.0,0.0,2020-06-06
88.45,D1,0.0,0.0,2020-06-07
88.73,D1,0.0,0.0,2020-06-08
89.3,D1,0.0,0.0,2020-06-09
89.21,D1,0.0,0.0,2020-06-10
88.53,D1,0.0,0.0,2020-06-11
89.17,D1,0.0,0.0,2020-06-12
89.46,D1,0.0,0.0,2020-06-13
89.48,D1,0.0,0.0,2020-06-14
87.04,D1,0.0,0.0,2020-06-15
87.49,D1,0.0,0.0,2020-06-16
88.19,D1,0.0,0.0,2020-06-17
88.35,D1,0.0,0.0,2020-06-18
89.32,D1,0.0,0.0,2020-06-19
89.68,D1,0.0,0.0,2020-06-20
89.99,D1,0.0,0.0,2020-06-21
90.59,D1,0.0,0.0,2020-06-22
91.5,D1,0.0,0.0,2020-06-23
90.74,D1,0.0,0.0,2020-06-24
90.13,D1,0.0,0.0,2020-06-25
89.99,D1,0.0,0.0,2020-06-26
91.22,D1,0.0,0.0,2020-06-27
90.19,D1,0.0,0.0,2020-06-28
90.63,D1,0.0,0.0,2020-06-29
90.59,D1,0.0,0.0,2020-06-30
91.17,D1,0.0,0.0,2020-07-01
91.15,D1,0.0,0.0,2020-07-02
90.78,D1,0.0,0.0,2020-07-03
89.88,D1,0.0,0.0,2020-07-04
88.98,D1,0.0,0.0,2020-07-05
88.93,D1,0.0,0.0,2020-07-06
89.21,D1,0.0,0.0,2020-07-07
88.55,D1,0.0,0.0,2020-07-08
88.0,D1,0.0,0.0,2020-07-09
86.78,D1,0.0,0.0,2020-07-10
85.76,D1,0.0,0.0,2020-07-11
85.36,D1,0.0,0.0,2020-07-12
86.13,D1,0.0,0.0,2020-07-13
86.53,D1,0.0,0.0,2020-07-14
86.25,D1,0.0,0.0,2020-07-15
85.28,D1,0.0,0.0,2020-07-16
84.49,D1,0.0,0.0,2020-07-17
84.87,D1,0.0,0.0,2020-07-18
85.87,D1,0.0,0.0,2020-07-19
85.17,D1,0.0,0.0,2020-07-20
85.34,D1,0.0,0.0,2020-07-21
84.63,D1,0.0,0.0,2020-07-22
83.97,D1,0.0,0.0,2020-07-23
83.01,D1,0.0,0.0,2020-07-24
83.76,D1,0.0,0.0,2020-07-25
82.95,D1,0.0,0.0,2020-07-26
83.08,D1,0.0,0.0,2020-07-27
83.06,D1,0.0,0.0,2020-07-28
83.32,D1,0.0,0.0,2020-07-29
83.4,D1,0.0,0.0,2020-07-30
82.96,D1,0.0,0.0,2020-07-31
81.64,D1,0.0,0.0,2020-08-01
81.01,D1,0.0,0.0,2020-08-02
80.96,D1,0.0,0.0,2020-08-03
80.54,D1,0.0,0.0,2020-08-04
81.46,D1,0.0,0.0,2020-08-05
81.96,D1,0.0,0.0,2020-08-06
81.36,D1,0.0,0.0,2020-08-07
80.29,D1,0.0,0.0,2020-08-08
78.78,D1,0.0,0.0,2020-08-09
78.9,D1,0.0,0.0,2020-08-10
80.0,D1,0.0,0.0,2020-08-11
81.24,D1,0.0,0.0,2020-08-12
81.56,D1,0.0,0.0,2020-08-13
80.9,D1,0.0,0.0,2020-08-14
81.01,D1,0.0,0.0,2020-08-15
79.79,D1,0.0,0.0,2020-08-16
79.56,D1,0.0,0.0,2020-08-17
79.73,D1,0.0,0.0,2020-08-18
78.58,D1,0.0,0.0,2020-08-19
79.09,D1,0.0,0.0,2020-08-20
79.54,D1,0.0,0.0,2020-08-21
80.3,D1,0.0,0.0,2020-08-22
78.33,D1,0.0,0.0,2020-08-23
78.1,D1,0.0,0.0,2020-08-24
78.76,D1,0.0,0.0,2020-08-25
79.38,D1,0.0,0.0,2020-08-26
79.66,D1,0.0,0.0,2020-08-27
79.68,D1,0.0,0.0,2020-08-28
78.89,D1,0.0,0.0,2020-08-29
79.8,D1,0.0,0.0,2020-08-30
79.61,D1,0.0,0.0,2020-08-31
79.8,D1,0.0,0.0,2020-09-01
80.71,D1,0.0,0.0,2020-09-02
81.42,D1,0.0,0.0,2020-09-03
81.01,D1,0.0,0.0,2020-09-04
81.14,D1,0.0,0.0,2020-09-05
80.91,D1,0.0,0.0,2020-09-06
79.8,D1,0.0,0.0,2020-09-07
81.18,D1,0.0,0.0,2020-09-08
81.34,D1,0.0,0.0,2020-09-09
81.33,D1,0.0,0.0,2020-09-10
82.29,D1,0.0,0.0,2020-09-11
82.27,D1,0.0,0.0,2020-09-12
82.1,D1,0.0,0.0,2020-09-13
80.6,D1,0.0,0.0,2020-09-14
82.59,D1,0.0,0.0,2020-09-15
82.88,D1,0.0,0.0,2020-09-16
82.19,D1,0.0,0.0,2020-09-17
81.83,D1,0.0,0.0,2020-09-18
81.94,D1,0.0,0.0,2020-09-19
82.22,D1,0.0,0.0,2020-09-20
81.34,D1,0.0,0.0,2020-09-21
81.56,D1,0.0,0.0,2020-09-22
81.54,D1,0.0,0.0,2020-09-23
81.77,D1,0.0,0.0,2020-09-24
81.07,D1,0.0,0.0,2020-09-25
80.81,D1,0.0,0.0,2020-09-26
80.84,D1,0.0,0.0,2020-09-27
80.82,D1,0.0,0.0,2020-09-28
80.33,D1,0.0,0.0,2020-09-29
81.89,D1,0.0,0.0,2020-09-30
80.4,D1,0.0,0.0,2020-10-01
80.66,D1,0.0,0.0,2020-10-02
81.86,D1,0.0,0.0,2020-10-03
81.68,D1,0.0,0.0,2020-10-04
81.14,D1,0.0,0.0,2020-10-05
80.73,D1,0.0,0.0,2020-10-06
82.16,D1,0.0,0.0,2020-10-07
83.22,D1,0.0,0.0,2020-10-08
82.7,D1,0.0,0.0,2020-10-09
83.0,D1,0.0,0.0,2020-10-10
83.29,D1,0.0,0.0,2020-10-11
84.31,D1,0.0,0.0,2020-10-12
83.91,D1,0.0,0.0,2020-10-13
83.95,D1,0.0,0.0,2020-10-14
84.56,D1,0.0,0.0,2020-10-15
85.2,D1,0.0,0.0,2020-10-16
83.64,D1,0.0,0.0,2020-10-17
84.51,D1,0.0,0.0,2020-10-18
84.89,D1,0.0,0.0,2020-10-19
84.69,D1,0.0,0.0,2020-10-20
83.02,D1,0.0,0.0,2020-10-21
84.25,D1,0.0,0.0,2020-10-22
82.53,D1,0.0,0.0,2020-10-23
82.86,D1,0.0,0.0,2020-10-24
83.4,D1,0.0,0.0,2020-10-25
83.55,D1,0.0,0.0,2020-10-26
83.97,D1,0.0,0.0,2020-10-27
84.88,D1,0.0,0.0,2020-10-28
83.65,D1,0.0,0.0,2020-10-29
83.94,D1,0.0,0.0,2020-10-30
83.45,D1,0.0,0.0,2020-10-31
83.18,D1,0.0,0.0,2020-11-01
82.71,D1,0.0,0.0,2020-11-02
83.75,D1,0.0,0.0,2020-11-03
83.72,D1,0.0,0.0,2020-11-04
84.46,D1,0.0,0.0,2020-11-05
85.95,D1,0.0,0.0,2020-11-06
85.29,D1,0.0,0.0,2020-11-07
84.63,D1,0.0,0.0,2020-11-08
83.68,D1,0.0,0.0,2020-11-09
84.16,D1,0.0,0.0,2020-11-10
83.86,D1,0.0,0.0,2020-11-11
84.72,D1,0.0,0.0,2020-11-12
85.5,D1,0.0,0.0,2020-11-13
85.45,D1,0.0,0.0,2020-11-14
85.61,D1,0.0,0.0,2020-11-15
84.84,D1,0.0,0.0,2020-11-16
84.79,D1,0.0,0.0,2020-11-17
85.2,D1,0.0,0.0,2020-11-18
85.25,D1,0.0,0.0,2020-11-19
86.86,D1,0.0,0.0,2020-11-20
85.55,D1,0.0,0.0,2020-11-21
85.36,D1,0.0,0.0,2020-11-22
84.4,D1,0.0,0.0,2020-11-23
84.85,D1,0.0,0.0,2020-11-24
86.02,D1,0.0,0.0,2020-11-25
86.46,D1,0.0,0.0,2020-11-26
86.37,D1,0.0,0.0,2020-11-27
86.44,D1,0.0,0.0,2020-11-28
86.04,D1,0.0,0.0,2020-11-29
86.03,D1,0.0,0.0,2020-11-30
86.43,D1,0.0,0.0,2020-12-01
86.25,D1,0.0,0.0,2020-12-02
86.49,D1,0.0,0.0,2020-12-03
87.19,D1,0.0,0.0,2020-12-04
86.95,D1,0.0,0.0,2020-12-05
86.13,D1,0.0,0.0,2020-12-06
86.21,D1,0.0,0.0,2020-12-07
87.15,D1,0.0,0.0,2020-12-08
86.56,D1,0.0,0.0,2020-12-09
86.56,D1,0.0,0.0,2020-12-10
86.31,D1,0.0,0.0,2020-12-11
86.43,D1,0.0,0.0,2020-12-12
85.07,D1,0.0,0.0,2020-12-13
85.63,D1,0.0,0.0,2020-12-14
85.4,D1,0.0,0.0,2020-12-15
85.73,D1,0.0,0.0,2020-12-16
86.46,D1,0.0,0.0,2020-12-17
85.99,D1,0.0,0.0,2020-12-18
85.3,D1,0.0,0.0,2020-12-19
85.02,D1,0.0,0.0,2020-12-20
84.86,D1,0.0,0.0,2020-12-21
86.76,D1,0.0,0.0,2020-12-22
86.94,D1,0.0,0.0,2020-12-23
87.3,D1,0.0,0.0,2020-12-24
