Domingo_semana,Indicador,cod_region,Valor,cod_color
2020-06-28,D1,3,55.66571428571429,1
2020-06-28,D1,4,86.84,4
2020-06-28,D1,5,84.80571428571429,3
2020-06-28,D1,6,89.74000000000001,4
2020-06-28,D1,7,80.50857142857141,3
2020-06-28,D1,8,78.33714285714287,2
2020-06-28,D1,9,81.62428571428572,3
2020-06-28,D1,10,72.56857142857143,1
2020-06-28,D1,11,67.85714285714286,1
2020-06-28,D1,12,55.35857142857143,1
2020-06-28,D1,13,96.25142857142858,4
2020-06-28,D1,14,59.18285714285714,1
2020-06-28,D1,15,86.24428571428571,4
2020-06-28,D1,16,71.1542857142857,1
2020-06-28,D2,1,70.74829931972789,3
2020-06-28,D2,2,63.1141354732904,2
2020-06-28,D2,3,40.777230432402845,1
2020-06-28,D2,4,52.78316759641037,2
2020-06-28,D2,5,58.98972411308277,2
2020-06-28,D2,6,77.30639377505527,3
2020-06-28,D2,7,55.99313415941857,2
2020-06-28,D2,8,37.54831521319396,1
2020-06-28,D2,9,22.60217261230805,1
2020-06-28,D2,10,27.57882737557534,1
2020-06-28,D2,11,12.5,1
2020-06-28,D2,12,10.714285714285714,1
2020-06-28,D2,13,78.64430313012542,3
2020-06-28,D2,14,33.333333333333336,1
2020-06-28,D2,15,50.264550264550266,2
2020-06-28,D2,16,26.923076923076923,1
2020-07-05,A1,1,24.040731339835514,4
2020-07-05,A1,2,30.958740675675166,4
2020-07-05,A1,3,20.3441909827809,4
2020-07-05,A1,4,16.473245040897574,4
2020-07-05,A1,5,10.88298463908741,4
2020-07-05,A1,6,18.5561938472702,4
2020-07-05,A1,7,12.08072418844377,4
2020-07-05,A1,8,10.014492688911579,4
2020-07-05,A1,9,3.1561597718213372,2
2020-07-05,A1,10,9.059178728477843,3
2020-07-05,A1,11,4.130723931836733,2
2020-07-05,A1,12,10.334119855766842,4
2020-07-05,A1,13,14.90026356513694,4
2020-07-05,A1,14,3.630081894647543,2
2020-07-05,A1,15,44.78203958589505,4
2020-07-05,A1,16,13.071591521247568,4
2020-07-05,A2,1,1.01899148418723,4
2020-07-05,A2,2,0.957405144688899,3
2020-07-05,A2,3,1.2409292458007015,4
2020-07-05,A2,4,1.2598970559621487,4
2020-07-05,A2,5,0.9776322659030939,3
2020-07-05,A2,6,0.9368165506634645,3
2020-07-05,A2,7,0.9863199874547224,3
2020-07-05,A2,8,1.007313344496379,4
2020-07-05,A2,9,1.011173157508843,4
2020-07-05,A2,10,1.2877058329102429,4
2020-07-05,A2,11,1.9238000183505188,4
2020-07-05,A2,12,1.2818241271887028,4
2020-07-05,A2,13,0.8648986009298115,2
2020-07-05,A2,14,1.2748676289409115,4
2020-07-05,A2,15,1.3615911796102915,4
2020-07-05,A2,16,1.3054584253999673,4
2020-07-05,B1,1,8.600770841054246,2
2020-07-05,B1,2,8.83856998730946,2
2020-07-05,B1,3,7.223907074245005,2
2020-07-05,B1,4,4.15400008748141,3
2020-07-05,B1,5,3.932020473442901,3
2020-07-05,B1,6,5.140512185977509,2
2020-07-05,B1,7,5.009230053159099,2
2020-07-05,B1,8,6.186054595138948,2
2020-07-05,B1,9,3.742464686149416,3
2020-07-05,B1,10,8.08531300880758,2
2020-07-05,B1,11,6.590518440803165,2
2020-07-05,B1,12,6.678232230760235,2
2020-07-05,B1,13,5.779060876541858,2
2020-07-05,B1,14,3.5155033097546684,3
2020-07-05,B1,15,6.776520453090204,2
2020-07-05,B1,16,4.591917521420152,3
2020-07-05,B2,1,0.20623798524900505,4
2020-07-05,B2,2,0.2877366024645536,4
2020-07-05,B2,3,0.14868292407682313,4
2020-07-05,B2,4,0.20595603193282383,4
2020-07-05,B2,5,0.22105286300928476,4
2020-07-05,B2,6,0.28165582056235156,4
2020-07-05,B2,7,0.15264602279759673,4
2020-07-05,B2,8,0.10352559326207654,4
2020-07-05,B2,9,0.05027772624328891,3
2020-07-05,B2,10,0.06602939561065158,3
2020-07-05,B2,11,0.02291973292414787,1
2020-07-05,B2,12,0.058229051640379594,3
2020-07-05,B2,13,0.23863664550722616,4
2020-07-05,B2,14,0.031309723996497944,2
2020-07-05,B2,15,0.2755887755317804,4
2020-07-05,B2,16,0.14609736782637497,4
2020-07-05,C2,1,0.303005499448417,3
2020-07-05,C2,2,0.209654318351485,3
2020-07-05,C2,3,0.311661886405877,3
2020-07-05,C2,4,0.18815014772969,4
2020-07-05,C2,5,0.19040497217048,4
2020-07-05,C2,6,0.290255478559229,3
2020-07-05,C2,7,0.290980945412211,3
2020-07-05,C2,8,0.391986044927398,3
2020-07-05,C2,9,0.258282254534965,3
2020-07-05,C2,10,0.213622244232272,3
2020-07-05,C2,11,0.07848172571393,4
2020-07-05,C2,12,0.434666024620089,3
2020-07-05,C2,13,0.214474582899057,3
2020-07-05,C2,14,0.231368478380899,3
2020-07-05,C2,15,0.325600540406451,3
2020-07-05,C2,16,0.39637759527975,3
2020-07-05,C3,1,0.48506590234083496,3
2020-07-05,C3,2,0.42338489402650026,3
2020-07-05,C3,3,0.3233493406037704,4
2020-07-05,C3,4,0.41679653265582867,3
2020-07-05,C3,5,0.37496329639765047,4
2020-07-05,C3,6,0.5908778713510178,3
2020-07-05,C3,7,0.812388783173818,1
2020-07-05,C3,8,0.905455274251574,1
2020-07-05,C3,9,0.602615400081973,2
2020-07-05,C3,10,0.5842561683087848,3
2020-07-05,C3,11,0.785714285714286,2
2020-07-05,C3,12,0.8389941690962103,1
2020-07-05,C3,13,0.5147681430445903,3
2020-07-05,C3,14,0.8143828960155489,1
2020-07-05,C3,15,0.8537421682079849,1
2020-07-05,C3,16,0.9655969614093999,1
2020-07-05,C4,1,0.4685607140706694,3
2020-07-05,C4,2,0.44074408328596,3
2020-07-05,C4,3,0.5446759262286117,3
2020-07-05,C4,4,0.43606075162531804,3
2020-07-05,C4,5,0.44322818938268,3
2020-07-05,C4,6,0.5110388053057421,3
2020-07-05,C4,7,0.5404433284310926,3
2020-07-05,C4,8,0.5049151304469126,3
2020-07-05,C4,9,0.4305337677249682,3
2020-07-05,C4,10,0.5210836105369275,3
2020-07-05,C4,11,0.3611111111111113,4
2020-07-05,C4,12,0.5577391995759341,3
2020-07-05,C4,13,0.44688171944749155,3
2020-07-05,C4,14,0.46034985422740526,3
2020-07-05,C4,15,0.513841089675955,3
2020-07-05,C4,16,0.5832872613816191,3
2020-07-05,C5,1,0.34724435309272067,4
2020-07-05,C5,2,0.29130501052880586,4
2020-07-05,C5,3,0.385721291449131,4
2020-07-05,C5,4,0.26346076757455716,4
2020-07-05,C5,5,0.33841150132959885,4
2020-07-05,C5,6,0.422278556032544,3
2020-07-05,C5,7,0.5181787383615185,3
2020-07-05,C5,8,0.5094968407572127,3
2020-07-05,C5,9,0.3036176942179584,4
2020-07-05,C5,10,0.38850259339951443,4
2020-07-05,C5,11,0.4801587301587303,3
2020-07-05,C5,12,0.5444738934534852,3
2020-07-05,C5,13,0.3495928818961212,4
2020-07-05,C5,14,0.44441205053449956,3
2020-07-05,C5,15,0.4985909104740584,3
2020-07-05,C5,16,0.6350664253527845,2
2020-07-05,D1,1,75.01,2
2020-07-05,D1,2,93.48857142857142,4
2020-07-05,D1,3,50.25428571428572,1
2020-07-05,D1,4,84.75285714285714,3
2020-07-05,D1,5,84.95142857142856,3
2020-07-05,D1,6,87.72714285714287,4
2020-07-05,D1,7,77.58571428571427,2
2020-07-05,D1,8,76.3157142857143,2
2020-07-05,D1,9,74.08285714285715,1
2020-07-05,D1,10,65.54428571428572,1
2020-07-05,D1,11,46.42857142857143,1
2020-07-05,D1,12,51.785714285714285,1
2020-07-05,D1,13,93.74714285714285,4
2020-07-05,D1,14,66.66571428571429,1
2020-07-05,D1,15,81.79857142857144,3
2020-07-05,D1,16,70.60571428571428,1
2020-07-05,D2,1,60.98718557190318,2
2020-07-05,D2,2,56.714019770723745,2
2020-07-05,D2,3,42.176870748299315,1
2020-07-05,D2,4,50.50500877568546,2
2020-07-05,D2,5,59.41379050814612,2
2020-07-05,D2,6,73.38186736682977,3
2020-07-05,D2,7,50.269681543003216,2
2020-07-05,D2,8,34.79984246629976,1
2020-07-05,D2,9,16.326530612244902,1
2020-07-05,D2,10,20.022744870305846,1
2020-07-05,D2,11,12.5,1
2020-07-05,D2,12,5.803571428571429,1
2020-07-05,D2,13,75.39015715881821,3
2020-07-05,D2,14,40.1360544217687,1
2020-07-05,D2,15,50.42328042328042,2
2020-07-05,D2,16,20.329670329670332,1
2020-07-12,A1,1,23.8149354466336,4
2020-07-12,A1,2,25.876124153361843,4
2020-07-12,A1,3,24.153832815167558,4
2020-07-12,A1,4,17.17634270295687,4
2020-07-12,A1,5,10.911954429608501,4
2020-07-12,A1,6,15.152200934033171,4
2020-07-12,A1,7,12.156763116841343,4
2020-07-12,A1,8,11.482609460244817,4
2020-07-12,A1,9,3.64803339980376,2
2020-07-12,A1,10,10.387286701452544,4
2020-07-12,A1,11,3.7346271164551275,2
2020-07-12,A1,12,9.613274448272932,3
2020-07-12,A1,13,11.464250057458843,4
2020-07-12,A1,14,3.8025657858841306,2
2020-07-12,A1,15,52.81991420978371,4
2020-07-12,A1,16,9.610129642149902,3
2020-07-12,A2,1,0.9999331136543601,3
2020-07-12,A2,2,0.9066586480703122,3
2020-07-12,A2,3,1.1919166002859687,4
2020-07-12,A2,4,1.1471408601705,4
2020-07-12,A2,5,0.9913072210669716,3
2020-07-12,A2,6,0.9241240777349006,3
2020-07-12,A2,7,1.0585994769423444,4
2020-07-12,A2,8,1.1090136368840486,4
2020-07-12,A2,9,1.1028003596319895,4
2020-07-12,A2,10,1.228733680273513,4
2020-07-12,A2,11,1.7746825195824185,4
2020-07-12,A2,12,1.253499959369227,4
2020-07-12,A2,13,0.8689614209666606,2
2020-07-12,A2,14,1.404056525203616,4
2020-07-12,A2,15,1.3007227861744144,4
2020-07-12,A2,16,1.0102995401742358,4
2020-07-12,B1,1,7.38109980141158,2
2020-07-12,B1,2,8.234396274358463,2
2020-07-12,B1,3,8.993342148733321,2
2020-07-12,B1,4,4.552108848744642,3
2020-07-12,B1,5,3.974145099659723,3
2020-07-12,B1,6,5.455469819491078,2
2020-07-12,B1,7,5.509130792383688,2
2020-07-12,B1,8,6.289181265258626,2
2020-07-12,B1,9,3.8009120893312924,3
2020-07-12,B1,10,10.075031089345009,1
2020-07-12,B1,11,6.059282711938424,2
2020-07-12,B1,12,6.461978608512063,2
2020-07-12,B1,13,5.958417528924228,2
2020-07-12,B1,14,3.599281199783867,3
2020-07-12,B1,15,7.883180244451118,2
2020-07-12,B1,16,6.034588926617288,2
2020-07-12,B2,1,0.18811811182190338,4
2020-07-12,B2,2,0.24424018612484427,4
2020-07-12,B2,3,0.11114761316704583,4
2020-07-12,B2,4,0.2034161660175646,4
2020-07-12,B2,5,0.18299504699361463,4
2020-07-12,B2,6,0.1946370578181611,4
2020-07-12,B2,7,0.1332788293775931,4
2020-07-12,B2,8,0.09964335276115951,3
2020-07-12,B2,9,0.041202232004123394,2
2020-07-12,B2,10,0.054839406638660985,3
2020-07-12,B2,11,0.020878737425700983,1
2020-07-12,B2,12,0.08707928688555087,3
2020-07-12,B2,13,0.1712006306887462,4
2020-07-12,B2,14,0.04579134266773233,2
2020-07-12,B2,15,0.3298144853623403,4
2020-07-12,B2,16,0.10180886548832292,4
2020-07-12,C2,1,0.318457666798019,3
2020-07-12,C2,2,0.267695216589413,3
2020-07-12,C2,3,0.358979953995357,3
2020-07-12,C2,4,0.205245714263337,3
2020-07-12,C2,5,0.22363198992984,3
2020-07-12,C2,6,0.348800382406417,3
2020-07-12,C2,7,0.36907183086359,3
2020-07-12,C2,8,0.400719635240992,3
2020-07-12,C2,9,0.191603710435726,4
2020-07-12,C2,10,0.247115128428828,3
2020-07-12,C2,11,0.224668124333165,3
2020-07-12,C2,12,0.506259835403826,2
2020-07-12,C2,13,0.264436411628608,3
2020-07-12,C2,14,0.249983379928211,3
2020-07-12,C2,15,0.31712303522639,3
2020-07-12,C2,16,0.570367771114414,2
2020-07-12,C3,1,0.28106953605250046,4
2020-07-12,C3,2,0.50453691906696,3
2020-07-12,C3,3,0.5511067629662719,3
2020-07-12,C3,4,0.2316795736062933,4
2020-07-12,C3,5,0.4079669435144728,3
2020-07-12,C3,6,0.5529759738811325,3
2020-07-12,C3,7,0.7899597150051678,2
2020-07-12,C3,8,0.9122488752077754,1
2020-07-12,C3,9,0.587884677680596,3
2020-07-12,C3,10,0.5873990319826452,3
2020-07-12,C3,11,0.8571428571428575,1
2020-07-12,C3,12,0.8234170591313449,1
2020-07-12,C3,13,0.5021745555111666,3
2020-07-12,C3,14,0.8738986070618724,1
2020-07-12,C3,15,0.744641097559893,2
2020-07-12,C3,16,0.893709624023199,1
2020-07-12,C4,1,0.468290308863632,3
2020-07-12,C4,2,0.465482125148762,3
2020-07-12,C4,3,0.5161299625124178,3
2020-07-12,C4,4,0.4093099718633206,3
2020-07-12,C4,5,0.45501779570626516,3
2020-07-12,C4,6,0.5127125333262365,3
2020-07-12,C4,7,0.5261171448839588,3
2020-07-12,C4,8,0.4990241418482016,3
2020-07-12,C4,9,0.45323553663889815,3
2020-07-12,C4,10,0.46731711684982485,3
2020-07-12,C4,11,0.6190476190476186,2
2020-07-12,C4,12,0.6260999204876754,2
2020-07-12,C4,13,0.4677363434385167,3
2020-07-12,C4,14,0.49273286237571967,3
2020-07-12,C4,15,0.5061052367964066,3
2020-07-12,C4,16,0.6212679539034219,2
2020-07-12,C5,1,0.2666850037267446,4
2020-07-12,C5,2,0.32852640058495386,4
2020-07-12,C5,3,0.39780278983745715,4
2020-07-12,C5,4,0.17732614161857474,4
2020-07-12,C5,5,0.3373164813870083,4
2020-07-12,C5,6,0.4209921419414519,3
2020-07-12,C5,7,0.49266442089399687,3
2020-07-12,C5,8,0.5117632635664493,3
2020-07-12,C5,9,0.3440382430028289,4
2020-07-12,C5,10,0.35514866757361135,4
2020-07-12,C5,11,0.6190476190476186,2
2020-07-12,C5,12,0.5526305327325735,3
2020-07-12,C5,13,0.357405561837334,4
2020-07-12,C5,14,0.45854918890633173,3
2020-07-12,C5,15,0.4706528226226759,3
2020-07-12,C5,16,0.6174171704959883,2
2020-07-12,D1,1,71.89285714285714,1
2020-07-12,D1,2,90.53714285714285,4
2020-07-12,D1,3,53.57142857142857,1
2020-07-12,D1,4,80.93714285714285,3
2020-07-12,D1,5,83.49428571428572,3
2020-07-12,D1,6,78.61714285714285,2
2020-07-12,D1,7,76.06857142857143,2
2020-07-12,D1,8,71.16142857142857,1
2020-07-12,D1,9,78.92857142857143,2
2020-07-12,D1,10,68.23142857142857,1
2020-07-12,D1,11,46.42857142857143,1
2020-07-12,D1,12,50.44857142857143,1
2020-07-12,D1,13,91.63714285714285,4
2020-07-12,D1,14,69.26285714285714,1
2020-07-12,D1,15,82.48857142857143,3
2020-07-12,D1,16,62.08571428571429,1
2020-07-12,D2,1,64.68121781791663,2
2020-07-12,D2,2,51.062781017220104,2
2020-07-12,D2,3,29.761904761904763,1
2020-07-12,D2,4,43.74236874236873,1
2020-07-12,D2,5,53.52671245785408,2
2020-07-12,D2,6,58.61910758462482,2
2020-07-12,D2,7,44.2649042768522,1
2020-07-12,D2,8,35.90390625566505,1
2020-07-12,D2,9,10.738057714974374,1
2020-07-12,D2,10,24.182045909644973,1
2020-07-12,D2,11,12.5,1
2020-07-12,D2,12,8.928571428571429,1
2020-07-12,D2,13,70.75918431331019,3
2020-07-12,D2,14,24.768089053803344,1
2020-07-12,D2,15,62.1810268584462,2
2020-07-12,D2,16,18.131868131868135,1
2020-07-19,A1,1,27.808350417311875,4
2020-07-19,A1,2,22.660127714806897,4
2020-07-19,A1,3,37.04556091046468,4
2020-07-19,A1,4,18.285665077421047,4
2020-07-19,A1,5,10.212306658533262,4
2020-07-19,A1,6,11.837578150214162,4
2020-07-19,A1,7,11.49954698467472,4
2020-07-19,A1,8,11.9377063392076,4
2020-07-19,A1,9,5.169426346483811,3
2020-07-19,A1,10,14.121613825463784,4
2020-07-19,A1,11,3.331873211739378,2
2020-07-19,A1,12,14.266732023316958,4
2020-07-19,A1,13,9.943736059024644,3
2020-07-19,A1,14,3.0651091488623985,2
2020-07-19,A1,15,52.53942440091344,4
2020-07-19,A1,16,8.32412464390507,3
2020-07-19,A2,1,1.22617854757238,4
2020-07-19,A2,2,0.9516120412124087,3
2020-07-19,A2,3,1.4860525458897098,4
2020-07-19,A2,4,1.1108580501335872,4
2020-07-19,A2,5,1.02061827561706,4
2020-07-19,A2,6,0.914622726042478,3
2020-07-19,A2,7,1.0420476923252258,4
2020-07-19,A2,8,1.1214715861661328,4
2020-07-19,A2,9,1.452090306582134,4
2020-07-19,A2,10,1.3242521302367585,4
2020-07-19,A2,11,1.6349396716770215,4
2020-07-19,A2,12,1.4462127854528557,4
2020-07-19,A2,13,0.891816067665807,2
2020-07-19,A2,14,1.1200855282463615,4
2020-07-19,A2,15,1.1636068870074243,4
2020-07-19,A2,16,0.9676528704435776,3
2020-07-19,B1,1,7.739014283363022,2
2020-07-19,B1,2,8.096051644256901,2
2020-07-19,B1,3,10.725554628016905,1
2020-07-19,B1,4,5.059740234887586,2
2020-07-19,B1,5,3.9997988512658154,3
2020-07-19,B1,6,4.603426537249109,3
2020-07-19,B1,7,5.829440834330674,2
2020-07-19,B1,8,6.79974844305347,2
2020-07-19,B1,9,3.9442842735220167,3
2020-07-19,B1,10,11.939270009358852,1
2020-07-19,B1,11,5.746399513233627,2
2020-07-19,B1,12,8.182396314397526,2
2020-07-19,B1,13,5.773962020626667,2
2020-07-19,B1,14,4.19030253322515,3
2020-07-19,B1,15,11.072831020472922,1
2020-07-19,B1,16,5.731588834739841,2
2020-07-19,B2,1,0.21364164529644225,4
2020-07-19,B2,2,0.20843431848787133,4
2020-07-19,B2,3,0.14308896527591322,4
2020-07-19,B2,4,0.20304476150537837,4
2020-07-19,B2,5,0.17442297387865344,4
2020-07-19,B2,6,0.20210310043867993,4
2020-07-19,B2,7,0.1231794990589373,4
2020-07-19,B2,8,0.10543593201756692,4
2020-07-19,B2,9,0.04983704178118462,2
2020-07-19,B2,10,0.05856942646348342,3
2020-07-19,B2,11,0.0050647550705092146,1
2020-07-19,B2,12,0.060984060016305755,3
2020-07-19,B2,13,0.13873391115810094,4
2020-07-19,B2,14,0.03328121987368612,2
2020-07-19,B2,15,0.27857033446227725,4
2020-07-19,B2,16,0.0754473102491994,3
2020-07-19,C2,1,0.247899979328145,3
2020-07-19,C2,2,0.294601532912287,3
2020-07-19,C2,3,0.30133072372459,3
2020-07-19,C2,4,0.130853968453068,4
2020-07-19,C2,5,0.220264544567856,3
2020-07-19,C2,6,0.280306137164549,3
2020-07-19,C2,7,0.347005412380399,3
2020-07-19,C2,8,0.345206261112867,3
2020-07-19,C2,9,0.217854474138357,3
2020-07-19,C2,10,0.201562766004935,3
2020-07-19,C2,11,0.276369629041122,3
2020-07-19,C2,12,0.378571161055235,3
2020-07-19,C2,13,0.268440486770134,3
2020-07-19,C2,14,0.416477796117136,3
2020-07-19,C2,15,0.280670786481372,3
2020-07-19,C2,16,0.53954789814592,2
2020-07-19,C3,1,0.3765199870408873,4
2020-07-19,C3,2,0.5397520419972889,3
2020-07-19,C3,3,0.4819206903157894,3
2020-07-19,C3,4,0.33763846117387,4
2020-07-19,C3,5,0.4503289200543196,3
2020-07-19,C3,6,0.6098256378853888,2
2020-07-19,C3,7,0.7604392196075602,2
2020-07-19,C3,8,0.7972795713794161,2
2020-07-19,C3,9,0.5318221093482921,3
2020-07-19,C3,10,0.45703799593267413,3
2020-07-19,C3,11,0.9285714285714292,1
2020-07-19,C3,12,0.6851184529755957,2
2020-07-19,C3,13,0.4968718178072419,3
2020-07-19,C3,14,0.862018140589569,1
2020-07-19,C3,15,0.5692417983775883,3
2020-07-19,C3,16,0.8775217115820321,1
2020-07-19,C4,1,0.5423087546396238,3
2020-07-19,C4,2,0.4549964671768016,3
2020-07-19,C4,3,0.5119375221360982,3
2020-07-19,C4,4,0.4268774943534727,3
2020-07-19,C4,5,0.4717176851524384,3
2020-07-19,C4,6,0.5508988208112976,3
2020-07-19,C4,7,0.5256704086907542,3
2020-07-19,C4,8,0.5048678838358949,3
2020-07-19,C4,9,0.454668256071891,3
2020-07-19,C4,10,0.4865754756568107,3
2020-07-19,C4,11,0.5238095238095236,3
2020-07-19,C4,12,0.409573136613953,3
2020-07-19,C4,13,0.46454769846945043,3
2020-07-19,C4,14,0.5708903341556403,3
2020-07-19,C4,15,0.4424921475293561,3
2020-07-19,C4,16,0.5636639826315696,3
2020-07-19,C5,1,0.33080648193602114,4
2020-07-19,C5,2,0.33432797000464215,4
2020-07-19,C5,3,0.3308693619075019,4
2020-07-19,C5,4,0.2688665373721493,4
2020-07-19,C5,5,0.35713068018618854,4
2020-07-19,C5,6,0.4561368877591883,3
2020-07-19,C5,7,0.4902309021999172,3
2020-07-19,C5,8,0.46206339521187856,3
2020-07-19,C5,9,0.327811373800114,4
2020-07-19,C5,10,0.3954713262380703,4
2020-07-19,C5,11,0.523809523809524,3
2020-07-19,C5,12,0.3470970639337988,4
2020-07-19,C5,13,0.3545563976729521,4
2020-07-19,C5,14,0.5219107423189057,3
2020-07-19,C5,15,0.3607743322834394,4
2020-07-19,C5,16,0.5557515025102058,3
2020-07-19,D1,1,77.49285714285713,2
2020-07-19,D1,2,92.7957142857143,4
2020-07-19,D1,3,68.45285714285714,1
2020-07-19,D1,4,90.45285714285714,4
2020-07-19,D1,5,81.58142857142857,3
2020-07-19,D1,6,77.44571428571429,2
2020-07-19,D1,7,78.78857142857143,2
2020-07-19,D1,8,74.11857142857143,1
2020-07-19,D1,9,81.92999999999999,3
2020-07-19,D1,10,66.99142857142856,1
2020-07-19,D1,11,42.06285714285714,1
2020-07-19,D1,12,34.82142857142857,1
2020-07-19,D1,13,89.89571428571428,4
2020-07-19,D1,14,63.70142857142857,1
2020-07-19,D1,15,65.27714285714286,1
2020-07-19,D1,16,56.59428571428572,1
2020-07-19,D2,1,72.36601957856314,3
2020-07-19,D2,2,56.38066968570547,2
2020-07-19,D2,3,27.976190476190474,1
2020-07-19,D2,4,45.55742794327269,1
2020-07-19,D2,5,47.84645494420077,1
2020-07-19,D2,6,47.983626174473386,1
2020-07-19,D2,7,44.513332195436654,1
2020-07-19,D2,8,36.66311354753566,1
2020-07-19,D2,9,13.31633085602285,1
2020-07-19,D2,10,22.330606442474927,1
2020-07-19,D2,11,12.301587301587302,1
2020-07-19,D2,12,4.464285714285714,1
2020-07-19,D2,13,63.86539431921312,2
2020-07-19,D2,14,10.485304169514695,1
2020-07-19,D2,15,58.57142857142857,2
2020-07-19,D2,16,19.780219780219785,1
2020-07-26,A1,1,24.940182749119128,4
2020-07-26,A1,2,22.659611503500543,4
2020-07-26,A1,3,45.49213945036754,4
2020-07-26,A1,4,17.94607659544223,4
2020-07-26,A1,5,9.352140739979552,3
2020-07-26,A1,6,13.191103174787346,4
2020-07-26,A1,7,9.417784123399883,3
2020-07-26,A1,8,10.889051502540994,4
2020-07-26,A1,9,4.790222411382118,2
2020-07-26,A1,10,15.211744080204099,4
2020-07-26,A1,11,3.598156785105165,2
2020-07-26,A1,12,20.431962605743998,4
2020-07-26,A1,13,8.84163593521738,3
2020-07-26,A1,14,3.205912325382062,2
2020-07-26,A1,15,43.24642871309009,4
2020-07-26,A1,16,7.850774269958279,3
2020-07-26,A2,1,1.061128065555204,4
2020-07-26,A2,2,0.9947885173412098,3
2020-07-26,A2,3,1.3187858429999757,4
2020-07-26,A2,4,1.09857529063968,4
2020-07-26,A2,5,1.0085551776750201,4
2020-07-26,A2,6,1.001709285437635,4
2020-07-26,A2,7,0.9507425881219225,3
2020-07-26,A2,8,1.025275069774617,4
2020-07-26,A2,9,1.1756895285767441,4
2020-07-26,A2,10,1.2346819726394844,4
2020-07-26,A2,11,1.874256294268037,4
2020-07-26,A2,12,1.5938030986809102,4
2020-07-26,A2,13,0.9270886905388653,3
2020-07-26,A2,14,1.24218017750697,4
2020-07-26,A2,15,0.9753776106689299,3
2020-07-26,A2,16,1.0591803678560914,4
2020-07-26,B1,1,9.615546103229404,2
2020-07-26,B1,2,9.649228222800106,2
2020-07-26,B1,3,16.214979552539013,1
2020-07-26,B1,4,7.085481639839033,2
2020-07-26,B1,5,4.904968155094418,3
2020-07-26,B1,6,5.750391246570601,2
2020-07-26,B1,7,7.3293954633850165,2
2020-07-26,B1,8,7.84243549989215,2
2020-07-26,B1,9,5.801925834892988,2
2020-07-26,B1,10,16.253637773874694,1
2020-07-26,B1,11,7.128411259002049,2
2020-07-26,B1,12,12.690883868601095,1
2020-07-26,B1,13,6.680310032944939,2
2020-07-26,B1,14,4.3951711550612576,3
2020-07-26,B1,15,11.419051774452194,1
2020-07-26,B1,16,6.815407596561381,2
2020-07-26,B2,1,0.18039222552006734,4
2020-07-26,B2,2,0.15196880732462553,4
2020-07-26,B2,3,0.15396215959888718,4
2020-07-26,B2,4,0.16410911222910582,4
2020-07-26,B2,5,0.12722872212143738,4
2020-07-26,B2,6,0.12122438558214613,4
2020-07-26,B2,7,0.08714993869325019,3
2020-07-26,B2,8,0.09678250354522855,3
2020-07-26,B2,9,0.04700323874077895,2
2020-07-26,B2,10,0.054480396543760405,3
2020-07-26,B2,11,0.021265938166500714,1
2020-07-26,B2,12,0.06690963819811697,3
2020-07-26,B2,13,0.10317339349010982,4
2020-07-26,B2,14,0.02610149172416356,1
2020-07-26,B2,15,0.25951737281089265,4
2020-07-26,B2,16,0.05521703845978304,3
2020-07-26,C2,1,0.281297458614189,3
2020-07-26,C2,2,0.292176335103617,3
2020-07-26,C2,3,0.228846592132068,3
2020-07-26,C2,4,0.203371894816386,3
2020-07-26,C2,5,0.24292451362874,3
2020-07-26,C2,6,0.297216535868475,3
2020-07-26,C2,7,0.353633149793527,3
2020-07-26,C2,8,0.325059206832489,3
2020-07-26,C2,9,0.219310978748174,3
2020-07-26,C2,10,0.375081315372301,3
2020-07-26,C2,11,0.232697017779174,3
2020-07-26,C2,12,0.254871679959345,3
2020-07-26,C2,13,0.297121786325763,3
2020-07-26,C2,14,0.460357370177675,3
2020-07-26,C2,15,0.262326594249448,3
2020-07-26,C2,16,0.370412236595841,3
2020-07-26,C3,1,0.4179261714591997,3
2020-07-26,C3,2,0.5086783985355938,3
2020-07-26,C3,3,0.16076651969554798,4
2020-07-26,C3,4,0.4193466369877107,3
2020-07-26,C3,5,0.4163280460900087,3
2020-07-26,C3,6,0.6133553248951865,2
2020-07-26,C3,7,0.7282540459011114,2
