Estimado,Indicador,Inferior,Superior,cod_region,fecha
0.365165178260416,C5,0.0,0.0,5,2020-07-22
0.371125605145417,C5,0.0,0.0,5,2020-07-23
0.366747277237678,C5,0.0,0.0,5,2020-07-24
0.350638082296366,C5,0.0,0.0,5,2020-07-25
0.33644779079515,C5,0.0,0.0,5,2020-07-26
0.343915995468324,C5,0.0,0.0,5,2020-07-27
0.337004126243022,C5,0.0,0.0,5,2020-07-28
0.323921970303723,C5,0.0,0.0,5,2020-07-29
0.312479871270383,C5,0.0,0.0,5,2020-07-30
0.297841995122549,C5,0.0,0.0,5,2020-07-31
0.304031776144446,C5,0.0,0.0,5,2020-08-01
0.303264802688397,C5,0.0,0.0,5,2020-08-02
0.300602868349444,C5,0.0,0.0,5,2020-08-03
0.314255059602838,C5,0.0,0.0,5,2020-08-04
0.331905709606429,C5,0.0,0.0,5,2020-08-05
0.342275262833125,C5,0.0,0.0,5,2020-08-06
0.36293107126803,C5,0.0,0.0,5,2020-08-07
0.372838356036242,C5,0.0,0.0,5,2020-08-08
0.380495409467943,C5,0.0,0.0,5,2020-08-09
0.376789579309793,C5,0.0,0.0,5,2020-08-10
0.377122086413354,C5,0.0,0.0,5,2020-08-11
0.37550143815405,C5,0.0,0.0,5,2020-08-12
0.369075037806677,C5,0.0,0.0,5,2020-08-13
0.352052703758903,C5,0.0,0.0,5,2020-08-14
0.338871811242507,C5,0.0,0.0,5,2020-08-15
0.344923271519319,C5,0.0,0.0,5,2020-08-16
0.339575677936432,C5,0.0,0.0,5,2020-08-17
0.326320053105854,C5,0.0,0.0,5,2020-08-18
0.315335659348351,C5,0.0,0.0,5,2020-08-19
0.304295072901006,C5,0.0,0.0,5,2020-08-20
0.298670893404646,C5,0.0,0.0,5,2020-08-21
0.300149678525793,C5,0.0,0.0,5,2020-08-22
0.29176996300322,C5,0.0,0.0,5,2020-08-23
0.287873859107116,C5,0.0,0.0,5,2020-08-24
0.294294750044136,C5,0.0,0.0,5,2020-08-25
0.304956909644819,C5,0.0,0.0,5,2020-08-26
0.328039391045022,C5,0.0,0.0,5,2020-08-27
0.35467596751614,C5,0.0,0.0,5,2020-08-28
0.348195503386139,C5,0.0,0.0,5,2020-08-29
0.347453388358309,C5,0.0,0.0,5,2020-08-30
0.360493785239954,C5,0.0,0.0,5,2020-08-31
0.361889134077163,C5,0.0,0.0,5,2020-09-01
0.35961237992071,C5,0.0,0.0,5,2020-09-02
0.344303007764204,C5,0.0,0.0,5,2020-09-03
0.325092873120197,C5,0.0,0.0,5,2020-09-04
0.319754503093767,C5,0.0,0.0,5,2020-09-05
0.30968496521616,C5,0.0,0.0,5,2020-09-06
0.290762215393339,C5,0.0,0.0,5,2020-09-07
0.280129437318701,C5,0.0,0.0,5,2020-09-08
0.268751925941189,C5,0.0,0.0,5,2020-09-09
0.274978221769255,C5,0.0,0.0,5,2020-09-10
0.272211034461421,C5,0.0,0.0,5,2020-09-11
0.26277707219727,C5,0.0,0.0,5,2020-09-12
0.266786004014271,C5,0.0,0.0,5,2020-09-13
0.25926966414499,C5,0.0,0.0,5,2020-09-14
0.245283650158976,C5,0.0,0.0,5,2020-09-15
0.23890714378247,C5,0.0,0.0,5,2020-09-16
0.205524513722598,C5,0.0,0.0,5,2020-09-17
0.195254641750599,C5,0.0,0.0,5,2020-09-18
0.199718927464884,C5,0.0,0.0,5,2020-09-19
0.191768247192775,C5,0.0,0.0,5,2020-09-20
0.220381446858607,C5,0.0,0.0,5,2020-09-21
0.229742456219616,C5,0.0,0.0,5,2020-09-22
0.247714509905956,C5,0.0,0.0,5,2020-09-23
0.285778180045097,C5,0.0,0.0,5,2020-09-24
0.299847444114361,C5,0.0,0.0,5,2020-09-25
0.323378972110175,C5,0.0,0.0,5,2020-09-26
0.357724210205413,C5,0.0,0.0,5,2020-09-27
0.368413978103419,C5,0.0,0.0,5,2020-09-28
0.392876288280015,C5,0.0,0.0,5,2020-09-29
0.414440914130355,C5,0.0,0.0,5,2020-09-30
0.435676435365876,C5,0.0,0.0,5,2020-10-01
0.441315533110237,C5,0.0,0.0,5,2020-10-02
0.452633119178654,C5,0.0,0.0,5,2020-10-03
0.452291967792726,C5,0.0,0.0,5,2020-10-04
0.434134901511777,C5,0.0,0.0,5,2020-10-05
0.435667530373598,C5,0.0,0.0,5,2020-10-06
0.444197551077532,C5,0.0,0.0,5,2020-10-07
0.435425621252971,C5,0.0,0.0,5,2020-10-08
0.436089044517013,C5,0.0,0.0,5,2020-10-09
0.422569295532148,C5,0.0,0.0,5,2020-10-10
0.410545107339621,C5,0.0,0.0,5,2020-10-11
0.426405481435102,C5,0.0,0.0,5,2020-10-12
0.452677094663237,C5,0.0,0.0,5,2020-10-13
0.443670883483113,C5,0.0,0.0,5,2020-10-14
0.456074774566754,C5,0.0,0.0,5,2020-10-15
0.475891656543425,C5,0.0,0.0,5,2020-10-16
0.481844037495806,C5,0.0,0.0,5,2020-10-17
0.501828424693308,C5,0.0,0.0,5,2020-10-18
0.506432126639203,C5,0.0,0.0,5,2020-10-19
0.467032337239413,C5,0.0,0.0,5,2020-10-20
0.46605194508255,C5,0.0,0.0,5,2020-10-21
0.448134269537756,C5,0.0,0.0,5,2020-10-22
0.447988892526708,C5,0.0,0.0,5,2020-10-23
0.438861908399724,C5,0.0,0.0,5,2020-10-24
0.417809276820776,C5,0.0,0.0,5,2020-10-25
0.415241798216431,C5,0.0,0.0,5,2020-10-26
0.430017838502676,C5,0.0,0.0,5,2020-10-27
0.432818958950855,C5,0.0,0.0,5,2020-10-28
0.427940910170367,C5,0.0,0.0,5,2020-10-29
0.406625269289509,C5,0.0,0.0,5,2020-10-30
0.439561777226017,C5,0.0,0.0,5,2020-10-31
0.462764946439373,C5,0.0,0.0,5,2020-11-01
0.455468479465486,C5,0.0,0.0,5,2020-11-02
0.458025106511909,C5,0.0,0.0,5,2020-11-03
0.45382342583964,C5,0.0,0.0,5,2020-11-04
0.441931288284724,C5,0.0,0.0,5,2020-11-05
0.446003061921716,C5,0.0,0.0,5,2020-11-06
0.421259831296132,C5,0.0,0.0,5,2020-11-07
0.421085933374212,C5,0.0,0.0,5,2020-11-08
0.426497188785467,C5,0.0,0.0,5,2020-11-09
0.440704410135546,C5,0.0,0.0,5,2020-11-10
0.446198915630051,C5,0.0,0.0,5,2020-11-11
0.455388927038341,C5,0.0,0.0,5,2020-11-12
0.470745147045724,C5,0.0,0.0,5,2020-11-13
0.4875518697348,C5,0.0,0.0,5,2020-11-14
0.464940309387391,C5,0.0,0.0,5,2020-11-15
0.471433815880897,C5,0.0,0.0,5,2020-11-16
0.440092708009177,C5,0.0,0.0,5,2020-11-17
0.418859703725325,C5,0.0,0.0,5,2020-11-18
0.436829489042049,C5,0.0,0.0,5,2020-11-19
0.448457396018793,C5,0.0,0.0,5,2020-11-20
0.449857956242883,C5,0.0,0.0,5,2020-11-21
0.456802400687328,C5,0.0,0.0,5,2020-11-22
0.447748074731593,C5,0.0,0.0,5,2020-11-23
0.486104488725762,C5,0.0,0.0,5,2020-11-24
0.497081082753204,C5,0.0,0.0,5,2020-11-25
0.49641791613259,C5,0.0,0.0,5,2020-11-26
0.485428905143579,C5,0.0,0.0,5,2020-11-27
0.481724197454052,C5,0.0,0.0,5,2020-11-28
0.511956027027987,C5,0.0,0.0,5,2020-11-29
0.514986256598179,C5,0.0,0.0,5,2020-11-30
0.503943023515472,C5,0.0,0.0,5,2020-12-01
0.504503247605108,C5,0.0,0.0,5,2020-12-02
0.507996420040802,C5,0.0,0.0,5,2020-12-03
0.486695802849774,C5,0.0,0.0,5,2020-12-04
0.455666616981878,C5,0.0,0.0,5,2020-12-05
0.411914379244678,C5,0.0,0.0,5,2020-12-06
0.411986094677839,C5,0.0,0.0,5,2020-12-07
0.385670305204155,C5,0.0,0.0,5,2020-12-08
0.394200990205428,C5,0.0,0.0,5,2020-12-09
0.368481374000737,C5,0.0,0.0,5,2020-12-10
0.377579907561111,C5,0.0,0.0,5,2020-12-11
0.411753577028898,C5,0.0,0.0,5,2020-12-12
0.432161740294204,C5,0.0,0.0,5,2020-12-13
0.431927394587417,C5,0.0,0.0,5,2020-12-14
0.456931765981017,C5,0.0,0.0,5,2020-12-15
0.44239868001936,C5,0.0,0.0,5,2020-12-16
0.468462893583574,C5,0.0,0.0,5,2020-12-17
0.474936662975276,C5,0.0,0.0,5,2020-12-18
0.484704530518333,C5,0.0,0.0,5,2020-12-19
0.482281061130578,C5,0.0,0.0,5,2020-12-20
0.494136722030108,C5,0.0,0.0,5,2020-12-21
0.485543570995097,C5,0.0,0.0,5,2020-12-22
0.489120259402418,C5,0.0,0.0,5,2020-12-23
0.457374227656387,C5,0.0,0.0,5,2020-12-24
0.445520124312922,C5,0.0,0.0,5,2020-12-25
0.423845522245069,C5,0.0,0.0,5,2020-12-26
0.0,C5,0.0,0.0,6,2020-03-27
0.142857142857143,C5,0.0,0.0,6,2020-03-28
0.214285714285714,C5,0.0,0.0,6,2020-04-13
0.214285714285714,C5,0.0,0.0,6,2020-04-14
0.0714285714285714,C5,0.0,0.0,6,2020-04-16
0.142857142857143,C5,0.0,0.0,6,2020-04-19
0.224489795918367,C5,0.0,0.0,6,2020-04-20
0.272108843537415,C5,0.0,0.0,6,2020-04-21
0.319727891156463,C5,0.0,0.0,6,2020-04-22
0.462585034013605,C5,0.0,0.0,6,2020-04-23
0.534013605442177,C5,0.0,0.0,6,2020-04-24
0.534013605442177,C5,0.0,0.0,6,2020-04-25
0.391156462585034,C5,0.0,0.0,6,2020-04-26
0.345238095238095,C5,0.0,0.0,6,2020-04-27
0.369047619047619,C5,0.0,0.0,6,2020-04-28
0.321428571428571,C5,0.0,0.0,6,2020-04-29
0.192857142857143,C5,0.0,0.0,6,2020-04-30
0.121428571428571,C5,0.0,0.0,6,2020-05-01
0.121428571428571,C5,0.0,0.0,6,2020-05-02
0.15,C5,0.0,0.0,6,2020-05-03
0.174193548387097,C5,0.0,0.0,6,2020-05-04
0.13705069124424,C5,0.0,0.0,6,2020-05-05
0.156755124741777,C5,0.0,0.0,6,2020-05-06
0.161949929936582,C5,0.0,0.0,6,2020-05-07
0.174936942923595,C5,0.0,0.0,6,2020-05-08
0.201722657209309,C5,0.0,0.0,6,2020-05-09
0.210418309383222,C5,0.0,0.0,6,2020-05-10
0.154371479142843,C5,0.0,0.0,6,2020-05-11
0.125011873231513,C5,0.0,0.0,6,2020-05-12
0.105307439733976,C5,0.0,0.0,6,2020-05-13
0.0971051157421788,C5,0.0,0.0,6,2020-05-14
0.0841181027551658,C5,0.0,0.0,6,2020-05-15
0.0573323884694515,C5,0.0,0.0,6,2020-05-16
0.0200653077241099,C5,0.0,0.0,6,2020-05-17
0.0233471610059632,C5,0.0,0.0,6,2020-05-18
0.0236158578263841,C5,0.0,0.0,6,2020-05-19
0.0392002734107997,C5,0.0,0.0,6,2020-05-20
0.0440945846606224,C5,0.0,0.0,6,2020-05-21
0.0496604473693422,C5,0.0,0.0,6,2020-05-22
0.0522578499667448,C5,0.0,0.0,6,2020-05-23
0.0568661448976204,C5,0.0,0.0,6,2020-05-24
0.0580289355952948,C5,0.0,0.0,6,2020-05-25
0.0644959379806646,C5,0.0,0.0,6,2020-05-26
0.0690008081105347,C5,0.0,0.0,6,2020-05-27
0.0574365963028658,C5,0.0,0.0,6,2020-05-28
0.0606890757458214,C5,0.0,0.0,6,2020-05-29
0.0766101916669374,C5,0.0,0.0,6,2020-05-30
0.112818223266674,C5,0.0,0.0,6,2020-05-31
0.118564097674386,C5,0.0,0.0,6,2020-06-01
0.122072960132138,C5,0.0,0.0,6,2020-06-02
0.106494952613341,C5,0.0,0.0,6,2020-06-03
0.118307018930413,C5,0.0,0.0,6,2020-06-04
0.119340893527506,C5,0.0,0.0,6,2020-06-05
0.111706728750484,C5,0.0,0.0,6,2020-06-06
0.08940892073839,C5,0.0,0.0,6,2020-06-07
0.0921122485783299,C5,0.0,0.0,6,2020-06-08
0.0873102421348732,C5,0.0,0.0,6,2020-06-09
0.10116631087816,C5,0.0,0.0,6,2020-06-10
0.111346934851887,C5,0.0,0.0,6,2020-06-11
0.111461495511757,C5,0.0,0.0,6,2020-06-12
0.126618808436927,C5,0.0,0.0,6,2020-06-13
0.154997836815955,C5,0.0,0.0,6,2020-06-14
0.186262194410845,C5,0.0,0.0,6,2020-06-15
0.236837174328826,C5,0.0,0.0,6,2020-06-16
0.276704586261752,C5,0.0,0.0,6,2020-06-17
0.28505800833491,C5,0.0,0.0,6,2020-06-18
0.327582925278431,C5,0.0,0.0,6,2020-06-19
0.356146884645962,C5,0.0,0.0,6,2020-06-20
0.379708290560309,C5,0.0,0.0,6,2020-06-21
0.378117654305808,C5,0.0,0.0,6,2020-06-22
0.365921471863093,C5,0.0,0.0,6,2020-06-23
0.366223298357245,C5,0.0,0.0,6,2020-06-24
0.391104343568022,C5,0.0,0.0,6,2020-06-25
0.393807454410667,C5,0.0,0.0,6,2020-06-26
0.38295182837647,C5,0.0,0.0,6,2020-06-27
0.377517506106448,C5,0.0,0.0,6,2020-06-28
0.389859278258346,C5,0.0,0.0,6,2020-06-29
0.401766246558124,C5,0.0,0.0,6,2020-06-30
0.400065298673069,C5,0.0,0.0,6,2020-07-01
0.393139899077512,C5,0.0,0.0,6,2020-07-02
0.380518414601723,C5,0.0,0.0,6,2020-07-03
0.385875557458866,C5,0.0,0.0,6,2020-07-04
0.403419734256444,C5,0.0,0.0,6,2020-07-05
0.412318563608304,C5,0.0,0.0,6,2020-07-06
0.422385492088862,C5,0.0,0.0,6,2020-07-07
0.418954393993911,C5,0.0,0.0,6,2020-07-08
0.42194496220187,C5,0.0,0.0,6,2020-07-09
0.431932288383124,C5,0.0,0.0,6,2020-07-10
0.444994457695293,C5,0.0,0.0,6,2020-07-11
0.432601088952335,C5,0.0,0.0,6,2020-07-12
0.425420976509064,C5,0.0,0.0,6,2020-07-13
0.407891108020696,C5,0.0,0.0,6,2020-07-14
0.412626103518569,C5,0.0,0.0,6,2020-07-15
0.416949572036411,C5,0.0,0.0,6,2020-07-16
0.423688116510804,C5,0.0,0.0,6,2020-07-17
0.430441110105903,C5,0.0,0.0,6,2020-07-18
0.43579933324997,C5,0.0,0.0,6,2020-07-19
0.435598608278603,C5,0.0,0.0,6,2020-07-20
0.456582943092725,C5,0.0,0.0,6,2020-07-21
0.485399929948135,C5,0.0,0.0,6,2020-07-22
0.466934082070522,C5,0.0,0.0,6,2020-07-23
0.458055058763086,C5,0.0,0.0,6,2020-07-24
0.456593070458992,C5,0.0,0.0,6,2020-07-25
0.440967242819817,C5,0.0,0.0,6,2020-07-26
0.436858682583022,C5,0.0,0.0,6,2020-07-27
0.433229595620602,C5,0.0,0.0,6,2020-07-28
0.424004166318446,C5,0.0,0.0,6,2020-07-29
0.428250767175216,C5,0.0,0.0,6,2020-07-30
0.407905787077914,C5,0.0,0.0,6,2020-07-31
0.379854336612671,C5,0.0,0.0,6,2020-08-01
0.369549677114463,C5,0.0,0.0,6,2020-08-02
0.387102620727573,C5,0.0,0.0,6,2020-08-03
0.37838957221353,C5,0.0,0.0,6,2020-08-04
0.362196941315017,C5,0.0,0.0,6,2020-08-05
0.385519829792441,C5,0.0,0.0,6,2020-08-06
0.428007000099161,C5,0.0,0.0,6,2020-08-07
0.478186510828058,C5,0.0,0.0,6,2020-08-08
0.50462020258433,C5,0.0,0.0,6,2020-08-09
0.499734299525088,C5,0.0,0.0,6,2020-08-10
0.508118528501273,C5,0.0,0.0,6,2020-08-11
0.494199114581859,C5,0.0,0.0,6,2020-08-12
0.480893792453007,C5,0.0,0.0,6,2020-08-13
0.459022678415995,C5,0.0,0.0,6,2020-08-14
0.433170564428288,C5,0.0,0.0,6,2020-08-15
0.424930308238332,C5,0.0,0.0,6,2020-08-16
0.417566313380056,C5,0.0,0.0,6,2020-08-17
0.403249016822524,C5,0.0,0.0,6,2020-08-18
0.410929508373983,C5,0.0,0.0,6,2020-08-19
0.405927507573663,C5,0.0,0.0,6,2020-08-20
0.420542385783011,C5,0.0,0.0,6,2020-08-21
0.40318831128608,C5,0.0,0.0,6,2020-08-22
0.39151415009618,C5,0.0,0.0,6,2020-08-23
0.373840852929212,C5,0.0,0.0,6,2020-08-24
0.363858599158138,C5,0.0,0.0,6,2020-08-25
0.365073973645402,C5,0.0,0.0,6,2020-08-26
0.346755803003652,C5,0.0,0.0,6,2020-08-27
0.323375146393181,C5,0.0,0.0,6,2020-08-28
0.331278671439563,C5,0.0,0.0,6,2020-08-29
0.341482753072217,C5,0.0,0.0,6,2020-08-30
0.356739163328627,C5,0.0,0.0,6,2020-08-31
0.343221385083308,C5,0.0,0.0,6,2020-09-01
0.335445967223857,C5,0.0,0.0,6,2020-09-02
0.341544435169714,C5,0.0,0.0,6,2020-09-03
0.330231214229164,C5,0.0,0.0,6,2020-09-04
0.312192834698247,C5,0.0,0.0,6,2020-09-05
0.298497883033371,C5,0.0,0.0,6,2020-09-06
0.285763995299483,C5,0.0,0.0,6,2020-09-07
0.29503007286453,C5,0.0,0.0,6,2020-09-08
0.283472573152316,C5,0.0,0.0,6,2020-09-09
0.311771434784511,C5,0.0,0.0,6,2020-09-10
0.326707844130858,C5,0.0,0.0,6,2020-09-11
0.33950102110314,C5,0.0,0.0,6,2020-09-12
0.338015826635489,C5,0.0,0.0,6,2020-09-13
0.326041827319717,C5,0.0,0.0,6,2020-09-14
0.326529727397781,C5,0.0,0.0,6,2020-09-15
0.324388162578522,C5,0.0,0.0,6,2020-09-16
0.292417401099564,C5,0.0,0.0,6,2020-09-17
0.293807522365462,C5,0.0,0.0,6,2020-09-18
0.283146541555227,C5,0.0,0.0,6,2020-09-19
0.287803728504081,C5,0.0,0.0,6,2020-09-20
0.319019451979609,C5,0.0,0.0,6,2020-09-21
0.333070974227853,C5,0.0,0.0,6,2020-09-22
0.342365518330464,C5,0.0,0.0,6,2020-09-23
0.346407219622298,C5,0.0,0.0,6,2020-09-24
0.337414872683522,C5,0.0,0.0,6,2020-09-25
0.356727649458986,C5,0.0,0.0,6,2020-09-26
0.371004940564107,C5,0.0,0.0,6,2020-09-27
0.376859741500875,C5,0.0,0.0,6,2020-09-28
0.386587718441967,C5,0.0,0.0,6,2020-09-29
0.416786904563192,C5,0.0,0.0,6,2020-09-30
0.434759254793607,C5,0.0,0.0,6,2020-10-01
0.454727884137236,C5,0.0,0.0,6,2020-10-02
0.461217771061906,C5,0.0,0.0,6,2020-10-03
0.46827976567107,C5,0.0,0.0,6,2020-10-04
0.44754243848213,C5,0.0,0.0,6,2020-10-05
0.432028540615291,C5,0.0,0.0,6,2020-10-06
0.414637236267465,C5,0.0,0.0,6,2020-10-07
0.402312306295476,C5,0.0,0.0,6,2020-10-08
0.39365833212426,C5,0.0,0.0,6,2020-10-09
0.363761851792998,C5,0.0,0.0,6,2020-10-10
0.330736641708964,C5,0.0,0.0,6,2020-10-11
0.352607755745977,C5,0.0,0.0,6,2020-10-12
0.391775965402721,C5,0.0,0.0,6,2020-10-13
0.417128078078777,C5,0.0,0.0,6,2020-10-14
0.456858255864177,C5,0.0,0.0,6,2020-10-15
0.464075577435949,C5,0.0,0.0,6,2020-10-16
0.504465187825559,C5,0.0,0.0,6,2020-10-17
0.515741126772567,C5,0.0,0.0,6,2020-10-18
0.519533448298878,C5,0.0,0.0,6,2020-10-19
0.504620395250232,C5,0.0,0.0,6,2020-10-20
0.499676445839482,C5,0.0,0.0,6,2020-10-21
0.460582886337759,C5,0.0,0.0,6,2020-10-22
0.470973781933999,C5,0.0,0.0,6,2020-10-23
0.453441314401531,C5,0.0,0.0,6,2020-10-24
0.489884463089578,C5,0.0,0.0,6,2020-10-25
0.476029783286622,C5,0.0,0.0,6,2020-10-26
0.494761052017891,C5,0.0,0.0,6,2020-10-27
0.49067941936483,C5,0.0,0.0,6,2020-10-28
0.540462969148379,C5,0.0,0.0,6,2020-10-29
0.559307953950811,C5,0.0,0.0,6,2020-10-30
0.566450811093668,C5,0.0,0.0,6,2020-10-31
0.566450811093668,C5,0.0,0.0,6,2020-11-01
0.582978166716768,C5,0.0,0.0,6,2020-11-02
0.595161635421976,C5,0.0,0.0,6,2020-11-03
0.608426941544425,C5,0.0,0.0,6,2020-11-04
0.625433744265514,C5,0.0,0.0,6,2020-11-05
0.599243268075038,C5,0.0,0.0,6,2020-11-06
0.59210041093218,C5,0.0,0.0,6,2020-11-07
0.568586657604763,C5,0.0,0.0,6,2020-11-08
0.560987873410234,C5,0.0,0.0,6,2020-11-09
0.526826382727004,C5,0.0,0.0,6,2020-11-10
0.523835531213985,C5,0.0,0.0,6,2020-11-11
0.476525698189866,C5,0.0,0.0,6,2020-11-12
0.472902509784069,C5,0.0,0.0,6,2020-11-13
0.472902509784069,C5,0.0,0.0,6,2020-11-14
0.485324870032516,C5,0.0,0.0,6,2020-11-15
0.483160367868014,C5,0.0,0.0,6,2020-11-16
0.495065129772776,C5,0.0,0.0,6,2020-11-17
0.504727880814837,C5,0.0,0.0,6,2020-11-18
0.528462766618689,C5,0.0,0.0,6,2020-11-19
0.538496211434742,C5,0.0,0.0,6,2020-11-20
0.572781925720456,C5,0.0,0.0,6,2020-11-21
0.577750869819835,C5,0.0,0.0,6,2020-11-22
0.582219519449775,C5,0.0,0.0,6,2020-11-23
0.587121480234089,C5,0.0,0.0,6,2020-11-24
0.554939376623414,C5,0.0,0.0,6,2020-11-25
0.517697997313069,C5,0.0,0.0,6,2020-11-26
0.536706016321088,C5,0.0,0.0,6,2020-11-27
0.542680042295114,C5,0.0,0.0,6,2020-11-28
0.550372349987422,C5,0.0,0.0,6,2020-11-29
0.54409994855373,C5,0.0,0.0,6,2020-11-30
0.512255631879692,C5,0.0,0.0,6,2020-12-01
0.509066856369488,C5,0.0,0.0,6,2020-12-02
0.54097161827425,C5,0.0,0.0,6,2020-12-03
0.524600961903594,C5,0.0,0.0,6,2020-12-04
0.503091221643853,C5,0.0,0.0,6,2020-12-05
0.493017961570593,C5,0.0,0.0,6,2020-12-06
0.514129072681704,C5,0.0,0.0,6,2020-12-07
0.552976190476191,C5,0.0,0.0,6,2020-12-08
0.57827380952381,C5,0.0,0.0,6,2020-12-09
0.566369047619048,C5,0.0,0.0,6,2020-12-10
0.562313748079877,C5,0.0,0.0,6,2020-12-11
0.55601796053409,C5,0.0,0.0,6,2020-12-12
0.547514559173545,C5,0.0,0.0,6,2020-12-13
0.530371702030688,C5,0.0,0.0,6,2020-12-14
0.529358530804751,C5,0.0,0.0,6,2020-12-15
0.548509669521107,C5,0.0,0.0,6,2020-12-16
0.542016163027601,C5,0.0,0.0,6,2020-12-17
0.531554088049397,C5,0.0,0.0,6,2020-12-18
0.538487630697225,C5,0.0,0.0,6,2020-12-19
0.543489631497545,C5,0.0,0.0,6,2020-12-20
0.534918202926117,C5,0.0,0.0,6,2020-12-21
0.508362451846289,C5,0.0,0.0,6,2020-12-22
0.470813044731665,C5,0.0,0.0,6,2020-12-23
0.456725437423719,C5,0.0,0.0,6,2020-12-24
0.468997913981909,C5,0.0,0.0,6,2020-12-25
0.448157374376237,C5,0.0,0.0,6,2020-12-26
0.142857142857143,C5,0.0,0.0,7,2020-03-21
0.142857142857143,C5,0.0,0.0,7,2020-03-22
0.142857142857143,C5,0.0,0.0,7,2020-03-23
0.142857142857143,C5,0.0,0.0,7,2020-03-24
0.142857142857143,C5,0.0,0.0,7,2020-03-25
0.178571428571429,C5,0.0,0.0,7,2020-03-26
0.321428571428571,C5,0.0,0.0,7,2020-03-28
0.178571428571429,C5,0.0,0.0,7,2020-03-30
0.226190476190476,C5,0.0,0.0,7,2020-03-31
0.226190476190476,C5,0.0,0.0,7,2020-04-01
0.226190476190476,C5,0.0,0.0,7,2020-04-02
0.25,C5,0.0,0.0,7,2020-04-03
0.285714285714286,C5,0.0,0.0,7,2020-04-04
0.142857142857143,C5,0.0,0.0,7,2020-04-05
0.214285714285714,C5,0.0,0.0,7,2020-04-06
0.238095238095238,C5,0.0,0.0,7,2020-04-07
0.273809523809524,C5,0.0,0.0,7,2020-04-08
0.273809523809524,C5,0.0,0.0,7,2020-04-09
0.25,C5,0.0,0.0,7,2020-04-10
0.235714285714286,C5,0.0,0.0,7,2020-04-11
0.313636363636364,C5,0.0,0.0,7,2020-04-12
0.349350649350649,C5,0.0,0.0,7,2020-04-13
0.420779220779221,C5,0.0,0.0,7,2020-04-14
0.512049062049062,C5,0.0,0.0,7,2020-04-15
0.601334776334776,C5,0.0,0.0,7,2020-04-16
0.601334776334776,C5,0.0,0.0,7,2020-04-17
0.544191919191919,C5,0.0,0.0,7,2020-04-18
0.466269841269841,C5,0.0,0.0,7,2020-04-19
0.430555555555556,C5,0.0,0.0,7,2020-04-20
0.359126984126984,C5,0.0,0.0,7,2020-04-22
0.303571428571429,C5,0.0,0.0,7,2020-04-23
0.261904761904762,C5,0.0,0.0,7,2020-04-24
0.261904761904762,C5,0.0,0.0,7,2020-04-25
0.309523809523809,C5,0.0,0.0,7,2020-04-26
0.309523809523809,C5,0.0,0.0,7,2020-04-27
0.238095238095238,C5,0.0,0.0,7,2020-04-28
0.166666666666667,C5,0.0,0.0,7,2020-04-29
0.0952380952380952,C5,0.0,0.0,7,2020-04-30
0.0476190476190476,C5,0.0,0.0,7,2020-05-01
0.0476190476190476,C5,0.0,0.0,7,2020-05-02
0.0285714285714286,C5,0.0,0.0,7,2020-05-03
0.0603174603174603,C5,0.0,0.0,7,2020-05-04
0.0603174603174603,C5,0.0,0.0,7,2020-05-05
0.0984126984126984,C5,0.0,0.0,7,2020-05-06
0.109401709401709,C5,0.0,0.0,7,2020-05-07
0.109401709401709,C5,0.0,0.0,7,2020-05-08
0.145115995115995,C5,0.0,0.0,7,2020-05-09
0.154639804639805,C5,0.0,0.0,7,2020-05-10
0.130412569886254,C5,0.0,0.0,7,2020-05-11
0.139629159748005,C5,0.0,0.0,7,2020-05-12
0.101533921652767,C5,0.0,0.0,7,2020-05-13
0.0905449106637562,C5,0.0,0.0,7,2020-05-14
0.0905449106637562,C5,0.0,0.0,7,2020-05-15
0.0711571555617153,C5,0.0,0.0,7,2020-05-16
0.0968917047005198,C5,0.0,0.0,7,2020-05-17
0.116845435180566,C5,0.0,0.0,7,2020-05-18
0.153177499563121,C5,0.0,0.0,7,2020-05-19
0.175310296343805,C5,0.0,0.0,7,2020-05-20
0.218167439200948,C5,0.0,0.0,7,2020-05-21
0.251649582058091,C5,0.0,0.0,7,2020-05-22
0.263518540167651,C5,0.0,0.0,7,2020-05-23
0.22166677491163,C5,0.0,0.0,7,2020-05-24
0.212667153843044,C5,0.0,0.0,7,2020-05-25
0.182817086725896,C5,0.0,0.0,7,2020-05-26
0.167552421813344,C5,0.0,0.0,7,2020-05-27
0.140568294829217,C5,0.0,0.0,7,2020-05-28
0.134070278956201,C5,0.0,0.0,7,2020-05-29
0.140758511164629,C5,0.0,0.0,7,2020-05-30
0.165162678425939,C5,0.0,0.0,7,2020-05-31
0.183688744272769,C5,0.0,0.0,7,2020-06-01
0.211849806268417,C5,0.0,0.0,7,2020-06-02
0.244981674400285,C5,0.0,0.0,7,2020-06-03
0.261761719751759,C5,0.0,0.0,7,2020-06-04
0.264582320414087,C5,0.0,0.0,7,2020-06-05
0.26603945161418,C5,0.0,0.0,7,2020-06-06
0.252070227560922,C5,0.0,0.0,7,2020-06-07
0.248738225282854,C5,0.0,0.0,7,2020-06-08
0.239208587234244,C5,0.0,0.0,7,2020-06-09
0.223484964451798,C5,0.0,0.0,7,2020-06-10
0.225752538147943,C5,0.0,0.0,7,2020-06-11
0.217489760614867,C5,0.0,0.0,7,2020-06-12
0.20019652753216,C5,0.0,0.0,7,2020-06-13
0.198480138497208,C5,0.0,0.0,7,2020-06-14
