Domingo_semana,Indicador,cod_region,Estimado,Inferior,Superior
2020-06-14,C5,11,0.5476190476190474,0.0,0.0
2020-06-14,C5,12,0.6239124820757473,0.0,0.0
2020-06-14,C5,13,0.2487846832291388,0.0,0.0
2020-06-14,C5,14,0.3796404275996114,0.0,0.0
2020-06-14,C5,15,0.5291861302321335,0.0,0.0
2020-06-14,C5,16,0.6622020984576052,0.0,0.0
2020-06-14,D1,1,82.89857142857143,0.0,0.0
2020-06-14,D1,2,89.42285714285715,0.0,0.0
2020-06-14,D1,3,53.56999999999999,0.0,0.0
2020-06-14,D1,4,82.81142857142856,0.0,0.0
2020-06-14,D1,5,84.34142857142857,0.0,0.0
2020-06-14,D1,6,91.33285714285715,0.0,0.0
2020-06-14,D1,7,89.49857142857142,0.0,0.0
2020-06-14,D1,8,72.85,0.0,0.0
2020-06-14,D1,9,69.85857142857144,0.0,0.0
2020-06-14,D1,10,72.77,0.0,0.0
2020-06-14,D1,11,39.285714285714285,0.0,0.0
2020-06-14,D1,12,48.212857142857146,0.0,0.0
2020-06-14,D1,13,94.39,0.0,0.0
2020-06-14,D1,14,38.959999999999994,0.0,0.0
2020-06-14,D1,15,77.77857142857142,0.0,0.0
2020-06-14,D1,16,67.61714285714285,0.0,0.0
2020-06-14,D2,1,78.02442378568678,0.0,0.0
2020-06-14,D2,2,50.333737819743185,0.0,0.0
2020-06-14,D2,3,27.38095238095238,0.0,0.0
2020-06-14,D2,4,29.24259802047492,0.0,0.0
2020-06-14,D2,5,52.30110112619028,0.0,0.0
2020-06-14,D2,6,41.739139495144556,0.0,0.0
2020-06-14,D2,7,66.2785385346361,0.0,0.0
2020-06-14,D2,8,35.61991650652059,0.0,0.0
2020-06-14,D2,9,23.913043478260867,0.0,0.0
2020-06-14,D2,10,24.548148968667697,0.0,0.0
2020-06-14,D2,11,12.5,0.0,0.0
2020-06-14,D2,12,11.607142857142858,0.0,0.0
2020-06-14,D2,13,71.1471428985834,0.0,0.0
2020-06-14,D2,14,7.792207792207793,0.0,0.0
2020-06-14,D2,15,53.439153439153436,0.0,0.0
2020-06-14,D2,16,39.910714285714285,0.0,0.0
2020-06-21,A1,1,21.36588974218586,15.781453461227102,27.29237881011907
2020-06-21,A1,2,33.97134985952858,28.406075765778834,39.95888480187191
2020-06-21,A1,3,11.032414071412017,7.02916935055196,15.939895495294298
2020-06-21,A1,4,10.16185427784097,7.5683380172338355,13.005598126804314
2020-06-21,A1,5,11.809799295833654,9.96014194104155,13.878533858943728
2020-06-21,A1,6,22.94938436233187,19.081964084451318,27.032662331830988
2020-06-21,A1,7,11.796508973918728,9.336381453165135,14.352426613599714
2020-06-21,A1,8,10.302792268367698,8.423156290915784,12.197455029558968
2020-06-21,A1,9,3.0904592571602656,1.872077365771313,4.465592858769527
2020-06-21,A1,10,4.115732490609095,2.626568890142434,5.89856219792054
2020-06-21,A1,11,1.2242387285491942,0.0,3.734627116455129
2020-06-21,A1,12,6.773544012417759,3.039564801599319,11.5435382616733
2020-06-21,A1,13,22.680467148036175,21.23989969389984,24.144093738492415
2020-06-21,A1,14,2.1043034730863526,0.7013758230385679,3.9794497763869563
2020-06-21,A1,15,19.129121641913674,12.74245369084924,26.239963281334116
2020-06-21,A1,16,6.131772366224062,3.795180874299086,8.857516510712381
2020-06-21,A2,1,0.9099632689175865,0.8346636958147587,0.9852628420204145
2020-06-21,A2,2,1.0037108662790435,0.9528041268296253,1.0546176057284613
2020-06-21,A2,3,1.0576364505943816,0.9309383614932957,1.1843345396954685
2020-06-21,A2,4,1.0469214034886318,0.9582099890764643,1.1356328179007957
2020-06-21,A2,5,0.9585630951161501,0.911559702587996,1.0055664876443051
2020-06-21,A2,6,1.1026363915314599,1.0306572679231107,1.1746155151398057
2020-06-21,A2,7,0.9700505697127914,0.9083645528589758,1.0317365865666068
2020-06-21,A2,8,1.0155407807149097,0.9539578870317634,1.077123674398056
2020-06-21,A2,9,0.9421218226897243,0.8170225001611382,1.0672211452183071
2020-06-21,A2,10,1.0603825706414014,0.9256370726411183,1.1951280686416843
2020-06-21,A2,11,1.373596658207603,0.5648197591841712,2.1823735572310357
2020-06-21,A2,12,0.9538495344145473,0.7662535158986952,1.141445552930397
2020-06-21,A2,13,0.8310284701228342,0.7933290394934527,0.8687279007522155
2020-06-21,A2,14,0.8769833893915411,0.6713742085645155,1.082592570218567
2020-06-21,A2,15,1.0685648486603172,0.9506572749315675,1.1864724223890672
2020-06-21,A2,16,0.8500250385326087,0.7331050814331964,0.9669449956320212
2020-06-21,B1,1,6.743646271512658,0.0,0.0
2020-06-21,B1,2,7.264331987467215,0.0,0.0
2020-06-21,B1,3,6.59157688985244,0.0,0.0
2020-06-21,B1,4,3.632358006736069,0.0,0.0
2020-06-21,B1,5,3.8374222643954354,0.0,0.0
2020-06-21,B1,6,4.143458661486275,0.0,0.0
2020-06-21,B1,7,4.94890373320218,0.0,0.0
2020-06-21,B1,8,6.825594511085129,0.0,0.0
2020-06-21,B1,9,3.6237389972763507,0.0,0.0
2020-06-21,B1,10,7.360001794848785,0.0,0.0
2020-06-21,B1,11,5.591955040681474,0.0,0.0
2020-06-21,B1,12,6.210483655230854,0.0,0.0
2020-06-21,B1,13,6.720204184915882,0.0,0.0
2020-06-21,B1,14,4.058299555237967,0.0,0.0
2020-06-21,B1,15,5.380304515602599,0.0,0.0
2020-06-21,B1,16,3.936208566831906,0.0,0.0
2020-06-21,B2,1,0.26936166784858423,0.0,0.0
2020-06-21,B2,2,0.37619225356784375,0.0,0.0
2020-06-21,B2,3,0.14935017699272884,0.0,0.0
2020-06-21,B2,4,0.17550206383033012,0.0,0.0
2020-06-21,B2,5,0.26197840650446313,0.0,0.0
2020-06-21,B2,6,0.4182427521265565,0.0,0.0
2020-06-21,B2,7,0.19416241929365194,0.0,0.0
2020-06-21,B2,8,0.13182294710892753,0.0,0.0
2020-06-21,B2,9,0.06318730198759773,0.0,0.0
2020-06-21,B2,10,0.0386002217616094,0.0,0.0
2020-06-21,B2,11,0.0174804192371056,0.0,0.0
2020-06-21,B2,12,0.08944487107286529,0.0,0.0
2020-06-21,B2,13,0.35628142042706107,0.0,0.0
2020-06-21,B2,14,0.042414407406348956,0.0,0.0
2020-06-21,B2,15,0.21276605319556255,0.0,0.0
2020-06-21,B2,16,0.11282836548548424,0.0,0.0
2020-06-21,C2,1,0.300099823018042,0.26553748887004,0.335969263336253
2020-06-21,C2,2,0.167618470656836,0.150497093477323,0.185601493032851
2020-06-21,C2,3,0.189734189920384,0.14458156555809,0.238981468916299
2020-06-21,C2,4,0.258576383071003,0.221601855492799,0.295757560720595
2020-06-21,C2,5,0.151721721221099,0.135311061167106,0.16862722123925
2020-06-21,C2,6,0.229871675874048,0.210297572622503,0.249878836035727
2020-06-21,C2,7,0.205821016949382,0.182738388670079,0.230311382932301
2020-06-21,C2,8,0.415604760536808,0.390383956949606,0.441325429764199
2020-06-21,C2,9,0.345943299984162,0.284432187072333,0.410311170835996
2020-06-21,C2,10,0.313381705408929,0.256892780491961,0.37354586503192
2020-06-21,C2,11,0.135141384998602,0.0040559587539676,0.366443981550571
2020-06-21,C2,12,0.616013463663747,0.523231514562566,0.706149550614474
2020-06-21,C2,13,0.180309464892834,0.174628758839372,0.186207384976345
2020-06-21,C2,14,0.35182547242298,0.253781822020185,0.455459471438814
2020-06-21,C2,15,0.416179435455713,0.362275600555926,0.47270227323174
2020-06-21,C2,16,0.614948563141862,0.560713154146423,0.668983101475668
2020-06-21,C3,1,0.6088466138839242,0.0,0.0
2020-06-21,C3,2,0.3826046201888999,0.0,0.0
2020-06-21,C3,3,0.057074547434192054,0.0,0.0
2020-06-21,C3,4,0.49404692007260537,0.0,0.0
2020-06-21,C3,5,0.330943120843298,0.0,0.0
2020-06-21,C3,6,0.541845887974269,0.0,0.0
2020-06-21,C3,7,0.4504013506933794,0.0,0.0
2020-06-21,C3,8,0.9030009949365457,0.0,0.0
2020-06-21,C3,9,0.7633431473746255,0.0,0.0
2020-06-21,C3,10,0.648075756332725,0.0,0.0
2020-06-21,C3,11,0.988095238095238,0.0,0.0
2020-06-21,C3,12,0.6398720327291756,0.0,0.0
2020-06-21,C3,13,0.43258502672814486,0.0,0.0
2020-06-21,C3,14,0.6673108637394353,0.0,0.0
2020-06-21,C3,15,0.7741175983971339,0.0,0.0
2020-06-21,C3,16,0.9433586508431595,0.0,0.0
2020-06-21,C4,1,0.4585874629201739,0.0,0.0
2020-06-21,C4,2,0.4078612954742347,0.0,0.0
2020-06-21,C4,3,0.4327618174879184,0.0,0.0
2020-06-21,C4,4,0.4190235593477457,0.0,0.0
2020-06-21,C4,5,0.4340871018421423,0.0,0.0
2020-06-21,C4,6,0.4848211773644121,0.0,0.0
2020-06-21,C4,7,0.5921726974736596,0.0,0.0
2020-06-21,C4,8,0.5274016808571023,0.0,0.0
2020-06-21,C4,9,0.4291966738832961,0.0,0.0
2020-06-21,C4,10,0.5034417140250128,0.0,0.0
2020-06-21,C4,11,0.357142857142857,0.0,0.0
2020-06-21,C4,12,0.5100284069671825,0.0,0.0
2020-06-21,C4,13,0.4076874614425924,0.0,0.0
2020-06-21,C4,14,0.5306284418529317,0.0,0.0
2020-06-21,C4,15,0.5408673783903007,0.0,0.0
2020-06-21,C4,16,0.4811400683011423,0.0,0.0
2020-06-21,C5,1,0.3566423448105347,0.0,0.0
2020-06-21,C5,2,0.22582839047613112,0.0,0.0
2020-06-21,C5,3,0.18193243642223247,0.0,0.0
2020-06-21,C5,4,0.2915054341597964,0.0,0.0
2020-06-21,C5,5,0.2816754242851731,0.0,0.0
2020-06-21,C5,6,0.3809997789574294,0.0,0.0
2020-06-21,C5,7,0.4562111225390601,0.0,0.0
2020-06-21,C5,8,0.5269967297349037,0.0,0.0
2020-06-21,C5,9,0.38231499226323634,0.0,0.0
2020-06-21,C5,10,0.400266787140567,0.0,0.0
2020-06-21,C5,11,0.4142857142857144,0.0,0.0
2020-06-21,C5,12,0.49096583688420414,0.0,0.0
2020-06-21,C5,13,0.2995277352869129,0.0,0.0
2020-06-21,C5,14,0.48045027534823453,0.0,0.0
2020-06-21,C5,15,0.500141464881608,0.0,0.0
2020-06-21,C5,16,0.5377310712942374,0.0,0.0
2020-06-21,D1,1,80.98142857142857,0.0,0.0
2020-06-21,D1,2,93.14285714285714,0.0,0.0
2020-06-21,D1,3,58.07,0.0,0.0
2020-06-21,D1,4,86.55999999999999,0.0,0.0
2020-06-21,D1,5,79.6842857142857,0.0,0.0
2020-06-21,D1,6,88.07285714285713,0.0,0.0
2020-06-21,D1,7,89.05142857142857,0.0,0.0
2020-06-21,D1,8,77.02285714285715,0.0,0.0
2020-06-21,D1,9,75.24285714285715,0.0,0.0
2020-06-21,D1,10,76.22714285714287,0.0,0.0
2020-06-21,D1,11,50.0,0.0,0.0
2020-06-21,D1,12,61.160000000000004,0.0,0.0
2020-06-21,D1,13,96.88142857142859,0.0,0.0
2020-06-21,D1,14,64.13000000000001,0.0,0.0
2020-06-21,D1,15,75.66285714285713,0.0,0.0
2020-06-21,D1,16,70.09,0.0,0.0
2020-06-21,D2,1,74.33046308224287,0.0,0.0
2020-06-21,D2,2,56.45943248074068,0.0,0.0
2020-06-21,D2,3,38.66041366041366,0.0,0.0
2020-06-21,D2,4,41.709422612271965,0.0,0.0
2020-06-21,D2,5,59.150284816952755,0.0,0.0
2020-06-21,D2,6,58.12500144093129,0.0,0.0
2020-06-21,D2,7,71.27742946708464,0.0,0.0
2020-06-21,D2,8,36.622966384537214,0.0,0.0
2020-06-21,D2,9,24.339685122847467,0.0,0.0
2020-06-21,D2,10,34.28749277488773,0.0,0.0
2020-06-21,D2,11,10.714285714285714,0.0,0.0
2020-06-21,D2,12,8.482142857142858,0.0,0.0
2020-06-21,D2,13,79.250934794725,0.0,0.0
2020-06-21,D2,14,35.4978354978355,0.0,0.0
2020-06-21,D2,15,50.264550264550266,0.0,0.0
2020-06-21,D2,16,49.75961538461538,0.0,0.0
2020-06-28,A1,1,21.862267490877656,15.857029772588087,28.185298933235703
2020-06-28,A1,2,33.83414089430099,28.531515113221673,39.44525455205455
2020-06-28,A1,3,13.307077785691362,8.669006242955517,18.8881973959617
2020-06-28,A1,4,10.233530941081268,7.550824648980843,13.175605945455331
2020-06-28,A1,5,10.91752974778428,9.129674612770467,12.902853178186444
2020-06-28,A1,6,18.770538012503454,15.332743009994614,22.448479201480772
2020-06-28,A1,7,10.529277637752571,8.176551159432744,13.090369710735287
2020-06-28,A1,8,8.362662752947996,6.772142094640917,10.125690888582678
2020-06-28,A1,9,2.6909043587819883,1.61892264957993,3.944495529196168
2020-06-28,A1,10,5.665872873424698,3.89137639261035,7.790364867117086
2020-06-28,A1,11,0.9799235499860879,0.0,3.4650149984222702
2020-06-28,A1,12,4.390349001308734,1.3595945324676801,8.09549439582743
2020-06-28,A1,13,17.378254793135557,16.1514173131547,18.568231061301883
2020-06-28,A1,14,1.5824517001103529,0.41976946999924325,3.065109148862397
2020-06-28,A1,15,23.87704913388146,16.257075992905573,32.0296695886716
2020-06-28,A1,16,7.901320829064105,5.13634026714834,10.97991346764197
2020-06-28,A2,1,0.974767482621596,0.8950301636922495,1.0545048015509413
2020-06-28,A2,2,1.0055865359665075,0.9575298474897991,1.053643224443216
2020-06-28,A2,3,1.0521693096926643,0.9223053338546227,1.1820332855307059
2020-06-28,A2,4,1.0265659448292506,0.9409259887731319,1.1122059008853658
2020-06-28,A2,5,0.9204202318321727,0.8685203638671508,0.9723200997971947
2020-06-28,A2,6,0.9024139780230632,0.8449904561345177,0.9598374999116087
2020-06-28,A2,7,0.9332644582566528,0.8699566682019212,0.9965722483113838
2020-06-28,A2,8,0.8715878101474993,0.8078619192314307,0.9353137010635681
2020-06-28,A2,9,0.9614525859479194,0.8338980145325623,1.0890071573632756
2020-06-28,A2,10,1.2027007954741873,1.0584347701468444,1.346966820801527
2020-06-28,A2,11,1.0492178831601706,0.400131018621947,1.6983047476983912
2020-06-28,A2,12,0.7595655070566913,0.5678574541579772,0.9512735599554064
2020-06-28,A2,13,0.8070713353813177,0.7611335802695585,0.8530090904930772
2020-06-28,A2,14,0.8450301126975512,0.6195822622170747,1.0704779631780286
2020-06-28,A2,15,1.153531546695167,1.0333288755925885,1.2737342177977442
2020-06-28,A2,16,1.0586811171574035,0.9260172419815396,1.1913449923332673
2020-06-28,B1,1,7.690122941198644,0.0,0.0
2020-06-28,B1,2,7.702492144296339,0.0,0.0
2020-06-28,B1,3,6.6179050669484685,0.0,0.0
2020-06-28,B1,4,3.5211267605633805,0.0,0.0
2020-06-28,B1,5,3.760533889553311,0.0,0.0
2020-06-28,B1,6,4.208612368739424,0.0,0.0
2020-06-28,B1,7,4.709743950109376,0.0,0.0
2020-06-28,B1,8,6.062663233805077,0.0,0.0
2020-06-28,B1,9,3.504168285706681,0.0,0.0
2020-06-28,B1,10,6.5997551313444704,0.0,0.0
2020-06-28,B1,11,6.184435991420344,0.0,0.0
2020-06-28,B1,12,7.149985502997916,0.0,0.0
2020-06-28,B1,13,5.53132680811057,0.0,0.0
2020-06-28,B1,14,3.811189980445959,0.0,0.0
2020-06-28,B1,15,5.342339228341371,0.0,0.0
2020-06-28,B1,16,3.623992803957265,0.0,0.0
2020-06-28,B2,1,0.22198737114160874,0.0,0.0
2020-06-28,B2,2,0.333598507637319,0.0,0.0
2020-06-28,B2,3,0.2232921197397443,0.0,0.0
2020-06-28,B2,4,0.18212537749595345,0.0,0.0
2020-06-28,B2,5,0.24783116123822932,0.0,0.0
2020-06-28,B2,6,0.3712114247000673,0.0,0.0
2020-06-28,B2,7,0.17735446632200524,0.0,0.0
2020-06-28,B2,8,0.11762832719703656,0.0,0.0
2020-06-28,B2,9,0.06665044038262946,0.0,0.0
2020-06-28,B2,10,0.06018186290329168,0.0,0.0
2020-06-28,B2,11,0.025452344246924087,0.0,0.0
2020-06-28,B2,12,0.07060150490427172,0.0,0.0
2020-06-28,B2,13,0.32168316703191213,0.0,0.0
2020-06-28,B2,14,0.036430957287306595,0.0,0.0
2020-06-28,B2,15,0.27802068804701763,0.0,0.0
2020-06-28,B2,16,0.11073281461165492,0.0,0.0
2020-06-28,C2,1,0.316373027394669,0.280017362109983,0.354376066356958
2020-06-28,C2,2,0.189759302964209,0.171197965664712,0.208962563373276
2020-06-28,C2,3,0.240741921203924,0.190249864164468,0.293488725972209
2020-06-28,C2,4,0.293942589287155,0.258056876894093,0.330825471848577
2020-06-28,C2,5,0.183076050733666,0.163649230603461,0.202773309094601
2020-06-28,C2,6,0.260668564901687,0.239316146314088,0.282778196596728
2020-06-28,C2,7,0.326129017604782,0.296872048544069,0.356030040000452
2020-06-28,C2,8,0.428800712825234,0.40091508748249,0.457182539169955
2020-06-28,C2,9,0.246989190109116,0.193459380483157,0.303762993634744
2020-06-28,C2,10,0.221410209464726,0.173924063234086,0.271920068348755
2020-06-28,C2,11,0.513826504769122,0.314938631083357,0.713192757947404
2020-06-28,C2,12,0.488393012675889,0.391651304141354,0.586387728902788
2020-06-28,C2,13,0.238235022468389,0.230808968284054,0.245719706632518
2020-06-28,C2,14,0.421491616721271,0.310498599869414,0.538324143538115
2020-06-28,C2,15,0.361354678576174,0.313022903109224,0.411111400889299
2020-06-28,C2,16,0.454837560114766,0.391011687071275,0.519684715741032
2020-06-28,C3,1,0.4827839307947524,0.0,0.0
2020-06-28,C3,2,0.4045113111775077,0.0,0.0
2020-06-28,C3,3,0.312680021361825,0.0,0.0
2020-06-28,C3,4,0.46630844289178525,0.0,0.0
2020-06-28,C3,5,0.31664616445004007,0.0,0.0
2020-06-28,C3,6,0.5863833646511246,0.0,0.0
2020-06-28,C3,7,0.6492988922407426,0.0,0.0
2020-06-28,C3,8,0.903846431551946,0.0,0.0
2020-06-28,C3,9,0.74367900301595,0.0,0.0
2020-06-28,C3,10,0.5555192990340962,0.0,0.0
2020-06-28,C3,11,0.8095238095238099,0.0,0.0
2020-06-28,C3,12,0.7994221764629927,0.0,0.0
2020-06-28,C3,13,0.49370974776277776,0.0,0.0
2020-06-28,C3,14,0.8124992637747738,0.0,0.0
2020-06-28,C3,15,0.7856075031542001,0.0,0.0
2020-06-28,C3,16,0.9550109713699083,0.0,0.0
2020-06-28,C4,1,0.44351843970386984,0.0,0.0
2020-06-28,C4,2,0.40760468074472417,0.0,0.0
2020-06-28,C4,3,0.45550473335018743,0.0,0.0
2020-06-28,C4,4,0.43722524357950343,0.0,0.0
2020-06-28,C4,5,0.4365185137219649,0.0,0.0
2020-06-28,C4,6,0.4765515970257447,0.0,0.0
2020-06-28,C4,7,0.5745220663037447,0.0,0.0
2020-06-28,C4,8,0.47318912193425416,0.0,0.0
2020-06-28,C4,9,0.4846938351919072,0.0,0.0
2020-06-28,C4,10,0.5327587785061279,0.0,0.0
2020-06-28,C4,11,0.357142857142857,0.0,0.0
2020-06-28,C4,12,0.6306122448979592,0.0,0.0
2020-06-28,C4,13,0.4044425616811293,0.0,0.0
2020-06-28,C4,14,0.5139941690962101,0.0,0.0
2020-06-28,C4,15,0.5382592239266858,0.0,0.0
2020-06-28,C4,16,0.45752342873796364,0.0,0.0
2020-06-28,C5,1,0.32498795498837696,0.0,0.0
2020-06-28,C5,2,0.2340789888132014,0.0,0.0
2020-06-28,C5,3,0.32689035411092643,0.0,0.0
2020-06-28,C5,4,0.3078351036744971,0.0,0.0
2020-06-28,C5,5,0.3027035423910273,0.0,0.0
2020-06-28,C5,6,0.39026888618592387,0.0,0.0
2020-06-28,C5,7,0.5057326679095274,0.0,0.0
2020-06-28,C5,8,0.47364045199353694,0.0,0.0
2020-06-28,C5,9,0.397718772425707,0.0,0.0
2020-06-28,C5,10,0.41340539744028526,0.0,0.0
2020-06-28,C5,11,0.5,0.0,0.0
2020-06-28,C5,12,0.5596088435374148,0.0,0.0
2020-06-28,C5,13,0.3241507455107237,0.0,0.0
2020-06-28,C5,14,0.4802721088435375,0.0,0.0
2020-06-28,C5,15,0.5067175868023314,0.0,0.0
2020-06-28,C5,16,0.5120394629425693,0.0,0.0
2020-06-28,D1,1,86.7357142857143,0.0,0.0
2020-06-28,D1,2,95.21571428571428,0.0,0.0
2020-06-28,D1,3,55.66571428571429,0.0,0.0
2020-06-28,D1,4,86.84,0.0,0.0
2020-06-28,D1,5,84.80571428571429,0.0,0.0
2020-06-28,D1,6,89.74000000000001,0.0,0.0
2020-06-28,D1,7,80.50857142857141,0.0,0.0
2020-06-28,D1,8,78.33714285714287,0.0,0.0
2020-06-28,D1,9,81.62428571428572,0.0,0.0
2020-06-28,D1,10,72.56857142857143,0.0,0.0
2020-06-28,D1,11,67.85714285714286,0.0,0.0
2020-06-28,D1,12,55.35857142857143,0.0,0.0
2020-06-28,D1,13,96.25142857142858,0.0,0.0
2020-06-28,D1,14,59.18285714285714,0.0,0.0
2020-06-28,D1,15,86.24428571428571,0.0,0.0
2020-06-28,D1,16,71.1542857142857,0.0,0.0
2020-06-28,D2,1,70.74829931972789,0.0,0.0
2020-06-28,D2,2,63.1141354732904,0.0,0.0
2020-06-28,D2,3,40.777230432402845,0.0,0.0
2020-06-28,D2,4,52.78316759641037,0.0,0.0
2020-06-28,D2,5,58.98972411308277,0.0,0.0
2020-06-28,D2,6,77.30639377505527,0.0,0.0
2020-06-28,D2,7,55.99313415941857,0.0,0.0
2020-06-28,D2,8,37.54831521319396,0.0,0.0
2020-06-28,D2,9,22.60217261230805,0.0,0.0
2020-06-28,D2,10,27.57882737557534,0.0,0.0
2020-06-28,D2,11,12.5,0.0,0.0
2020-06-28,D2,12,10.714285714285714,0.0,0.0
2020-06-28,D2,13,78.64430313012542,0.0,0.0
2020-06-28,D2,14,33.333333333333336,0.0,0.0
2020-06-28,D2,15,50.264550264550266,0.0,0.0
2020-06-28,D2,16,26.923076923076923,0.0,0.0
2020-07-05,A1,1,18.564714409248918,13.393801846749128,24.30478190915841
2020-07-05,A1,2,26.1382562547259,21.16001765855636,31.334026295390988
2020-07-05,A1,3,14.460297335906244,9.53148100989441,19.891391730137986
2020-07-05,A1,4,13.053695816201554,10.02704405782521,16.355350171682254
2020-07-05,A1,5,9.234840418360209,7.599012913602974,11.043502786565892
2020-07-05,A1,6,15.091876096676,12.0764991010374,18.209884595775314
2020-07-05,A1,7,9.705596200098112,7.356845201022316,12.156447602615643
2020-07-05,A1,8,8.298562786882771,6.713108301379236,10.056997020059985
2020-07-05,A1,9,2.1625539177294355,1.2245787244973907,3.2406620414818827
2020-07-05,A1,10,6.731323957385162,4.711077422084334,8.977048371174732
2020-07-05,A1,11,1.4885251751147357,0.0,4.403664594536662
2020-07-05,A1,12,5.789189561517749,2.3968109799172486,10.496310072452982
2020-07-05,A1,13,13.811183106175216,12.707667610294942,14.91929636351003
2020-07-05,A1,14,2.0495662382143327,0.7031358627450636,3.8720873542907115
2020-07-05,A1,15,36.05399003836194,26.963853646650858,45.91674835814299
2020-07-05,A1,16,9.493956335033763,6.448177070461065,13.01713528353689
2020-07-05,A2,1,0.9391530673162395,0.8597601547224344,1.0185459799100445
2020-07-05,A2,2,0.9098583983946645,0.8589628073226583,0.9607539894666709
2020-07-05,A2,3,1.1099199071203372,0.9841811903751507,1.23565862386552
2020-07-05,A2,4,1.155355979484593,1.0601484456902457,1.25056351327894
2020-07-05,A2,5,0.9291191751346782,0.8782494304376224,0.9799889198317339
2020-07-05,A2,6,0.8715567097760435,0.8102698843840904,0.9328435351679966
2020-07-05,A2,7,0.9157034481963027,0.8472341248837895,0.9841727715088153
2020-07-05,A2,8,0.9458232962255412,0.8829380364967092,1.0087085559543736
2020-07-05,A2,9,0.890150978290521,0.7608695141555651,1.0194324424254761
2020-07-05,A2,10,1.160523734259953,1.0297616354525991,1.2912858330673074
2020-07-05,A2,11,1.2907852457915598,0.5519912380957418,2.029579253487376
2020-07-05,A2,12,1.0325906554393012,0.7946823498473187,1.2704989610312813
2020-07-05,A2,13,0.821090217499855,0.7771903525296195,0.8649900824700902
2020-07-05,A2,14,1.0152088600618405,0.7420788144254099,1.288338905698273
2020-07-05,A2,15,1.2388921697295143,1.1143722145160002,1.363412124943027
2020-07-05,A2,16,1.1689161242437585,1.0343145602857293,1.3035176882017885
2020-07-05,B1,1,8.59218686494905,0.0,0.0
2020-07-05,B1,2,8.80470652561296,0.0,0.0
2020-07-05,B1,3,7.150369752011268,0.0,0.0
2020-07-05,B1,4,4.167669057825212,0.0,0.0
2020-07-05,B1,5,3.9109581603344905,0.0,0.0
2020-07-05,B1,6,5.1259535036045705,0.0,0.0
2020-07-05,B1,7,5.012637606796832,0.0,0.0
2020-07-05,B1,8,6.207349694380979,0.0,0.0
2020-07-05,B1,9,3.718804050644464,0.0,0.0
2020-07-05,B1,10,8.059031294470584,0.0,0.0
2020-07-05,B1,11,6.513296204527088,0.0,0.0
2020-07-05,B1,12,6.7423073780930265,0.0,0.0
2020-07-05,B1,13,5.792423395492021,0.0,0.0
2020-07-05,B1,14,3.505647087398292,0.0,0.0
2020-07-05,B1,15,6.746488210928336,0.0,0.0
2020-07-05,B1,16,4.594430886237569,0.0,0.0
2020-07-05,B2,1,0.20596386044592477,0.0,0.0
2020-07-05,B2,2,0.28818608386902433,0.0,0.0
2020-07-05,B2,3,0.14908875285520146,0.0,0.0
2020-07-05,B2,4,0.2059559986668095,0.0,0.0
2020-07-05,B2,5,0.22184154489637353,0.0,0.0
2020-07-05,B2,6,0.28219570057441135,0.0,0.0
2020-07-05,B2,7,0.15276135686646514,0.0,0.0
2020-07-05,B2,8,0.10283276305851144,0.0,0.0
2020-07-05,B2,9,0.050204485026722735,0.0,0.0
2020-07-05,B2,10,0.06592462969081855,0.0,0.0
2020-07-05,B2,11,0.022150354929713918,0.0,0.0
2020-07-05,B2,12,0.05872090204696012,0.0,0.0
2020-07-05,B2,13,0.23851195835400782,0.0,0.0
2020-07-05,B2,14,0.03113348034334503,0.0,0.0
2020-07-05,B2,15,0.27604377912088657,0.0,0.0
2020-07-05,B2,16,0.14651705803349133,0.0,0.0
