fecha,cod_region,Estimado,Indicador,Inferior,Superior,Domingo_semana
2020-05-05,1,13.3316613240746,A1,9.13726934762901,18.0263498209121,2020-05-03
2020-05-06,1,21.5845945246922,A1,15.936338247473,27.9669673670818,2020-05-03
2020-05-07,1,12.3663372285924,A1,8.35351500758935,16.9878753203596,2020-05-03
2020-05-08,1,15.949400819807,A1,10.4500578671954,21.4291499139176,2020-05-03
2020-05-09,1,15.5444610774532,A1,10.4435265810284,20.3906754133651,2020-05-03
2020-05-10,1,17.1380949022005,A1,12.2722867077876,22.7550010058181,2020-05-10
2020-05-11,1,27.4496895026556,A1,20.625801715377,35.0142251412717,2020-05-10
2020-05-12,1,26.4517089763385,A1,19.3260757681446,33.9692193545522,2020-05-10
2020-05-13,1,26.074200635886,A1,19.8485786615043,31.8726764949461,2020-05-10
2020-05-14,1,23.8640133969742,A1,18.281069981425,30.3182303872008,2020-05-10
2020-05-15,1,33.0861894647742,A1,26.1251446679886,41.0360709872431,2020-05-10
2020-05-16,1,27.3700078114183,A1,20.3776128410311,34.5113161064129,2020-05-10
2020-05-17,1,27.0983063068712,A1,20.9001157343909,33.7079679078723,2020-05-17
2020-05-18,1,37.490888855797,A1,31.3501736015863,46.2480373485068,2020-05-17
2020-05-19,1,31.8021386043425,A1,25.0605450227681,39.1877170019829,2020-05-17
2020-05-20,1,38.5136882695488,A1,31.0758595825724,47.8220773147531,2020-05-17
2020-05-21,1,30.6865949270194,A1,24.0286018083825,38.1492425014304,2020-05-17
2020-05-22,1,29.9132906448469,A1,23.5060989150227,37.9010536270845,2020-05-17
2020-05-23,1,35.1735885237465,A1,27.9408422224138,43.6485854540419,2020-05-17
2020-05-24,1,26.2910393366303,A1,20.1163613943512,32.6629621211527,2020-05-24
2020-05-25,1,37.8200656786137,A1,30.3051678148668,44.9613739736084,2020-05-24
2020-05-26,1,32.0869026812236,A1,25.5961104884618,40.7748195405632,2020-05-24
2020-05-27,1,33.6713927053371,A1,26.6476475613484,42.8517685416683,2020-05-24
2020-05-28,1,32.7152124104887,A1,25.5961104884618,39.9845339143566,2020-05-24
2020-05-29,1,28.036199000452,A1,22.1933103954563,35.5432593207985,2020-05-24
2020-05-30,1,27.5777027115288,A1,20.632333001544,34.4982535340789,2020-05-24
2020-05-31,1,23.3937607929504,A1,18.287601267592,30.3116991010338,2020-05-31
2020-06-01,1,40.3437546535414,A1,31.3305797430853,50.6893119420649,2020-05-31
2020-06-02,1,28.899635031729,A1,21.9385902349434,35.2754765879516,2020-05-31
2020-06-03,1,29.6651017705011,A1,22.7288758611501,36.8560478403649,2020-05-31
2020-06-04,1,28.0923680614881,A1,22.1998416816233,36.0592309279913,2020-05-31
2020-06-05,1,29.0446295846363,A1,22.4610931283032,35.5367280346315,2020-05-31
2020-06-06,1,30.659163525118,A1,23.7673503617026,37.8879910547505,2020-05-31
2020-06-07,1,22.6544191988463,A1,16.1779958356519,30.0569789405209,2020-06-07
2020-06-08,1,38.0029416912896,A1,30.0177912235189,46.7770715280336,2020-06-07
2020-06-09,1,32.133927941626,A1,25.5961104884618,40.2392540748694,2020-06-07
2020-06-10,1,30.6278133515164,A1,22.4610931283032,38.4104939481102,2020-06-07
2020-06-11,1,26.5209406097086,A1,20.1163613943512,32.6629621211527,2020-06-07
2020-06-12,1,25.8403805911075,A1,19.8551099476713,33.4532477473594,2020-06-07
2020-06-13,1,23.4904238282219,A1,17.4973156413854,29.782664921507,2020-06-07
2020-06-14,1,20.5513450530732,A1,14.3622982812267,26.9154302941953,2020-06-14
2020-06-15,1,31.5565622444634,A1,24.5511047017423,38.1427112152634,2020-06-14
2020-06-16,1,24.0194580077487,A1,18.0132872485781,30.3247616733678,2020-06-14
2020-06-17,1,24.2611155959276,A1,17.7585670880653,31.6179563344332,2020-06-14
2020-06-18,1,24.6111925344787,A1,18.5423214281049,31.8857390672801,2020-06-14
2020-06-19,1,22.3970865238666,A1,16.4523098546658,29.0054418676343,2020-06-14
2020-06-20,1,21.9869217525792,A1,16.1779958356519,29.2601620281472,2020-06-14
2020-06-21,1,17.2243078796049,A1,12.0175665472748,23.2579100406768,2020-06-21
2020-06-22,1,27.3438826667503,A1,20.9001157343909,32.9176822816656,2020-06-21
2020-06-23,1,24.0860771266521,A1,18.7905103024508,30.8407332805605,2020-06-21
2020-06-24,1,22.9130581310594,A1,17.2425954808725,29.5214134748271,2020-06-21
2020-06-25,1,17.7141543421297,A1,13.0560410478273,23.2513787545099,2020-06-21
2020-06-26,1,20.2940123780935,A1,14.6170184417396,26.3929274008355,2020-06-21
2020-06-27,1,20.1215864232848,A1,14.1010468345468,26.4125212593365,2020-06-21
2020-06-28,1,18.5240338268373,A1,13.3172924945072,24.3225096858974,2020-06-28
2020-06-29,1,22.0143531544806,A1,15.936338247473,26.6541788475154,2020-06-28
2020-06-30,1,26.1643323849906,A1,19.5873272148245,34.491722247912,2020-06-28
2020-07-01,1,26.5196343524752,A1,20.1098301081842,35.5301967484645,2020-06-28
2020-07-02,1,18.5148900262035,A1,13.0560410478273,24.0351330945495,2020-06-28
2020-07-03,1,24.0351330945495,A1,16.9748127480256,30.0569789405209,2020-06-28
2020-07-04,1,16.6678422981767,A1,11.7432525282609,22.2063729677903,2020-06-28
2020-07-05,1,17.5325845866872,A1,12.5335381544675,23.003189880164,2020-07-05
2020-07-06,1,19.3104006813438,A1,14.3557669950597,23.7869442202036,2020-07-05
2020-07-07,1,24.3055283418632,A1,17.7650983742322,31.8857390672801,2020-07-05
2020-07-08,1,20.61927042921,A1,15.1460526212664,26.6476475613484,2020-07-05
2020-07-09,1,17.7298294289305,A1,13.0625723339943,23.5191614873567,2020-07-05
2020-07-10,1,15.5170296755518,A1,10.4500578671954,20.3841441271981,2020-07-05
2020-07-11,1,14.5569306090032,A1,10.1822751343486,19.3326070543116,2020-07-05
2020-07-12,1,12.9502342119219,A1,8.87601790094913,18.0263498209121,2020-07-12
2020-07-13,1,17.1276448443333,A1,12.2722867077876,22.996658593997,2020-07-12
2020-07-14,1,16.6090607226738,A1,11.2338122072351,21.1809610395718,2020-07-12
2020-07-15,1,17.0140004650276,A1,12.5400694406345,23.7738816478696,2020-07-12
2020-07-16,1,17.8016735767674,A1,13.3172924945072,22.99012730783,2020-07-12
2020-07-17,1,23.6824436415317,A1,18.0263498209121,29.5279447609941,2020-07-12
2020-07-18,1,24.3969663482012,A1,18.5357901419379,31.6114250482662,2020-07-12
2020-07-19,1,16.4640661697664,A1,11.495063653915,21.4291499139176,2020-07-19
2020-07-20,1,26.8135422299901,A1,19.5938585009914,32.6629621211527,2020-07-19
2020-07-21,1,22.1998416816233,A1,16.7135613013457,27.9669673670818,2020-07-19
2020-07-22,1,23.8587883680406,A1,17.7650983742322,30.8342019943935,2020-07-19
2020-07-23,1,22.8568890700232,A1,16.7135613013457,28.7376591347875,2020-07-19
2020-07-24,1,18.5971842319077,A1,13.5720126550201,24.8319500069232,2020-07-19
2020-07-25,1,19.8681725200053,A1,13.5654813688531,25.8638932213087,2020-07-19
2020-07-26,1,24.4217852356357,A1,18.0263498209121,30.8472645667275,2020-07-26
2020-07-27,1,23.2422349538761,A1,17.7585670880653,30.5664192615467,2020-07-26
2020-07-28,1,17.0061629216272,A1,11.495063653915,22.7288758611501,2020-07-26
2020-07-29,1,17.2334516802387,A1,12.5335381544675,23.5126302011897,2020-07-26
2020-07-30,1,18.346382843095,A1,13.3238237806742,24.8188874345892,2020-07-26
2020-07-31,1,15.1852403382684,A1,10.7047780277083,19.8551099476713,2020-07-26
2020-08-01,1,16.5907731214062,A1,11.495063653915,21.4226186277507,2020-07-26
2020-08-02,1,14.1937910981182,A1,9.65977224098878,20.1163613943512,2020-08-02
2020-08-03,1,17.7076230559627,A1,12.5335381544675,22.99012730783,2020-08-02
2020-08-04,1,17.5456471590211,A1,12.8013208873144,22.7550010058181,2020-08-02
2020-08-05,1,17.4320027797154,A1,12.5139442959665,23.2644413268438,2020-08-02
2020-08-06,1,17.3366460016772,A1,12.2788179939546,22.7288758611501,2020-08-02
2020-08-07,1,16.2145710381871,A1,11.488532367748,21.4226186277507,2020-08-02
2020-08-08,1,15.2309593414374,A1,10.4500578671954,21.4291499139176,2020-08-02
2020-08-09,1,13.4139555297787,A1,8.88254918711612,18.8101041609518,2020-08-09
2020-08-10,1,21.2096986987065,A1,15.1329900489324,26.3863961146685,2020-08-09
2020-08-11,1,15.494823302584,A1,11.2338122072351,20.3776128410311,2020-08-09
2020-08-12,1,20.7080959210812,A1,15.1460526212664,26.3929274008355,2020-08-09
2020-08-13,1,16.2093460092535,A1,11.7497838144279,21.9516528072774,2020-08-09
2020-08-14,1,14.9984455538923,A1,10.1888064205156,19.8616412338383,2020-08-09
2020-08-15,1,15.9389507619398,A1,11.488532367748,20.645395573878,2020-08-09
2020-08-16,1,9.82305439516371,A1,5.74100054079049,14.1141094068808,2020-08-16
2020-08-17,1,15.0324082419606,A1,10.1822751343486,20.638864287711,2020-08-16
2020-08-18,1,15.4895982736504,A1,10.7113093138753,20.9066470205579,2020-08-16
2020-08-19,1,14.255185188088,A1,10.1888064205156,20.1163613943512,2020-08-16
2020-08-20,1,13.0390597037931,A1,8.60823516810225,17.7650983742322,2020-08-16
2020-08-21,1,13.8894331627361,A1,9.92755497383567,18.8166354471188,2020-08-16
2020-08-22,1,12.0972482385121,A1,8.09226356090947,16.9878753203596,2020-08-16
2020-08-23,1,11.0679175385934,A1,7.05378906035692,15.4268979264473,2020-08-23
2020-08-24,1,13.5066997933501,A1,8.88254918711612,18.8166354471188,2020-08-23
2020-08-25,1,11.7850527597297,A1,7.83754340039658,16.4588411408328,2020-08-23
2020-08-26,1,14.3100479918908,A1,10.1757438481816,18.8362293056198,2020-08-23
2020-08-27,1,10.2828569413203,A1,6.53128616699715,15.1591151936004,2020-08-23
2020-08-28,1,13.2389170605032,A1,8.87601790094913,18.5553840004389,2020-08-23
2020-08-29,1,8.11708244834406,A1,4.43474330739106,10.9856233328892,2020-08-23
2020-08-30,1,7.65989241665426,A1,4.70252604023795,11.2403434934021,2020-08-30
2020-08-31,1,10.1169622726786,A1,6.77947504134304,14.3884234258947,2020-08-30
2020-09-01,1,10.2998382853545,A1,7.04725777418993,15.1591151936004,2020-08-30
2020-09-02,1,8.89299924498332,A1,5.74753182695749,12.2853492801216,2020-08-30
2020-09-03,1,9.30969530243774,A1,6.00225198747038,13.5850752273541,2020-08-30
2020-09-04,1,10.1613750186142,A1,6.77947504134304,14.3818921397277,2020-08-30
2020-09-05,1,8.96484339282029,A1,5.74100054079049,12.5400694406345,2020-08-30
2020-09-06,1,6.92185707978358,A1,4.18002314687818,10.7113093138753,2020-09-06
2020-09-07,1,10.942516844187,A1,7.5632293813827,15.1525839074334,2020-09-06
2020-09-08,1,9.25091372693476,A1,5.48628038027761,13.3238237806742,2020-09-06
2020-09-09,1,10.1391686456464,A1,6.27003472031726,15.1591151936004,2020-09-06
2020-09-10,1,8.53116599133168,A1,5.74100054079049,11.7628463867619,2020-09-06
2020-09-11,1,6.59137399973352,A1,3.65098896735141,9.41158336664289,2020-09-06
2020-09-12,1,5.93955164026721,A1,3.39626880683852,9.14380063379601,2020-09-06
2020-09-13,1,4.59933171879939,A1,2.35126302011897,7.31504050703681,2020-09-13
2020-09-14,1,6.20733437311409,A1,3.6575202535184,9.92755497383567,2020-09-13
2020-09-15,1,6.60051780036732,A1,3.91877170019829,10.1888064205156,2020-09-13
2020-09-16,1,5.86901374966364,A1,3.38973752067152,8.62129774043624,2020-09-13
2020-09-17,1,6.15247156931131,A1,3.39626880683852,9.15033191996301,2020-09-13
2020-09-18,1,4.74563252894013,A1,2.09001157343909,7.58935452605069,2020-09-13
2020-09-19,1,4.55753148733061,A1,2.34473173395198,7.06685163269092,2020-09-13
2020-09-20,1,4.30673009851792,A1,2.09001157343909,6.53781745316415,2020-09-20
2020-09-21,1,6.76249369730885,A1,4.18002314687818,10.4500578671954,2020-09-20
2020-09-22,1,7.1060393496929,A1,4.18002314687818,10.4631204395294,2020-09-20
2020-09-23,1,5.7370817690903,A1,2.86723462731175,8.88908047328312,2020-09-20
2020-09-24,1,6.02315210320477,A1,3.39626880683852,9.14380063379601,2020-09-20
2020-09-25,1,6.06495233467355,A1,3.13501736015863,9.14380063379601,2020-09-20
2020-09-26,1,6.34187886815423,A1,3.39626880683852,9.93408626000267,2020-09-20
2020-09-27,1,5.4967304381448,A1,3.12848607399163,8.62782902660324,2020-09-27
2020-09-28,1,7.69385510472264,A1,4.69599475407095,10.7178406000423,2020-09-27
2020-09-29,1,6.58745522803332,A1,3.64445768118441,9.92755497383567,2020-09-27
2020-09-30,1,6.69456832117208,A1,3.91224041403129,10.1953377066826,2020-09-27
2020-10-01,1,6.70632463627267,A1,3.91877170019829,9.93408626000267,2020-09-27
2020-10-02,1,6.55871756889854,A1,3.91224041403129,9.66630352715578,2020-09-27
2020-10-03,1,6.68542452053828,A1,3.91224041403129,9.93408626000267,2020-09-27
2020-10-04,1,4.94679614288364,A1,2.86723462731175,7.57629195371669,2020-10-04
2020-10-05,1,6.51430482296296,A1,3.91877170019829,9.4050520804759,2020-10-04
2020-10-06,1,6.10936508060913,A1,3.6575202535184,9.4050520804759,2020-10-04
2020-10-07,1,5.5032617243118,A1,2.87376591347875,8.09879484707647,2020-10-04
2020-10-08,1,6.12504016740993,A1,3.13501736015863,8.89561175945012,2020-10-04
2020-10-09,1,5.93302035410021,A1,3.13501736015863,9.14380063379601,2020-10-04
2020-10-10,1,5.45101143497582,A1,3.13501736015863,8.10532613324346,2020-10-04
2020-10-11,1,5.08003438069038,A1,2.87376591347875,8.09879484707647,2020-10-11
2020-10-12,1,6.37976032792282,A1,3.6575202535184,9.14380063379601,2020-10-11
2020-10-13,1,6.83695035961262,A1,3.91877170019829,10.1953377066826,2020-10-11
2020-10-14,1,6.54434873933114,A1,3.65098896735141,9.4050520804759,2020-10-11
2020-10-15,1,6.73506229540746,A1,3.6575202535184,10.4565891533624,2020-10-11
2020-10-16,1,6.96496356848576,A1,4.16696057454418,10.1888064205156,2020-10-11
2020-10-17,1,7.03680771632273,A1,4.17349186071118,10.2018689928496,2020-10-11
2020-10-18,1,5.84027609052885,A1,3.13501736015863,9.15033191996301,2020-10-18
2020-10-19,1,8.76759855057697,A1,5.74753182695749,12.0175665472748,2020-10-18
2020-10-20,1,8.99880608088867,A1,6.00225198747038,12.2853492801216,2020-10-18
2020-10-21,1,7.793130654461,A1,4.44127459355806,11.2403434934021,2020-10-18
2020-10-22,1,8.91520561795111,A1,5.74100054079049,12.8013208873144,2020-10-18
2020-10-23,1,7.62331721411907,A1,4.18002314687818,11.495063653915,2020-10-18
2020-10-24,1,10.6394651660384,A1,6.78600632751004,15.4203666402803,2020-10-18
2020-10-25,1,6.1916592863133,A1,3.6575202535184,9.4050520804759,2020-10-25
2020-10-26,1,10.7936035195795,A1,6.79253761367704,14.8978637469205,2020-10-25
2020-10-27,1,7.85060597273057,A1,4.70252604023795,11.2338122072351,2020-10-25
2020-10-28,1,9.97588649147145,A1,6.52475488083015,13.5916065135211,2020-10-25
2020-10-29,1,7.25495267430043,A1,4.44127459355806,10.4500578671954,2020-10-25
2020-10-30,1,7.85191222996397,A1,4.44127459355806,11.2338122072351,2020-10-25
2020-10-31,1,6.03098964660517,A1,3.39626880683852,9.14380063379601,2020-10-25
2020-11-01,1,6.56916762676573,A1,3.91224041403129,9.66630352715578,2020-11-01
2020-11-02,1,9.68589738565677,A1,5.74100054079049,14.1206406930478,2020-11-01
2020-11-03,1,12.1377422127475,A1,7.83101211422958,16.9813440341926,2020-11-01
2020-11-04,1,10.0647119833426,A1,7.04725777418993,13.5850752273541,2020-11-01
2020-11-05,1,12.5191693249001,A1,9.14380063379601,17.2425954808725,2020-11-01
2020-11-06,1,10.098674671411,A1,6.27003472031726,14.6300810140736,2020-11-01
2020-11-07,1,7.84538094379698,A1,4.44127459355806,11.501594940082,2020-11-01
2020-11-08,1,6.61227411546791,A1,4.17349186071118,9.92755497383567,2020-11-08
2020-11-09,1,12.7856458005136,A1,8.60823516810225,17.5038469275524,2020-11-08
2020-11-10,1,8.64481037063743,A1,5.22502893359772,12.8013208873144,2020-11-08
2020-11-11,1,8.23203308488321,A1,4.70252604023795,12.2788179939546,2020-11-08
2020-11-12,1,7.50575406311312,A1,4.95724620075084,10.7113093138753,2020-11-08
2020-11-13,1,7.72781779279103,A1,4.44127459355806,11.7693776729289,2020-11-08
2020-11-14,1,5.78671954395947,A1,3.12848607399163,8.62129774043624,2020-11-08
2020-11-15,1,6.00486450193718,A1,3.13501736015863,9.4050520804759,2020-11-15
2020-11-16,1,8.00735684073851,A1,4.95724620075084,11.2338122072351,2020-11-15
2020-11-17,1,9.40766459494269,A1,6.00878327363738,13.3303550668412,2020-11-15
2020-11-18,1,6.79384387091044,A1,3.91877170019829,10.2084002790165,2020-11-15
2020-11-19,1,7.68079253238865,A1,4.44127459355806,10.9790920467222,2020-11-15
2020-11-20,1,6.56524885506554,A1,4.17349186071118,9.66630352715578,2020-11-15
2020-11-21,1,6.73636855264086,A1,4.17349186071118,9.92755497383567,2020-11-15
2020-11-22,1,5.57510587214877,A1,3.13501736015863,8.62129774043624,2020-11-22
2020-11-23,1,12.9267215817208,A1,8.88254918711612,17.5103782137194,2020-11-22
2020-11-24,1,8.50504084666369,A1,4.96377748691783,12.2853492801216,2020-11-22
2020-11-25,1,9.58400932145162,A1,6.26350343415027,13.0691036201613,2020-11-22
2020-11-26,1,6.94667596721817,A1,3.6575202535184,10.1953377066826,2020-11-22
2020-11-27,1,7.43260365804276,A1,4.44127459355806,11.2338122072351,2020-11-22
2020-11-28,1,6.85654421811361,A1,4.17349186071118,10.4500578671954,2020-11-22
2020-11-29,1,6.79515012814383,A1,3.91877170019829,10.1888064205156,2020-11-29
2020-11-30,1,10.7086967994085,A1,6.78600632751004,15.6816180869602,2020-11-29
2020-12-01,1,12.4734503217312,A1,8.35351500758935,16.9813440341926,2020-11-29
2020-12-02,1,12.2239551901519,A1,8.36004629375635,16.9878753203596,2020-11-29
2020-12-03,1,10.2528130249521,A1,6.27003472031726,15.1591151936004,2020-11-29
2020-12-04,1,10.0046241506062,A1,6.53128616699715,14.1141094068808,2020-11-29
2020-12-05,1,9.01056239598927,A1,5.47974909411061,13.0625723339943,2020-11-29
2020-12-06,1,9.07195648595904,A1,6.26350343415027,12.8013208873144,2020-12-06
2020-12-07,1,13.9116395357039,A1,10.1888064205156,18.287601267592,2020-12-06
2020-12-08,1,11.6361394351221,A1,8.09879484707647,16.4588411408328,2020-12-06
2020-12-09,1,15.2374906276044,A1,9.3985207943089,20.3841441271981,2020-12-06
2020-12-10,1,15.0036705828259,A1,10.1888064205156,20.658458146212,2020-12-06
2020-12-11,1,16.501947629535,A1,11.7563151005949,22.2129042539573,2020-12-06
2020-12-12,1,16.0878640865474,A1,11.7497838144279,20.9001157343909,2020-12-06
2020-12-13,1,13.8319578444666,A1,9.14380063379601,18.5684465727729,2020-12-13
2020-12-14,1,20.8896656765237,A1,15.4138353541133,27.1701504547081,2020-12-13
2020-12-15,1,19.0974807522997,A1,13.839795387867,24.8254187207562,2020-12-13
2020-12-16,1,20.9379971941595,A1,15.4073040679463,26.1251446679886,2020-12-13
2020-12-17,1,18.4012456468978,A1,12.5400694406345,24.8319500069232,2020-12-13
2020-12-18,1,21.5427942932234,A1,14.8848011745865,28.2216875275947,2020-12-13
2020-12-19,1,21.1091168917348,A1,16.1975896941529,27.1897443132091,2020-12-13
2020-12-20,1,19.9413229250757,A1,15.1460526212664,26.6607101336824,2020-12-20
2020-12-21,1,27.9160233349792,A1,21.1548358949038,35.7979794813114,2020-12-20
2020-12-22,1,22.2938922024281,A1,15.4073040679463,29.0054418676343,2020-12-20
2020-12-23,1,31.4585929519585,A1,25.0801388812691,39.7298137538437,2020-12-20
2020-12-24,1,23.9306325158776,A1,17.5038469275524,30.3116991010338,2020-12-20
2020-12-25,1,25.6235418903632,A1,18.8101041609518,32.14699051396,2020-12-20
2020-12-26,1,27.6273404863979,A1,20.9001157343909,35.0142251412717,2020-12-20
2020-12-27,1,23.438173538886,A1,17.7585670880653,29.5344760471611,2020-12-27
2020-12-28,1,45.71900316898,A1,35.7914481951444,55.1305865356229,2020-12-27
2020-12-29,1,45.3597824297952,A1,37.0781115700428,54.6603339315992,2020-12-27
2020-12-30,1,41.0556648457441,A1,32.6564308349857,49.3765234224985,2020-12-27
2020-12-31,1,37.0977054285438,A1,30.0439163681869,44.4258085079146,2020-12-27
2021-01-01,1,38.8859715810676,A1,29.769602349173,49.1218032619856,2020-12-27
2021-01-02,1,38.2236991637341,A1,30.8146081358926,46.5027575090197,2020-12-27
2021-01-03,1,44.1528007461341,A1,35.2689453017846,54.0855807489034,2021-01-03
2021-01-04,1,67.3858918993764,A1,56.4237811966884,79.1657196301724,2021-01-03
2021-01-05,1,59.0663395798554,A1,50.1537464763711,71.060393496929,2021-01-03
2021-01-06,1,66.9326206393868,A1,55.3853066961358,78.9044681834926,2021-01-03
2021-01-07,1,61.0623006324898,A1,50.6827806558979,73.1569363565351,2021-01-03
2021-01-08,1,59.5431234700462,A1,49.3699921363315,71.086518641597,2021-01-03
2021-01-09,1,50.3118036016124,A1,40.7225692512272,60.8715870764134,2021-01-03
