Estimado,Indicador,Inferior,Superior,cod_region,fecha
66.67,D1,0.0,0.0,14,2020-09-13
71.43,D1,0.0,0.0,14,2020-09-14
76.19,D1,0.0,0.0,14,2020-09-15
90.48,D1,0.0,0.0,14,2020-09-16
66.67,D1,0.0,0.0,14,2020-09-17
57.14,D1,0.0,0.0,14,2020-09-18
57.14,D1,0.0,0.0,14,2020-09-19
57.14,D1,0.0,0.0,14,2020-09-20
57.14,D1,0.0,0.0,14,2020-09-21
63.64,D1,0.0,0.0,14,2020-09-22
50.0,D1,0.0,0.0,14,2020-09-23
50.0,D1,0.0,0.0,14,2020-09-24
45.45,D1,0.0,0.0,14,2020-09-25
54.55,D1,0.0,0.0,14,2020-09-26
63.64,D1,0.0,0.0,14,2020-09-27
72.73,D1,0.0,0.0,14,2020-09-28
59.09,D1,0.0,0.0,14,2020-09-29
72.73,D1,0.0,0.0,14,2020-09-30
72.73,D1,0.0,0.0,14,2020-10-01
69.57,D1,0.0,0.0,14,2020-10-02
78.26,D1,0.0,0.0,14,2020-10-03
78.26,D1,0.0,0.0,14,2020-10-04
82.61,D1,0.0,0.0,14,2020-10-05
73.91,D1,0.0,0.0,14,2020-10-06
82.61,D1,0.0,0.0,14,2020-10-07
65.22,D1,0.0,0.0,14,2020-10-08
69.57,D1,0.0,0.0,14,2020-10-09
65.22,D1,0.0,0.0,14,2020-10-10
78.26,D1,0.0,0.0,14,2020-10-11
78.26,D1,0.0,0.0,14,2020-10-12
91.3,D1,0.0,0.0,14,2020-10-13
95.65,D1,0.0,0.0,14,2020-10-14
73.91,D1,0.0,0.0,14,2020-10-15
78.26,D1,0.0,0.0,14,2020-10-16
78.26,D1,0.0,0.0,14,2020-10-17
86.96,D1,0.0,0.0,14,2020-10-18
95.65,D1,0.0,0.0,14,2020-10-19
82.61,D1,0.0,0.0,14,2020-10-20
65.22,D1,0.0,0.0,14,2020-10-21
63.64,D1,0.0,0.0,14,2020-10-22
68.18,D1,0.0,0.0,14,2020-10-23
72.73,D1,0.0,0.0,14,2020-10-24
81.82,D1,0.0,0.0,14,2020-10-25
68.18,D1,0.0,0.0,14,2020-10-26
68.18,D1,0.0,0.0,14,2020-10-27
71.43,D1,0.0,0.0,14,2020-10-28
81.82,D1,0.0,0.0,14,2020-10-29
81.82,D1,0.0,0.0,14,2020-10-30
81.82,D1,0.0,0.0,14,2020-10-31
81.82,D1,0.0,0.0,14,2020-11-01
86.36,D1,0.0,0.0,14,2020-11-02
77.27,D1,0.0,0.0,14,2020-11-03
86.36,D1,0.0,0.0,14,2020-11-04
81.82,D1,0.0,0.0,14,2020-11-05
68.18,D1,0.0,0.0,14,2020-11-06
54.55,D1,0.0,0.0,14,2020-11-07
71.43,D1,0.0,0.0,14,2020-11-08
66.67,D1,0.0,0.0,14,2020-11-09
76.19,D1,0.0,0.0,14,2020-11-10
68.18,D1,0.0,0.0,14,2020-11-11
77.27,D1,0.0,0.0,14,2020-11-12
77.27,D1,0.0,0.0,14,2020-11-13
68.18,D1,0.0,0.0,14,2020-11-14
63.64,D1,0.0,0.0,14,2020-11-15
54.55,D1,0.0,0.0,14,2020-11-16
50.0,D1,0.0,0.0,14,2020-11-17
77.27,D1,0.0,0.0,14,2020-11-18
81.82,D1,0.0,0.0,14,2020-11-19
77.27,D1,0.0,0.0,14,2020-11-20
77.27,D1,0.0,0.0,14,2020-11-21
81.82,D1,0.0,0.0,14,2020-11-22
77.27,D1,0.0,0.0,14,2020-11-23
77.27,D1,0.0,0.0,14,2020-11-24
77.27,D1,0.0,0.0,14,2020-11-25
69.57,D1,0.0,0.0,14,2020-11-26
69.57,D1,0.0,0.0,14,2020-11-27
73.91,D1,0.0,0.0,14,2020-11-28
82.61,D1,0.0,0.0,14,2020-11-29
82.61,D1,0.0,0.0,14,2020-11-30
82.61,D1,0.0,0.0,14,2020-12-01
77.27,D1,0.0,0.0,14,2020-12-02
81.82,D1,0.0,0.0,14,2020-12-03
81.82,D1,0.0,0.0,14,2020-12-04
77.27,D1,0.0,0.0,14,2020-12-05
72.73,D1,0.0,0.0,14,2020-12-06
77.27,D1,0.0,0.0,14,2020-12-07
72.73,D1,0.0,0.0,14,2020-12-08
86.36,D1,0.0,0.0,14,2020-12-09
86.36,D1,0.0,0.0,14,2020-12-10
86.36,D1,0.0,0.0,14,2020-12-11
81.82,D1,0.0,0.0,14,2020-12-12
77.27,D1,0.0,0.0,14,2020-12-13
81.82,D1,0.0,0.0,14,2020-12-14
73.91,D1,0.0,0.0,14,2020-12-15
78.26,D1,0.0,0.0,14,2020-12-16
82.61,D1,0.0,0.0,14,2020-12-17
78.26,D1,0.0,0.0,14,2020-12-18
54.55,D1,0.0,0.0,14,2020-12-19
63.64,D1,0.0,0.0,14,2020-12-20
77.27,D1,0.0,0.0,14,2020-12-21
81.82,D1,0.0,0.0,14,2020-12-22
81.82,D1,0.0,0.0,14,2020-12-23
86.36,D1,0.0,0.0,14,2020-12-24
90.91,D1,0.0,0.0,14,2020-12-25
100.0,D1,0.0,0.0,14,2020-12-26
86.36,D1,0.0,0.0,14,2020-12-27
90.91,D1,0.0,0.0,14,2020-12-28
90.91,D1,0.0,0.0,14,2020-12-29
77.78,D1,0.0,0.0,15,2020-04-14
77.78,D1,0.0,0.0,15,2020-04-15
90.91,D1,0.0,0.0,15,2020-04-16
61.9,D1,0.0,0.0,15,2020-04-17
52.38,D1,0.0,0.0,15,2020-04-18
61.9,D1,0.0,0.0,15,2020-04-19
61.9,D1,0.0,0.0,15,2020-04-20
61.9,D1,0.0,0.0,15,2020-04-21
42.86,D1,0.0,0.0,15,2020-04-22
38.1,D1,0.0,0.0,15,2020-04-23
57.14,D1,0.0,0.0,15,2020-04-24
61.9,D1,0.0,0.0,15,2020-04-25
57.14,D1,0.0,0.0,15,2020-04-26
61.9,D1,0.0,0.0,15,2020-04-27
71.43,D1,0.0,0.0,15,2020-04-28
61.9,D1,0.0,0.0,15,2020-04-29
52.38,D1,0.0,0.0,15,2020-04-30
52.38,D1,0.0,0.0,15,2020-05-01
57.14,D1,0.0,0.0,15,2020-05-02
57.14,D1,0.0,0.0,15,2020-05-03
57.14,D1,0.0,0.0,15,2020-05-04
47.62,D1,0.0,0.0,15,2020-05-05
47.62,D1,0.0,0.0,15,2020-05-06
47.62,D1,0.0,0.0,15,2020-05-07
57.14,D1,0.0,0.0,15,2020-05-08
57.14,D1,0.0,0.0,15,2020-05-09
57.14,D1,0.0,0.0,15,2020-05-10
57.14,D1,0.0,0.0,15,2020-05-11
47.62,D1,0.0,0.0,15,2020-05-12
57.14,D1,0.0,0.0,15,2020-05-13
52.38,D1,0.0,0.0,15,2020-05-14
52.38,D1,0.0,0.0,15,2020-05-15
57.14,D1,0.0,0.0,15,2020-05-16
66.67,D1,0.0,0.0,15,2020-05-17
57.14,D1,0.0,0.0,15,2020-05-18
61.9,D1,0.0,0.0,15,2020-05-19
61.9,D1,0.0,0.0,15,2020-05-20
66.67,D1,0.0,0.0,15,2020-05-21
61.9,D1,0.0,0.0,15,2020-05-22
66.67,D1,0.0,0.0,15,2020-05-23
57.14,D1,0.0,0.0,15,2020-05-24
57.14,D1,0.0,0.0,15,2020-05-25
57.14,D1,0.0,0.0,15,2020-05-26
61.9,D1,0.0,0.0,15,2020-05-27
66.67,D1,0.0,0.0,15,2020-05-28
61.9,D1,0.0,0.0,15,2020-05-29
61.9,D1,0.0,0.0,15,2020-05-30
66.67,D1,0.0,0.0,15,2020-05-31
66.67,D1,0.0,0.0,15,2020-06-01
76.19,D1,0.0,0.0,15,2020-06-02
71.43,D1,0.0,0.0,15,2020-06-03
66.67,D1,0.0,0.0,15,2020-06-04
62.96,D1,0.0,0.0,15,2020-06-05
55.56,D1,0.0,0.0,15,2020-06-06
59.26,D1,0.0,0.0,15,2020-06-07
51.85,D1,0.0,0.0,15,2020-06-08
66.67,D1,0.0,0.0,15,2020-06-09
62.96,D1,0.0,0.0,15,2020-06-10
62.96,D1,0.0,0.0,15,2020-06-11
59.26,D1,0.0,0.0,15,2020-06-12
77.78,D1,0.0,0.0,15,2020-06-13
74.07,D1,0.0,0.0,15,2020-06-14
77.78,D1,0.0,0.0,15,2020-06-15
77.78,D1,0.0,0.0,15,2020-06-16
81.48,D1,0.0,0.0,15,2020-06-17
77.78,D1,0.0,0.0,15,2020-06-18
77.78,D1,0.0,0.0,15,2020-06-19
77.78,D1,0.0,0.0,15,2020-06-20
77.78,D1,0.0,0.0,15,2020-06-21
74.07,D1,0.0,0.0,15,2020-06-22
85.19,D1,0.0,0.0,15,2020-06-23
85.19,D1,0.0,0.0,15,2020-06-24
62.96,D1,0.0,0.0,15,2020-06-25
66.67,D1,0.0,0.0,15,2020-06-26
77.78,D1,0.0,0.0,15,2020-06-27
74.07,D1,0.0,0.0,15,2020-06-28
88.89,D1,0.0,0.0,15,2020-06-29
88.89,D1,0.0,0.0,15,2020-06-30
92.59,D1,0.0,0.0,15,2020-07-01
85.19,D1,0.0,0.0,15,2020-07-02
85.19,D1,0.0,0.0,15,2020-07-03
88.89,D1,0.0,0.0,15,2020-07-04
88.89,D1,0.0,0.0,15,2020-07-05
81.48,D1,0.0,0.0,15,2020-07-06
81.48,D1,0.0,0.0,15,2020-07-07
74.07,D1,0.0,0.0,15,2020-07-08
81.48,D1,0.0,0.0,15,2020-07-09
85.19,D1,0.0,0.0,15,2020-07-10
80.0,D1,0.0,0.0,15,2020-07-11
90.0,D1,0.0,0.0,15,2020-07-12
87.5,D1,0.0,0.0,15,2020-07-13
81.25,D1,0.0,0.0,15,2020-07-14
87.1,D1,0.0,0.0,15,2020-07-15
78.79,D1,0.0,0.0,15,2020-07-16
77.78,D1,0.0,0.0,15,2020-07-17
75.0,D1,0.0,0.0,15,2020-07-18
72.22,D1,0.0,0.0,15,2020-07-19
72.22,D1,0.0,0.0,15,2020-07-20
72.5,D1,0.0,0.0,15,2020-07-21
62.5,D1,0.0,0.0,15,2020-07-22
62.5,D1,0.0,0.0,15,2020-07-23
60.0,D1,0.0,0.0,15,2020-07-24
55.0,D1,0.0,0.0,15,2020-07-25
52.5,D1,0.0,0.0,15,2020-07-26
57.5,D1,0.0,0.0,15,2020-07-27
57.5,D1,0.0,0.0,15,2020-07-28
72.73,D1,0.0,0.0,15,2020-07-29
81.82,D1,0.0,0.0,15,2020-07-30
75.76,D1,0.0,0.0,15,2020-07-31
78.79,D1,0.0,0.0,15,2020-08-01
75.76,D1,0.0,0.0,15,2020-08-02
75.76,D1,0.0,0.0,15,2020-08-03
75.76,D1,0.0,0.0,15,2020-08-04
81.82,D1,0.0,0.0,15,2020-08-05
78.79,D1,0.0,0.0,15,2020-08-06
84.85,D1,0.0,0.0,15,2020-08-07
90.91,D1,0.0,0.0,15,2020-08-08
90.91,D1,0.0,0.0,15,2020-08-09
87.88,D1,0.0,0.0,15,2020-08-10
90.91,D1,0.0,0.0,15,2020-08-11
90.91,D1,0.0,0.0,15,2020-08-12
84.85,D1,0.0,0.0,15,2020-08-13
93.94,D1,0.0,0.0,15,2020-08-14
87.88,D1,0.0,0.0,15,2020-08-15
84.85,D1,0.0,0.0,15,2020-08-16
75.76,D1,0.0,0.0,15,2020-08-17
75.76,D1,0.0,0.0,15,2020-08-18
72.73,D1,0.0,0.0,15,2020-08-19
69.7,D1,0.0,0.0,15,2020-08-20
72.73,D1,0.0,0.0,15,2020-08-21
69.7,D1,0.0,0.0,15,2020-08-22
69.7,D1,0.0,0.0,15,2020-08-23
72.73,D1,0.0,0.0,15,2020-08-24
78.79,D1,0.0,0.0,15,2020-08-25
78.79,D1,0.0,0.0,15,2020-08-26
78.12,D1,0.0,0.0,15,2020-08-27
78.79,D1,0.0,0.0,15,2020-08-28
66.67,D1,0.0,0.0,15,2020-08-29
60.61,D1,0.0,0.0,15,2020-08-30
60.61,D1,0.0,0.0,15,2020-08-31
54.55,D1,0.0,0.0,15,2020-09-01
51.52,D1,0.0,0.0,15,2020-09-02
48.48,D1,0.0,0.0,15,2020-09-03
45.45,D1,0.0,0.0,15,2020-09-04
54.55,D1,0.0,0.0,15,2020-09-05
54.55,D1,0.0,0.0,15,2020-09-06
45.45,D1,0.0,0.0,15,2020-09-07
48.48,D1,0.0,0.0,15,2020-09-08
60.61,D1,0.0,0.0,15,2020-09-09
57.58,D1,0.0,0.0,15,2020-09-10
60.61,D1,0.0,0.0,15,2020-09-11
60.61,D1,0.0,0.0,15,2020-09-12
54.55,D1,0.0,0.0,15,2020-09-13
48.48,D1,0.0,0.0,15,2020-09-14
60.61,D1,0.0,0.0,15,2020-09-15
60.61,D1,0.0,0.0,15,2020-09-16
57.58,D1,0.0,0.0,15,2020-09-17
45.45,D1,0.0,0.0,15,2020-09-18
56.67,D1,0.0,0.0,15,2020-09-19
56.67,D1,0.0,0.0,15,2020-09-20
63.33,D1,0.0,0.0,15,2020-09-21
63.33,D1,0.0,0.0,15,2020-09-22
63.33,D1,0.0,0.0,15,2020-09-23
70.0,D1,0.0,0.0,15,2020-09-24
70.0,D1,0.0,0.0,15,2020-09-25
66.67,D1,0.0,0.0,15,2020-09-26
66.67,D1,0.0,0.0,15,2020-09-27
60.0,D1,0.0,0.0,15,2020-09-28
63.33,D1,0.0,0.0,15,2020-09-29
66.67,D1,0.0,0.0,15,2020-09-30
63.33,D1,0.0,0.0,15,2020-10-01
73.33,D1,0.0,0.0,15,2020-10-02
83.33,D1,0.0,0.0,15,2020-10-03
80.0,D1,0.0,0.0,15,2020-10-04
70.0,D1,0.0,0.0,15,2020-10-05
73.33,D1,0.0,0.0,15,2020-10-06
80.0,D1,0.0,0.0,15,2020-10-07
83.33,D1,0.0,0.0,15,2020-10-08
83.33,D1,0.0,0.0,15,2020-10-09
70.0,D1,0.0,0.0,15,2020-10-10
73.33,D1,0.0,0.0,15,2020-10-11
76.67,D1,0.0,0.0,15,2020-10-12
76.67,D1,0.0,0.0,15,2020-10-13
73.33,D1,0.0,0.0,15,2020-10-14
73.33,D1,0.0,0.0,15,2020-10-15
76.67,D1,0.0,0.0,15,2020-10-16
76.67,D1,0.0,0.0,15,2020-10-17
80.0,D1,0.0,0.0,15,2020-10-18
80.0,D1,0.0,0.0,15,2020-10-19
80.0,D1,0.0,0.0,15,2020-10-20
80.0,D1,0.0,0.0,15,2020-10-21
66.67,D1,0.0,0.0,15,2020-10-22
60.0,D1,0.0,0.0,15,2020-10-23
60.0,D1,0.0,0.0,15,2020-10-24
70.37,D1,0.0,0.0,15,2020-10-25
88.89,D1,0.0,0.0,15,2020-10-26
88.89,D1,0.0,0.0,15,2020-10-27
74.07,D1,0.0,0.0,15,2020-10-28
66.67,D1,0.0,0.0,15,2020-10-29
66.67,D1,0.0,0.0,15,2020-10-30
70.37,D1,0.0,0.0,15,2020-10-31
74.07,D1,0.0,0.0,15,2020-11-01
70.37,D1,0.0,0.0,15,2020-11-02
66.67,D1,0.0,0.0,15,2020-11-03
66.67,D1,0.0,0.0,15,2020-11-04
66.67,D1,0.0,0.0,15,2020-11-05
74.07,D1,0.0,0.0,15,2020-11-06
74.07,D1,0.0,0.0,15,2020-11-07
85.19,D1,0.0,0.0,15,2020-11-08
74.07,D1,0.0,0.0,15,2020-11-09
70.37,D1,0.0,0.0,15,2020-11-10
74.07,D1,0.0,0.0,15,2020-11-11
77.78,D1,0.0,0.0,15,2020-11-12
85.19,D1,0.0,0.0,15,2020-11-13
74.07,D1,0.0,0.0,15,2020-11-14
74.07,D1,0.0,0.0,15,2020-11-15
74.07,D1,0.0,0.0,15,2020-11-16
70.37,D1,0.0,0.0,15,2020-11-17
82.61,D1,0.0,0.0,15,2020-11-18
86.96,D1,0.0,0.0,15,2020-11-19
82.61,D1,0.0,0.0,15,2020-11-20
70.37,D1,0.0,0.0,15,2020-11-21
70.37,D1,0.0,0.0,15,2020-11-22
70.37,D1,0.0,0.0,15,2020-11-23
70.37,D1,0.0,0.0,15,2020-11-24
74.07,D1,0.0,0.0,15,2020-11-25
81.48,D1,0.0,0.0,15,2020-11-26
77.78,D1,0.0,0.0,15,2020-11-27
77.78,D1,0.0,0.0,15,2020-11-28
70.37,D1,0.0,0.0,15,2020-11-29
70.37,D1,0.0,0.0,15,2020-11-30
66.67,D1,0.0,0.0,15,2020-12-01
70.37,D1,0.0,0.0,15,2020-12-02
77.78,D1,0.0,0.0,15,2020-12-03
81.48,D1,0.0,0.0,15,2020-12-04
74.07,D1,0.0,0.0,15,2020-12-05
70.37,D1,0.0,0.0,15,2020-12-06
77.78,D1,0.0,0.0,15,2020-12-07
74.07,D1,0.0,0.0,15,2020-12-08
77.78,D1,0.0,0.0,15,2020-12-09
77.78,D1,0.0,0.0,15,2020-12-10
77.78,D1,0.0,0.0,15,2020-12-11
77.78,D1,0.0,0.0,15,2020-12-12
70.37,D1,0.0,0.0,15,2020-12-13
70.37,D1,0.0,0.0,15,2020-12-14
74.07,D1,0.0,0.0,15,2020-12-15
74.07,D1,0.0,0.0,15,2020-12-16
74.07,D1,0.0,0.0,15,2020-12-17
70.37,D1,0.0,0.0,15,2020-12-18
66.67,D1,0.0,0.0,15,2020-12-19
81.48,D1,0.0,0.0,15,2020-12-20
77.78,D1,0.0,0.0,15,2020-12-21
85.19,D1,0.0,0.0,15,2020-12-22
85.19,D1,0.0,0.0,15,2020-12-23
77.78,D1,0.0,0.0,15,2020-12-24
77.78,D1,0.0,0.0,15,2020-12-25
77.78,D1,0.0,0.0,15,2020-12-26
81.48,D1,0.0,0.0,15,2020-12-27
77.78,D1,0.0,0.0,15,2020-12-28
81.48,D1,0.0,0.0,15,2020-12-29
50.0,D1,0.0,0.0,16,2020-04-14
51.85,D1,0.0,0.0,16,2020-04-15
55.56,D1,0.0,0.0,16,2020-04-16
55.56,D1,0.0,0.0,16,2020-04-17
55.56,D1,0.0,0.0,16,2020-04-18
59.26,D1,0.0,0.0,16,2020-04-19
59.26,D1,0.0,0.0,16,2020-04-20
59.26,D1,0.0,0.0,16,2020-04-21
59.26,D1,0.0,0.0,16,2020-04-22
55.56,D1,0.0,0.0,16,2020-04-23
55.56,D1,0.0,0.0,16,2020-04-24
51.85,D1,0.0,0.0,16,2020-04-25
40.74,D1,0.0,0.0,16,2020-04-26
40.74,D1,0.0,0.0,16,2020-04-27
40.74,D1,0.0,0.0,16,2020-04-28
37.04,D1,0.0,0.0,16,2020-04-29
40.74,D1,0.0,0.0,16,2020-04-30
37.04,D1,0.0,0.0,16,2020-05-01
37.04,D1,0.0,0.0,16,2020-05-02
37.04,D1,0.0,0.0,16,2020-05-03
37.04,D1,0.0,0.0,16,2020-05-04
37.04,D1,0.0,0.0,16,2020-05-05
40.74,D1,0.0,0.0,16,2020-05-06
40.74,D1,0.0,0.0,16,2020-05-07
37.04,D1,0.0,0.0,16,2020-05-08
48.15,D1,0.0,0.0,16,2020-05-09
48.15,D1,0.0,0.0,16,2020-05-10
48.15,D1,0.0,0.0,16,2020-05-11
37.04,D1,0.0,0.0,16,2020-05-12
48.15,D1,0.0,0.0,16,2020-05-13
51.85,D1,0.0,0.0,16,2020-05-14
48.15,D1,0.0,0.0,16,2020-05-15
44.44,D1,0.0,0.0,16,2020-05-16
50.0,D1,0.0,0.0,16,2020-05-17
50.0,D1,0.0,0.0,16,2020-05-18
51.85,D1,0.0,0.0,16,2020-05-19
51.85,D1,0.0,0.0,16,2020-05-20
55.56,D1,0.0,0.0,16,2020-05-21
59.26,D1,0.0,0.0,16,2020-05-22
74.07,D1,0.0,0.0,16,2020-05-23
77.78,D1,0.0,0.0,16,2020-05-24
74.07,D1,0.0,0.0,16,2020-05-25
65.52,D1,0.0,0.0,16,2020-05-26
58.62,D1,0.0,0.0,16,2020-05-27
65.52,D1,0.0,0.0,16,2020-05-28
62.07,D1,0.0,0.0,16,2020-05-29
56.67,D1,0.0,0.0,16,2020-05-30
56.67,D1,0.0,0.0,16,2020-05-31
60.0,D1,0.0,0.0,16,2020-06-01
70.0,D1,0.0,0.0,16,2020-06-02
73.33,D1,0.0,0.0,16,2020-06-03
73.33,D1,0.0,0.0,16,2020-06-04
80.0,D1,0.0,0.0,16,2020-06-05
70.0,D1,0.0,0.0,16,2020-06-06
63.33,D1,0.0,0.0,16,2020-06-07
66.67,D1,0.0,0.0,16,2020-06-08
66.67,D1,0.0,0.0,16,2020-06-09
66.67,D1,0.0,0.0,16,2020-06-10
63.33,D1,0.0,0.0,16,2020-06-11
70.0,D1,0.0,0.0,16,2020-06-12
66.67,D1,0.0,0.0,16,2020-06-13
63.33,D1,0.0,0.0,16,2020-06-14
60.0,D1,0.0,0.0,16,2020-06-15
65.62,D1,0.0,0.0,16,2020-06-16
75.0,D1,0.0,0.0,16,2020-06-17
78.12,D1,0.0,0.0,16,2020-06-18
62.5,D1,0.0,0.0,16,2020-06-19
68.75,D1,0.0,0.0,16,2020-06-20
71.88,D1,0.0,0.0,16,2020-06-21
71.88,D1,0.0,0.0,16,2020-06-22
68.75,D1,0.0,0.0,16,2020-06-23
75.0,D1,0.0,0.0,16,2020-06-24
75.0,D1,0.0,0.0,16,2020-06-25
78.12,D1,0.0,0.0,16,2020-06-26
50.0,D1,0.0,0.0,16,2020-06-27
73.08,D1,0.0,0.0,16,2020-06-28
75.0,D1,0.0,0.0,16,2020-06-29
65.38,D1,0.0,0.0,16,2020-06-30
73.08,D1,0.0,0.0,16,2020-07-01
63.46,D1,0.0,0.0,16,2020-07-02
73.08,D1,0.0,0.0,16,2020-07-03
75.0,D1,0.0,0.0,16,2020-07-04
73.08,D1,0.0,0.0,16,2020-07-05
73.08,D1,0.0,0.0,16,2020-07-06
75.0,D1,0.0,0.0,16,2020-07-07
71.15,D1,0.0,0.0,16,2020-07-08
73.08,D1,0.0,0.0,16,2020-07-09
61.54,D1,0.0,0.0,16,2020-07-10
67.31,D1,0.0,0.0,16,2020-07-11
65.38,D1,0.0,0.0,16,2020-07-12
69.23,D1,0.0,0.0,16,2020-07-13
65.38,D1,0.0,0.0,16,2020-07-14
57.69,D1,0.0,0.0,16,2020-07-15
65.38,D1,0.0,0.0,16,2020-07-16
53.85,D1,0.0,0.0,16,2020-07-17
57.69,D1,0.0,0.0,16,2020-07-18
59.62,D1,0.0,0.0,16,2020-07-19
59.62,D1,0.0,0.0,16,2020-07-20
55.77,D1,0.0,0.0,16,2020-07-21
51.92,D1,0.0,0.0,16,2020-07-22
51.92,D1,0.0,0.0,16,2020-07-23
53.85,D1,0.0,0.0,16,2020-07-24
63.46,D1,0.0,0.0,16,2020-07-25
67.31,D1,0.0,0.0,16,2020-07-26
67.31,D1,0.0,0.0,16,2020-07-27
69.23,D1,0.0,0.0,16,2020-07-28
59.62,D1,0.0,0.0,16,2020-07-29
50.0,D1,0.0,0.0,16,2020-07-30
50.0,D1,0.0,0.0,16,2020-07-31
50.0,D1,0.0,0.0,16,2020-08-01
53.85,D1,0.0,0.0,16,2020-08-02
55.77,D1,0.0,0.0,16,2020-08-03
57.69,D1,0.0,0.0,16,2020-08-04
55.77,D1,0.0,0.0,16,2020-08-05
48.08,D1,0.0,0.0,16,2020-08-06
53.85,D1,0.0,0.0,16,2020-08-07
53.85,D1,0.0,0.0,16,2020-08-08
61.54,D1,0.0,0.0,16,2020-08-09
67.31,D1,0.0,0.0,16,2020-08-10
67.31,D1,0.0,0.0,16,2020-08-11
65.38,D1,0.0,0.0,16,2020-08-12
63.46,D1,0.0,0.0,16,2020-08-13
73.08,D1,0.0,0.0,16,2020-08-14
69.23,D1,0.0,0.0,16,2020-08-15
71.15,D1,0.0,0.0,16,2020-08-16
69.23,D1,0.0,0.0,16,2020-08-17
61.54,D1,0.0,0.0,16,2020-08-18
71.15,D1,0.0,0.0,16,2020-08-19
75.0,D1,0.0,0.0,16,2020-08-20
73.08,D1,0.0,0.0,16,2020-08-21
73.08,D1,0.0,0.0,16,2020-08-22
71.15,D1,0.0,0.0,16,2020-08-23
69.23,D1,0.0,0.0,16,2020-08-24
73.08,D1,0.0,0.0,16,2020-08-25
76.92,D1,0.0,0.0,16,2020-08-26
69.23,D1,0.0,0.0,16,2020-08-27
75.0,D1,0.0,0.0,16,2020-08-28
65.38,D1,0.0,0.0,16,2020-08-29
61.54,D1,0.0,0.0,16,2020-08-30
65.38,D1,0.0,0.0,16,2020-08-31
59.62,D1,0.0,0.0,16,2020-09-01
71.15,D1,0.0,0.0,16,2020-09-02
73.08,D1,0.0,0.0,16,2020-09-03
65.38,D1,0.0,0.0,16,2020-09-04
69.23,D1,0.0,0.0,16,2020-09-05
75.0,D1,0.0,0.0,16,2020-09-06
71.15,D1,0.0,0.0,16,2020-09-07
71.15,D1,0.0,0.0,16,2020-09-08
73.08,D1,0.0,0.0,16,2020-09-09
80.0,D1,0.0,0.0,16,2020-09-10
72.0,D1,0.0,0.0,16,2020-09-11
72.0,D1,0.0,0.0,16,2020-09-12
76.0,D1,0.0,0.0,16,2020-09-13
72.0,D1,0.0,0.0,16,2020-09-14
84.0,D1,0.0,0.0,16,2020-09-15
78.0,D1,0.0,0.0,16,2020-09-16
78.0,D1,0.0,0.0,16,2020-09-17
80.0,D1,0.0,0.0,16,2020-09-18
82.0,D1,0.0,0.0,16,2020-09-19
80.39,D1,0.0,0.0,16,2020-09-20
76.92,D1,0.0,0.0,16,2020-09-21
88.46,D1,0.0,0.0,16,2020-09-22
75.93,D1,0.0,0.0,16,2020-09-23
77.78,D1,0.0,0.0,16,2020-09-24
79.63,D1,0.0,0.0,16,2020-09-25
79.63,D1,0.0,0.0,16,2020-09-26
75.93,D1,0.0,0.0,16,2020-09-27
75.93,D1,0.0,0.0,16,2020-09-28
74.07,D1,0.0,0.0,16,2020-09-29
75.93,D1,0.0,0.0,16,2020-09-30
74.07,D1,0.0,0.0,16,2020-10-01
74.07,D1,0.0,0.0,16,2020-10-02
75.93,D1,0.0,0.0,16,2020-10-03
74.07,D1,0.0,0.0,16,2020-10-04
68.52,D1,0.0,0.0,16,2020-10-05
70.37,D1,0.0,0.0,16,2020-10-06
68.52,D1,0.0,0.0,16,2020-10-07
68.52,D1,0.0,0.0,16,2020-10-08
68.52,D1,0.0,0.0,16,2020-10-09
62.96,D1,0.0,0.0,16,2020-10-10
68.52,D1,0.0,0.0,16,2020-10-11
70.0,D1,0.0,0.0,16,2020-10-12
66.0,D1,0.0,0.0,16,2020-10-13
78.0,D1,0.0,0.0,16,2020-10-14
78.0,D1,0.0,0.0,16,2020-10-15
78.0,D1,0.0,0.0,16,2020-10-16
78.43,D1,0.0,0.0,16,2020-10-17
76.47,D1,0.0,0.0,16,2020-10-18
76.47,D1,0.0,0.0,16,2020-10-19
76.47,D1,0.0,0.0,16,2020-10-20
78.43,D1,0.0,0.0,16,2020-10-21
82.35,D1,0.0,0.0,16,2020-10-22
82.35,D1,0.0,0.0,16,2020-10-23
76.47,D1,0.0,0.0,16,2020-10-24
72.55,D1,0.0,0.0,16,2020-10-25
72.55,D1,0.0,0.0,16,2020-10-26
72.55,D1,0.0,0.0,16,2020-10-27
68.63,D1,0.0,0.0,16,2020-10-28
60.78,D1,0.0,0.0,16,2020-10-29
59.62,D1,0.0,0.0,16,2020-10-30
57.69,D1,0.0,0.0,16,2020-10-31
53.57,D1,0.0,0.0,16,2020-11-01
50.0,D1,0.0,0.0,16,2020-11-02
50.0,D1,0.0,0.0,16,2020-11-03
53.57,D1,0.0,0.0,16,2020-11-04
50.0,D1,0.0,0.0,16,2020-11-05
46.43,D1,0.0,0.0,16,2020-11-06
51.79,D1,0.0,0.0,16,2020-11-07
50.0,D1,0.0,0.0,16,2020-11-08
51.79,D1,0.0,0.0,16,2020-11-09
57.14,D1,0.0,0.0,16,2020-11-10
55.36,D1,0.0,0.0,16,2020-11-11
57.14,D1,0.0,0.0,16,2020-11-12
64.29,D1,0.0,0.0,16,2020-11-13
