Estimado,Indicador,Inferior,Superior,cod_region,fecha
9.627226209971584,B1,0.0,0.0,5,2020-10-29
14.420903818966924,B1,0.0,0.0,8,2020-10-29
8.96512128895943,B1,0.0,0.0,6,2020-10-29
9.227529045293076,B1,0.0,0.0,7,2020-10-29
12.917578110491426,B1,0.0,0.0,16,2020-10-29
8.73863025459959,B1,0.0,0.0,13,2020-10-29
17.409742517930084,B1,0.0,0.0,2,2020-10-30
22.03006624092658,B1,0.0,0.0,15,2020-10-30
16.106943239627718,B1,0.0,0.0,3,2020-10-30
19.58116256745296,B1,0.0,0.0,11,2020-10-30
10.588497014696877,B1,0.0,0.0,4,2020-10-30
11.691311518884635,B1,0.0,0.0,9,2020-10-30
26.26873373418289,B1,0.0,0.0,10,2020-10-30
13.07920706691143,B1,0.0,0.0,14,2020-10-30
26.35090434061067,B1,0.0,0.0,12,2020-10-30
13.2924736070726,B1,0.0,0.0,1,2020-10-30
9.591515021656283,B1,0.0,0.0,5,2020-10-30
14.5892037968475,B1,0.0,0.0,8,2020-10-30
8.710848856228111,B1,0.0,0.0,6,2020-10-30
9.64539608583148,B1,0.0,0.0,7,2020-10-30
12.176694014868508,B1,0.0,0.0,16,2020-10-30
8.857521508732477,B1,0.0,0.0,13,2020-10-30
17.367826159854534,B1,0.0,0.0,2,2020-10-31
22.279957161556464,B1,0.0,0.0,15,2020-10-31
16.256287554534506,B1,0.0,0.0,3,2020-10-31
19.087206538859427,B1,0.0,0.0,11,2020-10-31
10.53108733925291,B1,0.0,0.0,4,2020-10-31
11.465549621774883,B1,0.0,0.0,9,2020-10-31
26.15879924616351,B1,0.0,0.0,10,2020-10-31
13.409390515850038,B1,0.0,0.0,14,2020-10-31
27.556318049808816,B1,0.0,0.0,12,2020-10-31
12.27881799395464,B1,0.0,0.0,1,2020-10-31
9.448160108562012,B1,0.0,0.0,5,2020-10-31
14.813403410238408,B1,0.0,0.0,8,2020-10-31
8.724975102490962,B1,0.0,0.0,6,2020-10-31
9.603874413727242,B1,0.0,0.0,7,2020-10-31
12.3487198734828,B1,0.0,0.0,16,2020-10-31
8.718691969745006,B1,0.0,0.0,13,2020-10-31
17.260867177179,B1,0.0,0.0,2,2020-11-01
22.60521201063028,B1,0.0,0.0,15,2020-11-01
16.189559243618707,B1,0.0,0.0,3,2020-11-01
19.3668042908935,B1,0.0,0.0,11,2020-11-01
10.36125038273117,B1,0.0,0.0,4,2020-11-01
11.476394079714652,B1,0.0,0.0,9,2020-11-01
26.118415148523734,B1,0.0,0.0,10,2020-11-01
13.372429682013626,B1,0.0,0.0,14,2020-11-01
27.44418654197643,B1,0.0,0.0,12,2020-11-01
12.095941981278722,B1,0.0,0.0,1,2020-11-01
9.337455424784585,B1,0.0,0.0,5,2020-11-01
14.800780911897364,B1,0.0,0.0,8,2020-11-01
8.646271730455076,B1,0.0,0.0,6,2020-11-01
9.383014455725972,B1,0.0,0.0,7,2020-11-01
11.944068137878723,B1,0.0,0.0,16,2020-11-01
8.777768369314142,B1,0.0,0.0,13,2020-11-01
17.90551185654777,B1,0.0,0.0,2,2020-11-02
22.295823251755184,B1,0.0,0.0,15,2020-11-02
15.258540429412568,B1,0.0,0.0,3,2020-11-02
21.00711110282673,B1,0.0,0.0,11,2020-11-02
10.093338563992653,B1,0.0,0.0,4,2020-11-02
11.531602229226207,B1,0.0,0.0,9,2020-11-02
26.097101319213856,B1,0.0,0.0,10,2020-11-02
13.882489188956104,B1,0.0,0.0,14,2020-11-02
26.92838160594745,B1,0.0,0.0,12,2020-11-02
12.916271523853563,B1,0.0,0.0,1,2020-11-02
9.485401776376538,B1,0.0,0.0,5,2020-11-02
15.02798588203614,B1,0.0,0.0,8,2020-11-02
8.339530383033168,B1,0.0,0.0,6,2020-11-02
9.533199227166836,B1,0.0,0.0,7,2020-11-02
11.926474584156807,B1,0.0,0.0,16,2020-11-02
8.836598617218407,B1,0.0,0.0,13,2020-11-02
18.418625895058785,B1,0.0,0.0,2,2020-11-03
22.506048946888264,B1,0.0,0.0,15,2020-11-03
14.98209456990426,B1,0.0,0.0,3,2020-11-03
20.33607649794496,B1,0.0,0.0,11,2020-11-03
9.942638165952236,B1,0.0,0.0,4,2020-11-03
11.55822044416928,B1,0.0,0.0,9,2020-11-03
26.655748003230727,B1,0.0,0.0,10,2020-11-03
14.503431197407814,B1,0.0,0.0,14,2020-11-03
26.7097251656743,B1,0.0,0.0,12,2020-11-03
13.2898610926058,B1,0.0,0.0,1,2020-11-03
9.544070157180244,B1,0.0,0.0,5,2020-11-03
15.046018022523343,B1,0.0,0.0,8,2020-11-03
8.43437803651231,B1,0.0,0.0,6,2020-11-03
9.48019283724653,B1,0.0,0.0,7,2020-11-03
11.357616347148182,B1,0.0,0.0,16,2020-11-03
9.03659684492642,B1,0.0,0.0,13,2020-11-03
18.379600320298792,B1,0.0,0.0,2,2020-11-04
21.6968783467534,B1,0.0,0.0,15,2020-11-04
16.551798645733044,B1,0.0,0.0,3,2020-11-04
21.03507087803014,B1,0.0,0.0,11,2020-11-04
9.876856246172688,B1,0.0,0.0,4,2020-11-04
11.221056388223708,B1,0.0,0.0,9,2020-11-04
27.09772951628825,B1,0.0,0.0,10,2020-11-04
14.880431702539209,B1,0.0,0.0,14,2020-11-04
25.347327345510813,B1,0.0,0.0,12,2020-11-04
13.349948925342174,B1,0.0,0.0,1,2020-11-04
9.480300178045782,B1,0.0,0.0,5,2020-11-04
15.291255133149326,B1,0.0,0.0,8,2020-11-04
8.563532288058378,B1,0.0,0.0,6,2020-11-04
9.401566692198076,B1,0.0,0.0,7,2020-11-04
11.187545327836323,B1,0.0,0.0,16,2020-11-04
9.112657709371684,B1,0.0,0.0,13,2020-11-04
17.999462314303305,B1,0.0,0.0,2,2020-11-05
20.31652849946452,B1,0.0,0.0,15,2020-11-05
16.7488060398654,B1,0.0,0.0,3,2020-11-05
21.02575095296234,B1,0.0,0.0,11,2020-11-05
9.77878138395591,B1,0.0,0.0,4,2020-11-05
11.876653163673431,B1,0.0,0.0,9,2020-11-05
26.76904783272009,B1,0.0,0.0,10,2020-11-05
15.264824374437888,B1,0.0,0.0,14,2020-11-05
24.51194761215954,B1,0.0,0.0,12,2020-11-05
13.54327499588529,B1,0.0,0.0,1,2020-11-05
9.409387961248258,B1,0.0,0.0,5,2020-11-05
15.808176493782518,B1,0.0,0.0,8,2020-11-05
8.541333901073898,B1,0.0,0.0,6,2020-11-05
9.233713124117113,B1,0.0,0.0,7,2020-11-05
10.97251300456846,B1,0.0,0.0,16,2020-11-05
9.12250377596654,B1,0.0,0.0,13,2020-11-05
18.0832950304544,B1,0.0,0.0,2,2020-11-06
20.10233628178176,B1,0.0,0.0,15,2020-11-06
15.859095227654754,B1,0.0,0.0,3,2020-11-06
20.168317846724516,B1,0.0,0.0,11,2020-11-06
9.592199938763011,B1,0.0,0.0,4,2020-11-06
12.51746204193256,B1,0.0,0.0,9,2020-11-06
27.31086780938706,B1,0.0,0.0,10,2020-11-06
15.577759434252837,B1,0.0,0.0,14,2020-11-06
23.519583767842924,B1,0.0,0.0,12,2020-11-06
14.768544280813956,B1,0.0,0.0,1,2020-11-06
9.323170949458463,B1,0.0,0.0,5,2020-11-06
16.10931323991883,B1,0.0,0.0,8,2020-11-06
8.82385882633092,B1,0.0,0.0,6,2020-11-06
8.89800598795518,B1,0.0,0.0,7,2020-11-06
10.896274271773487,B1,0.0,0.0,16,2020-11-06
8.969274364584091,B1,0.0,0.0,13,2020-11-06
18.532811836023207,B1,0.0,0.0,2,2020-11-07
20.08647019158304,B1,0.0,0.0,15,2020-11-07
16.240399861459316,B1,0.0,0.0,3,2020-11-07
20.29879679767375,B1,0.0,0.0,11,2020-11-07
9.795525872627069,B1,0.0,0.0,4,2020-11-07
12.75012495773126,B1,0.0,0.0,9,2020-11-07
27.644036614915198,B1,0.0,0.0,10,2020-11-07
15.634432712802,B1,0.0,0.0,14,2020-11-07
22.98695910563909,B1,0.0,0.0,12,2020-11-07
15.962463392141034,B1,0.0,0.0,1,2020-11-07
9.493054173872672,B1,0.0,0.0,5,2020-11-07
16.346736423000355,B1,0.0,0.0,8,2020-11-07
9.01456315087941,B1,0.0,0.0,6,2020-11-07
9.102080589148356,B1,0.0,0.0,7,2020-11-07
10.661693555481271,B1,0.0,0.0,16,2020-11-07
9.177518673065295,B1,0.0,0.0,13,2020-11-07
18.615199160516525,B1,0.0,0.0,2,2020-11-08
19.459759628733487,B1,0.0,0.0,15,2020-11-08
16.377034021905953,B1,0.0,0.0,3,2020-11-08
20.979151327623327,B1,0.0,0.0,11,2020-11-08
9.887620560318432,B1,0.0,0.0,4,2020-11-08
13.568388602277532,B1,0.0,0.0,9,2020-11-08
27.40509737054653,B1,0.0,0.0,10,2020-11-08
16.08042677442803,B1,0.0,0.0,14,2020-11-08
23.777486235857413,B1,0.0,0.0,12,2020-11-08
16.466678684233212,B1,0.0,0.0,1,2020-11-08
9.587943902824756,B1,0.0,0.0,5,2020-11-08
16.403838201209837,B1,0.0,0.0,8,2020-11-08
9.10032964604672,B1,0.0,0.0,6,2020-11-08
9.11709906629244,B1,0.0,0.0,7,2020-11-08
10.85131296781748,B1,0.0,0.0,16,2020-11-08
9.193149303784631,B1,0.0,0.0,13,2020-11-08
18.14400148008106,B1,0.0,0.0,2,2020-11-09
19.58668835032327,B1,0.0,0.0,15,2020-11-09
16.500958027892434,B1,0.0,0.0,3,2020-11-09
19.376124215961305,B1,0.0,0.0,11,2020-11-09
10.064633726270667,B1,0.0,0.0,4,2020-11-09
13.939071891855123,B1,0.0,0.0,9,2020-11-09
27.370322175356726,B1,0.0,0.0,10,2020-11-09
16.14449221974448,B1,0.0,0.0,14,2020-11-09
23.334566779919488,B1,0.0,0.0,12,2020-11-09
15.134296306165796,B1,0.0,0.0,1,2020-11-09
9.510909768030324,B1,0.0,0.0,5,2020-11-09
16.386407132072204,B1,0.0,0.0,8,2020-11-09
9.0397885906345,B1,0.0,0.0,6,2020-11-09
9.349443742109775,B1,0.0,0.0,7,2020-11-09
10.874771039446705,B1,0.0,0.0,16,2020-11-09
9.215302953623056,B1,0.0,0.0,13,2020-11-09
17.802889048845568,B1,0.0,0.0,2,2020-11-10
19.673951846416244,B1,0.0,0.0,15,2020-11-10
16.866374968621805,B1,0.0,0.0,3,2020-11-10
19.58116256745296,B1,0.0,0.0,11,2020-11-10
10.154336344151869,B1,0.0,0.0,4,2020-11-10
14.257504611359275,B1,0.0,0.0,9,2020-11-10
27.24804810194741,B1,0.0,0.0,10,2020-11-10
16.376113445119323,B1,0.0,0.0,14,2020-11-10
25.45385227795158,B1,0.0,0.0,12,2020-11-10
14.80511948334914,B1,0.0,0.0,1,2020-11-10
9.63028716897004,B1,0.0,0.0,5,2020-11-10
16.29925178638405,B1,0.0,0.0,8,2020-11-10
9.101338663636923,B1,0.0,0.0,6,2020-11-10
9.360928459925844,B1,0.0,0.0,7,2020-11-10
11.134764666670575,B1,0.0,0.0,16,2020-11-10
9.076350338803152,B1,0.0,0.0,13,2020-11-10
18.26541437933437,B1,0.0,0.0,2,2020-11-11
18.983776922771806,B1,0.0,0.0,15,2020-11-11
14.750134251006486,B1,0.0,0.0,3,2020-11-11
18.49073133452007,B1,0.0,0.0,11,2020-11-11
10.01679233006736,B1,0.0,0.0,4,2020-11-11
15.044220741898943,B1,0.0,0.0,9,2020-11-11
27.052858296688505,B1,0.0,0.0,10,2020-11-11
16.403218056599357,B1,0.0,0.0,14,2020-11-11
25.526737758042632,B1,0.0,0.0,12,2020-11-11
14.640531071940812,B1,0.0,0.0,1,2020-11-11
9.597126779820115,B1,0.0,0.0,5,2020-11-11
16.230729652532673,B1,0.0,0.0,8,2020-11-11
8.765335806099108,B1,0.0,0.0,6,2020-11-11
9.682500558775692,B1,0.0,0.0,7,2020-11-11
11.263784060631297,B1,0.0,0.0,16,2020-11-11
8.997827957709175,B1,0.0,0.0,13,2020-11-11
18.681687176774293,B1,0.0,0.0,2,2020-11-12
18.77355122763873,B1,0.0,0.0,15,2020-11-12
14.55312685687413,B1,0.0,0.0,3,2020-11-12
18.863528337232168,B1,0.0,0.0,11,2020-11-12
10.080182180036743,B1,0.0,0.0,4,2020-11-12
14.976196414822205,B1,0.0,0.0,9,2020-11-12
27.46903885847617,B1,0.0,0.0,10,2020-11-12
16.312047999802875,B1,0.0,0.0,14,2020-11-12
26.42939639609334,B1,0.0,0.0,12,2020-11-12
15.225734312503755,B1,0.0,0.0,1,2020-11-12
9.773131922231237,B1,0.0,0.0,5,2020-11-12
15.968061472769064,B1,0.0,0.0,8,2020-11-12
8.53628881312288,B1,0.0,0.0,6,2020-11-12
9.619776330703331,B1,0.0,0.0,7,2020-11-12
11.498364776923513,B1,0.0,0.0,16,2020-11-12
8.822691048153173,B1,0.0,0.0,13,2020-11-12
18.19603557976105,B1,0.0,0.0,2,2020-11-13
18.48796160406172,B1,0.0,0.0,15,2020-11-13
13.981169906167286,B1,0.0,0.0,3,2020-11-13
19.93531972002945,B1,0.0,0.0,11,2020-11-13
9.949814375382733,B1,0.0,0.0,4,2020-11-13
14.903242788681936,B1,0.0,0.0,9,2020-11-13
27.3938795656466,B1,0.0,0.0,10,2020-11-13
16.16913277563542,B1,0.0,0.0,14,2020-11-13
26.053755844854845,B1,0.0,0.0,12,2020-11-13
14.969707894757468,B1,0.0,0.0,1,2020-11-13
9.763949045235872,B1,0.0,0.0,5,2020-11-13
15.49081082120772,B1,0.0,0.0,8,2020-11-13
8.606920044437135,B1,0.0,0.0,6,2020-11-13
9.491677555062596,B1,0.0,0.0,7,2020-11-13
11.46317766947968,B1,0.0,0.0,16,2020-11-13
8.80619888660679,B1,0.0,0.0,13,2020-11-13
17.958991347885537,B1,0.0,0.0,2,2020-11-14
18.36103288247193,B1,0.0,0.0,15,2020-11-14
13.774629896189817,B1,0.0,0.0,3,2020-11-14
20.606354324911223,B1,0.0,0.0,11,2020-11-14
9.771605174525414,B1,0.0,0.0,4,2020-11-14
14.748462798087036,B1,0.0,0.0,9,2020-11-14
28.358610787041197,B1,0.0,0.0,10,2020-11-14
16.220877943006393,B1,0.0,0.0,14,2020-11-14
26.08739529720456,B1,0.0,0.0,12,2020-11-14
14.643143586407607,B1,0.0,0.0,1,2020-11-14
9.735380094583633,B1,0.0,0.0,5,2020-11-14
15.597200450082228,B1,0.0,0.0,8,2020-11-14
8.77138991164033,B1,0.0,0.0,6,2020-11-14
9.497861633886632,B1,0.0,0.0,7,2020-11-14
11.320474400401917,B1,0.0,0.0,16,2020-11-14
8.802014308303976,B1,0.0,0.0,13,2020-11-14
17.672803799645592,B1,0.0,0.0,2,2020-11-15
18.39673158541906,B1,0.0,0.0,15,2020-11-15
13.9239742110966,B1,0.0,0.0,3,2020-11-15
20.326756572877155,B1,0.0,0.0,11,2020-11-15
9.751272581139007,B1,0.0,0.0,4,2020-11-15
14.075120546008598,B1,0.0,0.0,9,2020-11-15
29.0361662029974,B1,0.0,0.0,10,2020-11-15
15.991720773220644,B1,0.0,0.0,14,2020-11-15
25.526737758042632,B1,0.0,0.0,12,2020-11-15
14.376667110794124,B1,0.0,0.0,1,2020-11-15
9.652224041792294,B1,0.0,0.0,5,2020-11-15
15.634466873755782,B1,0.0,0.0,8,2020-11-15
8.704794750686888,B1,0.0,0.0,6,2020-11-15
9.531432347502824,B1,0.0,0.0,7,2020-11-15
11.39084861528958,B1,0.0,0.0,16,2020-11-15
8.822321820655866,B1,0.0,0.0,13,2020-11-15
17.554281683707835,B1,0.0,0.0,2,2020-11-16
19.39232874538892,B1,0.0,0.0,15,2020-11-16
13.447343418840898,B1,0.0,0.0,3,2020-11-16
22.274620912047865,B1,0.0,0.0,11,2020-11-16
9.831406919779546,B1,0.0,0.0,4,2020-11-16
14.014983097433513,B1,0.0,0.0,9,2020-11-16
29.158440276406715,B1,0.0,0.0,10,2020-11-16
16.048394051769808,B1,0.0,0.0,14,2020-11-16
26.35651091600229,B1,0.0,0.0,12,2020-11-16
15.207446711236162,B1,0.0,0.0,1,2020-11-16
9.671610115449171,B1,0.0,0.0,5,2020-11-16
15.755883286369626,B1,0.0,0.0,8,2020-11-16
8.721948049720352,B1,0.0,0.0,6,2020-11-16
9.405983891358105,B1,0.0,0.0,7,2020-11-16
11.146493702485188,B1,0.0,0.0,16,2020-11-16
8.81961415234228,B1,0.0,0.0,13,2020-11-16
17.564399425312278,B1,0.0,0.0,2,2020-11-17
19.40422831303796,B1,0.0,0.0,15,2020-11-17
12.745107384917496,B1,0.0,0.0,3,2020-11-17
22.880416041455028,B1,0.0,0.0,11,2020-11-17
9.875660211267606,B1,0.0,0.0,4,2020-11-17
13.567402742464829,B1,0.0,0.0,9,2020-11-17
29.87637979000269,B1,0.0,0.0,10,2020-11-17
15.83894932669681,B1,0.0,0.0,14,2020-11-17
25.76221392449064,B1,0.0,0.0,12,2020-11-17
15.959850877674237,B1,0.0,0.0,1,2020-11-17
9.68946570960682,B1,0.0,0.0,5,2020-11-17
15.83282041911503,B1,0.0,0.0,8,2020-11-17
8.437405089282922,B1,0.0,0.0,6,2020-11-17
9.44220492447031,B1,0.0,0.0,7,2020-11-17
11.054616255270735,B1,0.0,0.0,16,2020-11-17
8.7721068810221,B1,0.0,0.0,13,2020-11-17
17.321573626805655,B1,0.0,0.0,2,2020-11-18
20.011106263139105,B1,0.0,0.0,15,2020-11-18
14.127336682459037,B1,0.0,0.0,3,2020-11-18
23.318452519641745,B1,0.0,0.0,11,2020-11-18
9.947422305572566,B1,0.0,0.0,4,2020-11-18
13.053769780044815,B1,0.0,0.0,9,2020-11-18
29.956026204792245,B1,0.0,0.0,10,2020-11-18
15.40527554301625,B1,0.0,0.0,14,2020-11-18
25.99769009093865,B1,0.0,0.0,12,2020-11-18
15.709049488861544,B1,0.0,0.0,1,2020-11-18
9.592535341322437,B1,0.0,0.0,5,2020-11-18
15.615833661919003,B1,0.0,0.0,8,2020-11-18
8.641226642504058,B1,0.0,0.0,6,2020-11-18
9.282302314877391,B1,0.0,0.0,7,2020-11-18
11.508138973435688,B1,0.0,0.0,16,2020-11-18
8.761030056102888,B1,0.0,0.0,13,2020-11-18
18.17290931323661,B1,0.0,0.0,2,2020-11-19
20.399825473007816,B1,0.0,0.0,15,2020-11-19
14.64527547671023,B1,0.0,0.0,3,2020-11-19
23.812408548235272,B1,0.0,0.0,11,2020-11-19
10.032340783833437,B1,0.0,0.0,4,2020-11-19
12.534221658748567,B1,0.0,0.0,9,2020-11-19
29.637440545634032,B1,0.0,0.0,10,2020-11-19
15.422523932139908,B1,0.0,0.0,14,2020-11-19
25.565983785783967,B1,0.0,0.0,12,2020-11-19
15.601936395722792,B1,0.0,0.0,1,2020-11-19
9.447649948728936,B1,0.0,0.0,5,2020-11-19
15.254589780825343,B1,0.0,0.0,8,2020-11-19
8.779462052361959,B1,0.0,0.0,6,2020-11-19
9.565886500951022,B1,0.0,0.0,7,2020-11-19
11.482726062504032,B1,0.0,0.0,16,2020-11-19
8.940228468129266,B1,0.0,0.0,13,2020-11-19
17.989344572698865,B1,0.0,0.0,2,2020-11-20
20.268930228868356,B1,0.0,0.0,15,2020-11-20
15.201344734341884,B1,0.0,0.0,3,2020-11-20
23.402331845251965,B1,0.0,0.0,11,2020-11-20
10.4282283374158,B1,0.0,0.0,4,2020-11-20
12.850682658627308,B1,0.0,0.0,9,2020-11-20
29.445616081845102,B1,0.0,0.0,10,2020-11-20
15.245111929725134,B1,0.0,0.0,14,2020-11-20
26.507888451576008,B1,0.0,0.0,12,2020-11-20
15.317172318841717,B1,0.0,0.0,1,2020-11-20
9.463464903554284,B1,0.0,0.0,5,2020-11-20
15.396442619324684,B1,0.0,0.0,8,2020-11-20
8.722957067310555,B1,0.0,0.0,6,2020-11-20
9.761126703824146,B1,0.0,0.0,7,2020-11-20
11.828732619035051,B1,0.0,0.0,16,2020-11-20
8.986874208622398,B1,0.0,0.0,13,2020-11-20
17.057066953432372,B1,0.0,0.0,2,2020-11-21
19.6422196660188,B1,0.0,0.0,15,2020-11-21
15.315736124483252,B1,0.0,0.0,3,2020-11-21
23.43961154552317,B1,0.0,0.0,11,2020-11-21
10.503578536436008,B1,0.0,0.0,4,2020-11-21
13.030109144539864,B1,0.0,0.0,9,2020-11-21
29.648658350533967,B1,0.0,0.0,10,2020-11-21
15.427452043318096,B1,0.0,0.0,14,2020-11-21
26.306051737477716,B1,0.0,0.0,12,2020-11-21
15.735174633529532,B1,0.0,0.0,1,2020-11-21
9.462444583888132,B1,0.0,0.0,5,2020-11-21
15.406660832267432,B1,0.0,0.0,8,2020-11-21
8.512072390957991,B1,0.0,0.0,6,2020-11-21
9.834452209880569,B1,0.0,0.0,7,2020-11-21
12.49728766046787,B1,0.0,0.0,16,2020-11-21
8.984904995303426,B1,0.0,0.0,13,2020-11-21
17.551390900392278,B1,0.0,0.0,2,2020-11-22
19.57478878267423,B1,0.0,0.0,15,2020-11-22
15.074243189740365,B1,0.0,0.0,3,2020-11-22
23.542130721269,B1,0.0,0.0,11,2020-11-22
10.489226117575017,B1,0.0,0.0,4,2020-11-22
12.892088770760974,B1,0.0,0.0,9,2020-11-22
29.626222740734093,B1,0.0,0.0,10,2020-11-22
15.649217046336563,B1,0.0,0.0,14,2020-11-22
26.61441338401677,B1,0.0,0.0,12,2020-11-22
15.651574170591967,B1,0.0,0.0,1,2020-11-22
9.574169587331712,B1,0.0,0.0,5,2020-11-22
15.274425135361268,B1,0.0,0.0,8,2020-11-22
8.559496217697562,B1,0.0,0.0,6,2020-11-22
9.913961794761024,B1,0.0,0.0,7,2020-11-22
12.532474767911705,B1,0.0,0.0,16,2020-11-22
8.978628127849205,B1,0.0,0.0,13,2020-11-22
17.497911409054513,B1,0.0,0.0,2,2020-11-23
18.646622506048946,B1,0.0,0.0,15,2020-11-23
15.509565980000572,B1,0.0,0.0,3,2020-11-23
22.768576940641395,B1,0.0,0.0,11,2020-11-23
10.824115890998163,B1,0.0,0.0,4,2020-11-23
12.889131191322855,B1,0.0,0.0,9,2020-11-23
29.134882886116845,B1,0.0,0.0,10,2020-11-23
15.639360823980187,B1,0.0,0.0,14,2020-11-23
26.92277503055584,B1,0.0,0.0,12,2020-11-23
15.936338247473046,B1,0.0,0.0,1,2020-11-23
9.564986710336347,B1,0.0,0.0,5,2020-11-23
15.315899058481838,B1,0.0,0.0,8,2020-11-23
8.587748710223265,B1,0.0,0.0,6,2020-11-23
10.24878549109095,B1,0.0,0.0,7,2020-11-23
12.81201678815993,B1,0.0,0.0,16,2020-11-23
8.99081263526034,B1,0.0,0.0,13,2020-11-23
17.08308400327237,B1,0.0,0.0,2,2020-11-24
17.81761929316568,B1,0.0,0.0,15,2020-11-24
15.919468461340475,B1,0.0,0.0,3,2020-11-24
22.787216790777,B1,0.0,0.0,11,2020-11-24
10.973620254133497,B1,0.0,0.0,4,2020-11-24
13.035038443603396,B1,0.0,0.0,9,2020-11-24
28.072556762092795,B1,0.0,0.0,10,2020-11-24
15.481661266278168,B1,0.0,0.0,14,2020-11-24
27.29280900640271,B1,0.0,0.0,12,2020-11-24
15.293659688640526,B1,0.0,0.0,1,2020-11-24
9.426733395572834,B1,0.0,0.0,5,2020-11-24
14.978698031371117,B1,0.0,0.0,8,2020-11-24
8.562523270468175,B1,0.0,0.0,6,2020-11-24
10.603044863724987,B1,0.0,0.0,7,2020-11-24
13.47666215098788,B1,0.0,0.0,16,2020-11-24
9.106503917749896,B1,0.0,0.0,13,2020-11-24
16.835922029792414,B1,0.0,0.0,2,2020-11-25
17.555828804886755,B1,0.0,0.0,15,2020-11-25
14.9852721085193,B1,0.0,0.0,3,2020-11-25
22.83381641611601,B1,0.0,0.0,11,2020-11-25
11.157809629516228,B1,0.0,0.0,4,2020-11-25
13.053769780044815,B1,0.0,0.0,9,2020-11-25
27.86951449340393,B1,0.0,0.0,10,2020-11-25
16.06810649648256,B1,0.0,0.0,14,2020-11-25
28.027270382704835,B1,0.0,0.0,12,2020-11-25
14.886107431819903,B1,0.0,0.0,1,2020-11-25
9.462444583888132,B1,0.0,0.0,5,2020-11-25
15.252786566776622,B1,0.0,0.0,8,2020-11-25
8.592793798174283,B1,0.0,0.0,6,2020-11-25
10.628664618853136,B1,0.0,0.0,7,2020-11-25
13.478616990290313,B1,0.0,0.0,16,2020-11-25
9.192533924622452,B1,0.0,0.0,13,2020-11-25
15.945560768601467,B1,0.0,0.0,2,2020-11-26
16.925151719487527,B1,0.0,0.0,15,2020-11-26
13.815937898185307,B1,0.0,0.0,3,2020-11-26
22.675377689963373,B1,0.0,0.0,11,2020-11-26
11.196082746478874,B1,0.0,0.0,4,2020-11-26
13.037010163228809,B1,0.0,0.0,9,2020-11-26
28.160055640312304,B1,0.0,0.0,10,2020-11-26
15.732994936365763,B1,0.0,0.0,14,2020-11-26
28.92992902075554,B1,0.0,0.0,12,2020-11-26
14.684943817876391,B1,0.0,0.0,1,2020-11-26
9.62875668947081,B1,0.0,0.0,5,2020-11-26
15.823203277521856,B1,0.0,0.0,8,2020-11-26
8.510054355777584,B1,0.0,0.0,6,2020-11-26
10.266454287731053,B1,0.0,0.0,7,2020-11-26
13.68582995634844,B1,0.0,0.0,16,2020-11-26
9.215672181120365,B1,0.0,0.0,13,2020-11-26
15.938333810312582,B1,0.0,0.0,2,2020-11-27
17.115544801872197,B1,0.0,0.0,15,2020-11-27
13.790517589265004,B1,0.0,0.0,3,2020-11-27
22.563538589149744,B1,0.0,0.0,11,2020-11-27
10.97481628903858,B1,0.0,0.0,4,2020-11-27
12.339021415832711,B1,0.0,0.0,9,2020-11-27
28.13425468904245,B1,0.0,0.0,10,2020-11-27
15.866053938176846,B1,0.0,0.0,14,2020-11-27
29.14858546102869,B1,0.0,0.0,12,2020-11-27
14.977545438157865,B1,0.0,0.0,1,2020-11-27
9.77262176239816,B1,0.0,0.0,5,2020-11-27
16.148983948990683,B1,0.0,0.0,8,2020-11-27
8.371818945919683,B1,0.0,0.0,6,2020-11-27
10.223165735962803,B1,0.0,0.0,7,2020-11-27
13.68582995634844,B1,0.0,0.0,16,2020-11-27
9.265394817424388,B1,0.0,0.0,13,2020-11-27
16.822913504872417,B1,0.0,0.0,2,2020-11-28
17.075879576375392,B1,0.0,0.0,15,2020-11-28
13.49182895945143,B1,0.0,0.0,3,2020-11-28
22.414419788064905,B1,0.0,0.0,11,2020-11-28
10.993952847519902,B1,0.0,0.0,4,2020-11-28
12.181283845799696,B1,0.0,0.0,9,2020-11-28
27.15718388225792,B1,0.0,0.0,10,2020-11-28
15.432380154496286,B1,0.0,0.0,14,2020-11-28
29.479373409134237,B1,0.0,0.0,12,2020-11-28
15.387710209445286,B1,0.0,0.0,1,2020-11-28
9.762418565736644,B1,0.0,0.0,5,2020-11-28
15.952433617680152,B1,0.0,0.0,8,2020-11-28
8.505009267826566,B1,0.0,0.0,6,2020-11-28
10.087999441666026,B1,0.0,0.0,7,2020-11-28
13.707333188675223,B1,0.0,0.0,16,2020-11-28
9.36754775834602,B1,0.0,0.0,13,2020-11-28
16.795451063374642,B1,0.0,0.0,2,2020-11-29
17.036214350878584,B1,0.0,0.0,15,2020-11-29
13.593510195132646,B1,0.0,0.0,3,2020-11-29
22.33054046245468,B1,0.0,0.0,11,2020-11-29
11.009501301285978,B1,0.0,0.0,4,2020-11-29
12.23156269624772,B1,0.0,0.0,9,2020-11-29
27.261509467827334,B1,0.0,0.0,10,2020-11-29
15.119445094681335,B1,0.0,0.0,14,2020-11-29
29.50740628609233,B1,0.0,0.0,12,2020-11-29
15.562748678720808,B1,0.0,0.0,1,2020-11-29
9.625185570639282,B1,0.0,0.0,5,2020-11-29
15.982487185158828,B1,0.0,0.0,8,2020-11-29
8.502991232646158,B1,0.0,0.0,6,2020-11-29
