fecha,cod_region,Estimado,Indicador,Inferior,Superior,Domingo_semana
2020-06-17,6,0.197771471031403,C3,0.0,0.0,2020-06-14
2020-06-18,6,0.244585994254485,C3,0.0,0.0,2020-06-14
2020-06-19,6,0.283324732993224,C3,0.0,0.0,2020-06-14
2020-06-20,6,0.322854647523139,C3,0.0,0.0,2020-06-14
2020-06-21,6,0.414742046948529,C3,0.0,0.0,2020-06-21
2020-06-22,6,0.48581467802116,C3,0.0,0.0,2020-06-21
2020-06-23,6,0.552199704612905,C3,0.0,0.0,2020-06-21
2020-06-24,6,0.570320746132961,C3,0.0,0.0,2020-06-21
2020-06-25,6,0.578868993017922,C3,0.0,0.0,2020-06-21
2020-06-26,6,0.582197858522953,C3,0.0,0.0,2020-06-21
2020-06-27,6,0.583189922015017,C3,0.0,0.0,2020-06-21
2020-06-28,6,0.573683672314332,C3,0.0,0.0,2020-06-28
2020-06-29,6,0.596579295209955,C3,0.0,0.0,2020-06-28
2020-06-30,6,0.582621661180637,C3,0.0,0.0,2020-06-28
2020-07-01,6,0.601247452108361,C3,0.0,0.0,2020-06-28
2020-07-02,6,0.585008169510076,C3,0.0,0.0,2020-06-28
2020-07-03,6,0.560987274395818,C3,0.0,0.0,2020-06-28
2020-07-04,6,0.591229209879689,C3,0.0,0.0,2020-06-28
2020-07-05,6,0.592818233986347,C3,0.0,0.0,2020-07-05
2020-07-06,6,0.559052000220113,C3,0.0,0.0,2020-07-05
2020-07-07,6,0.588684408322139,C3,0.0,0.0,2020-07-05
2020-07-08,6,0.608007681317504,C3,0.0,0.0,2020-07-05
2020-07-09,6,0.591620690265833,C3,0.0,0.0,2020-07-05
2020-07-10,6,0.624660435135397,C3,0.0,0.0,2020-07-05
2020-07-11,6,0.570576270452154,C3,0.0,0.0,2020-07-05
2020-07-12,6,0.542671456871811,C3,0.0,0.0,2020-07-12
2020-07-13,6,0.539730027440316,C3,0.0,0.0,2020-07-12
2020-07-14,6,0.537623952452181,C3,0.0,0.0,2020-07-12
2020-07-15,6,0.508243201350403,C3,0.0,0.0,2020-07-12
2020-07-16,6,0.569471613530189,C3,0.0,0.0,2020-07-12
2020-07-17,6,0.573393369711738,C3,0.0,0.0,2020-07-12
2020-07-18,6,0.59755072496153,C3,0.0,0.0,2020-07-12
2020-07-19,6,0.617083251931128,C3,0.0,0.0,2020-07-19
2020-07-20,6,0.618870280208222,C3,0.0,0.0,2020-07-19
2020-07-21,6,0.596697016963531,C3,0.0,0.0,2020-07-19
2020-07-22,6,0.616605211024041,C3,0.0,0.0,2020-07-19
2020-07-23,6,0.597282646392736,C3,0.0,0.0,2020-07-19
2020-07-24,6,0.617671261608937,C3,0.0,0.0,2020-07-19
2020-07-25,6,0.610088693698052,C3,0.0,0.0,2020-07-19
2020-07-26,6,0.59940181024902,C3,0.0,0.0,2020-07-26
2020-07-27,6,0.620036730883941,C3,0.0,0.0,2020-07-26
2020-07-28,6,0.626086236933447,C3,0.0,0.0,2020-07-26
2020-07-29,6,0.628822215045622,C3,0.0,0.0,2020-07-26
2020-07-30,6,0.618649601004211,C3,0.0,0.0,2020-07-26
2020-07-31,6,0.601075904859086,C3,0.0,0.0,2020-07-26
2020-08-01,6,0.599414775290979,C3,0.0,0.0,2020-07-26
2020-08-02,6,0.580598553149949,C3,0.0,0.0,2020-08-02
2020-08-03,6,0.55139501332694,C3,0.0,0.0,2020-08-02
2020-08-04,6,0.522646608174041,C3,0.0,0.0,2020-08-02
2020-08-05,6,0.501638204812696,C3,0.0,0.0,2020-08-02
2020-08-06,6,0.502244173605303,C3,0.0,0.0,2020-08-02
2020-08-07,6,0.50193020186276,C3,0.0,0.0,2020-08-02
2020-08-08,6,0.476779296430165,C3,0.0,0.0,2020-08-02
2020-08-09,6,0.507835197051283,C3,0.0,0.0,2020-08-09
2020-08-10,6,0.543805654167525,C3,0.0,0.0,2020-08-09
2020-08-11,6,0.573719560485925,C3,0.0,0.0,2020-08-09
2020-08-12,6,0.575461720764671,C3,0.0,0.0,2020-08-09
2020-08-13,6,0.597097331530716,C3,0.0,0.0,2020-08-09
2020-08-14,6,0.606687741121126,C3,0.0,0.0,2020-08-09
2020-08-15,6,0.637961095533313,C3,0.0,0.0,2020-08-09
2020-08-16,6,0.650383455781761,C3,0.0,0.0,2020-08-16
2020-08-17,6,0.64879707224049,C3,0.0,0.0,2020-08-16
2020-08-18,6,0.66899909244251,C3,0.0,0.0,2020-08-16
2020-08-19,6,0.675828360735193,C3,0.0,0.0,2020-08-16
2020-08-20,6,0.644875979782812,C3,0.0,0.0,2020-08-16
2020-08-21,6,0.631697981310696,C3,0.0,0.0,2020-08-16
2020-08-22,6,0.637480294235866,C3,0.0,0.0,2020-08-16
2020-08-23,6,0.656604190934133,C3,0.0,0.0,2020-08-23
2020-08-24,6,0.653229896919445,C3,0.0,0.0,2020-08-23
2020-08-25,6,0.631707163532305,C3,0.0,0.0,2020-08-23
2020-08-26,6,0.635992877818019,C3,0.0,0.0,2020-08-23
2020-08-27,6,0.650278592103734,C3,0.0,0.0,2020-08-23
2020-08-28,6,0.641425050687167,C3,0.0,0.0,2020-08-23
2020-08-29,6,0.642913145925262,C3,0.0,0.0,2020-08-23
2020-08-30,6,0.611197493156978,C3,0.0,0.0,2020-08-30
2020-08-31,6,0.615105539133989,C3,0.0,0.0,2020-08-30
2020-09-01,6,0.626782984194829,C3,0.0,0.0,2020-08-30
2020-09-02,6,0.644282984194829,C3,0.0,0.0,2020-08-30
2020-09-03,6,0.633965523877368,C3,0.0,0.0,2020-08-30
2020-09-04,6,0.627710282054612,C3,0.0,0.0,2020-08-30
2020-09-05,6,0.590507901102231,C3,0.0,0.0,2020-08-30
2020-09-06,6,0.588559849154179,C3,0.0,0.0,2020-09-06
2020-09-07,6,0.555621843763343,C3,0.0,0.0,2020-09-06
2020-09-08,6,0.505376429141799,C3,0.0,0.0,2020-09-06
2020-09-09,6,0.4610619792239,C3,0.0,0.0,2020-09-06
2020-09-10,6,0.461614520915683,C3,0.0,0.0,2020-09-06
2020-09-11,6,0.459216301353885,C3,0.0,0.0,2020-09-06
2020-09-12,6,0.487227505835678,C3,0.0,0.0,2020-09-06
2020-09-13,6,0.468701913780674,C3,0.0,0.0,2020-09-13
2020-09-14,6,0.476145413677004,C3,0.0,0.0,2020-09-13
2020-09-15,6,0.486049375261638,C3,0.0,0.0,2020-09-13
2020-09-16,6,0.48980260068974,C3,0.0,0.0,2020-09-13
2020-09-17,6,0.479642707285343,C3,0.0,0.0,2020-09-13
2020-09-18,6,0.52866231512848,C3,0.0,0.0,2020-09-13
2020-09-19,6,0.542667917369377,C3,0.0,0.0,2020-09-13
2020-09-20,6,0.579537665268537,C3,0.0,0.0,2020-09-20
2020-09-21,6,0.584589202878214,C3,0.0,0.0,2020-09-20
2020-09-22,6,0.585935895401377,C3,0.0,0.0,2020-09-20
2020-09-23,6,0.606573363871911,C3,0.0,0.0,2020-09-20
2020-09-24,6,0.608965708369519,C3,0.0,0.0,2020-09-20
2020-09-25,6,0.525162324002073,C3,0.0,0.0,2020-09-20
2020-09-26,6,0.481744957055294,C3,0.0,0.0,2020-09-20
2020-09-27,6,0.447676329604314,C3,0.0,0.0,2020-09-27
2020-09-28,6,0.47464990973404,C3,0.0,0.0,2020-09-27
2020-09-29,6,0.48568711813967,C3,0.0,0.0,2020-09-27
2020-09-30,6,0.482103046370282,C3,0.0,0.0,2020-09-27
2020-10-01,6,0.459839595535402,C3,0.0,0.0,2020-09-27
2020-10-02,6,0.499334347358921,C3,0.0,0.0,2020-09-27
2020-10-03,6,0.544760064815715,C3,0.0,0.0,2020-09-27
2020-10-04,6,0.554240780178784,C3,0.0,0.0,2020-10-04
2020-10-05,6,0.526651966875685,C3,0.0,0.0,2020-10-04
2020-10-06,6,0.536677029532326,C3,0.0,0.0,2020-10-04
2020-10-07,6,0.510780095416214,C3,0.0,0.0,2020-10-04
2020-10-08,6,0.547401410608958,C3,0.0,0.0,2020-10-04
2020-10-09,6,0.513354376561924,C3,0.0,0.0,2020-10-04
2020-10-10,6,0.508176337123706,C3,0.0,0.0,2020-10-04
2020-10-11,6,0.5025153314627,C3,0.0,0.0,2020-10-11
2020-10-12,6,0.47433765212223,C3,0.0,0.0,2020-10-11
2020-10-13,6,0.433861461646039,C3,0.0,0.0,2020-10-11
2020-10-14,6,0.459553598966084,C3,0.0,0.0,2020-10-11
2020-10-15,6,0.452201886351213,C3,0.0,0.0,2020-10-11
2020-10-16,6,0.499008091052155,C3,0.0,0.0,2020-10-11
2020-10-17,6,0.493623006719702,C3,0.0,0.0,2020-10-11
2020-10-18,6,0.495787508884204,C3,0.0,0.0,2020-10-18
2020-10-19,6,0.522642436901923,C3,0.0,0.0,2020-10-18
2020-10-20,6,0.536332913092399,C3,0.0,0.0,2020-10-18
2020-10-21,6,0.53540268053426,C3,0.0,0.0,2020-10-18
2020-10-22,6,0.578582057548223,C3,0.0,0.0,2020-10-18
2020-10-23,6,0.592462913534342,C3,0.0,0.0,2020-10-18
2020-10-24,6,0.61995326102469,C3,0.0,0.0,2020-10-18
2020-10-25,6,0.649823390894819,C3,0.0,0.0,2020-10-25
2020-10-26,6,0.694041077969649,C3,0.0,0.0,2020-10-25
2020-10-27,6,0.736132914704343,C3,0.0,0.0,2020-10-25
2020-10-28,6,0.744704343275772,C3,0.0,0.0,2020-10-25
2020-10-29,6,0.728377812663527,C3,0.0,0.0,2020-10-25
2020-10-30,6,0.738185209567698,C3,0.0,0.0,2020-10-25
2020-10-31,6,0.747260839819799,C3,0.0,0.0,2020-10-25
2020-11-01,6,0.715924434289845,C3,0.0,0.0,2020-11-01
2020-11-02,6,0.704775530283798,C3,0.0,0.0,2020-11-01
2020-11-03,6,0.720421788787199,C3,0.0,0.0,2020-11-01
2020-11-04,6,0.720421788787199,C3,0.0,0.0,2020-11-01
2020-11-05,6,0.72949208357178,C3,0.0,0.0,2020-11-01
2020-11-06,6,0.74066370764663,C3,0.0,0.0,2020-11-01
2020-11-07,6,0.673436816890327,C3,0.0,0.0,2020-11-01
2020-11-08,6,0.67084465099171,C3,0.0,0.0,2020-11-08
2020-11-09,6,0.674258202792358,C3,0.0,0.0,2020-11-08
2020-11-10,6,0.657375085909242,C3,0.0,0.0,2020-11-08
2020-11-11,6,0.693509539690754,C3,0.0,0.0,2020-11-08
2020-11-12,6,0.661345797000696,C3,0.0,0.0,2020-11-08
2020-11-13,6,0.65593454158944,C3,0.0,0.0,2020-11-08
2020-11-14,6,0.716625484633324,C3,0.0,0.0,2020-11-08
2020-11-15,6,0.755315960823801,C3,0.0,0.0,2020-11-15
2020-11-16,6,0.767775424896168,C3,0.0,0.0,2020-11-15
2020-11-17,6,0.73933834473495,C3,0.0,0.0,2020-11-15
2020-11-18,6,0.698075685825232,C3,0.0,0.0,2020-11-15
2020-11-19,6,0.70960450788037,C3,0.0,0.0,2020-11-15
2020-11-20,6,0.734736783012645,C3,0.0,0.0,2020-11-15
2020-11-21,6,0.751176692309697,C3,0.0,0.0,2020-11-15
2020-11-22,6,0.742019183152188,C3,0.0,0.0,2020-11-22
2020-11-23,6,0.728791669924675,C3,0.0,0.0,2020-11-22
2020-11-24,6,0.745540438397581,C3,0.0,0.0,2020-11-22
2020-11-25,6,0.781837474694618,C3,0.0,0.0,2020-11-22
2020-11-26,6,0.773612366469509,C3,0.0,0.0,2020-11-22
2020-11-27,6,0.700861043718187,C3,0.0,0.0,2020-11-22
2020-11-28,6,0.595866414287467,C3,0.0,0.0,2020-11-22
2020-11-29,6,0.607404875825929,C3,0.0,0.0,2020-11-29
2020-11-30,6,0.606724603717085,C3,0.0,0.0,2020-11-29
2020-12-01,6,0.621010318002799,C3,0.0,0.0,2020-11-29
2020-12-02,6,0.575555772548254,C3,0.0,0.0,2020-11-29
2020-12-03,6,0.525447547440029,C3,0.0,0.0,2020-11-29
2020-12-04,6,0.50233830374255,C3,0.0,0.0,2020-11-29
2020-12-05,6,0.567694000677194,C3,0.0,0.0,2020-11-29
2020-12-06,6,0.555509126727614,C3,0.0,0.0,2020-12-06
2020-12-07,6,0.523395149061076,C3,0.0,0.0,2020-12-06
2020-12-08,6,0.499585625251552,C3,0.0,0.0,2020-12-06
2020-12-09,6,0.533420211717717,C3,0.0,0.0,2020-12-06
2020-12-10,6,0.566914420211926,C3,0.0,0.0,2020-12-06
2020-12-11,6,0.597464140099881,C3,0.0,0.0,2020-12-06
2020-12-12,6,0.551880094515836,C3,0.0,0.0,2020-12-06
2020-12-13,6,0.503860886832762,C3,0.0,0.0,2020-12-13
2020-12-14,6,0.525544025497033,C3,0.0,0.0,2020-12-13
2020-12-15,6,0.513493490997519,C3,0.0,0.0,2020-12-13
2020-12-16,6,0.510271149429313,C3,0.0,0.0,2020-12-13
2020-12-17,6,0.535013092538603,C3,0.0,0.0,2020-12-13
2020-12-18,6,0.584327876591759,C3,0.0,0.0,2020-12-13
2020-12-19,6,0.653110945374828,C3,0.0,0.0,2020-12-13
2020-12-20,6,0.718870582563036,C3,0.0,0.0,2020-12-20
2020-12-21,6,0.695679837338393,C3,0.0,0.0,2020-12-20
2020-12-22,6,0.684761184162837,C3,0.0,0.0,2020-12-20
2020-12-23,6,0.660642445758384,C3,0.0,0.0,2020-12-20
2020-12-24,6,0.613914230662822,C3,0.0,0.0,2020-12-20
2020-12-25,6,0.597939112263161,C3,0.0,0.0,2020-12-20
2020-12-26,6,0.554497174084381,C3,0.0,0.0,2020-12-20
2020-12-27,6,0.524655904243111,C3,0.0,0.0,2020-12-27
2020-12-28,6,0.488030442283127,C3,0.0,0.0,2020-12-27
2020-12-29,6,0.505259251615079,C3,0.0,0.0,2020-12-27
2020-12-30,6,0.466674647813083,C3,0.0,0.0,2020-12-27
2020-12-31,6,0.47974654323792,C3,0.0,0.0,2020-12-27
2021-01-01,6,0.433014020441567,C3,0.0,0.0,2020-12-27
2021-01-02,6,0.454293634571231,C3,0.0,0.0,2020-12-27
2021-01-03,6,0.457150777428374,C3,0.0,0.0,2021-01-03
2021-01-04,6,0.48802207331515,C3,0.0,0.0,2021-01-03
2021-01-05,6,0.478286261182077,C3,0.0,0.0,2021-01-03
2021-01-06,6,0.479765113592607,C3,0.0,0.0,2021-01-03
2021-01-07,6,0.494470995945548,C3,0.0,0.0,2021-01-03
2021-01-08,6,0.502124057170038,C3,0.0,0.0,2021-01-03
2021-01-09,6,0.508413365346138,C3,0.0,0.0,2021-01-03
2021-01-10,6,0.444127651060424,C3,0.0,0.0,2021-01-10
2021-01-11,6,0.365136054421769,C3,0.0,0.0,2021-01-10
2021-01-12,6,0.375850340136054,C3,0.0,0.0,2021-01-10
2021-01-13,6,0.335034013605442,C3,0.0,0.0,2021-01-10
2021-01-15,6,0.263605442176871,C3,0.0,0.0,2021-01-10
2020-03-29,7,0.142857142857143,C3,0.0,0.0,2020-03-29
2020-03-30,7,0.285714285714286,C3,0.0,0.0,2020-03-29
2020-03-31,7,0.380952380952381,C3,0.0,0.0,2020-03-29
2020-04-02,7,0.523809523809524,C3,0.0,0.0,2020-03-29
2020-04-03,7,0.523809523809524,C3,0.0,0.0,2020-03-29
2020-04-04,7,0.523809523809524,C3,0.0,0.0,2020-03-29
2020-04-13,7,0.720238095238095,C3,0.0,0.0,2020-04-12
2020-04-14,7,0.663961038961039,C3,0.0,0.0,2020-04-12
2020-04-15,7,0.628246753246753,C3,0.0,0.0,2020-04-12
2020-04-16,7,0.592532467532468,C3,0.0,0.0,2020-04-12
2020-04-17,7,0.48538961038961,C3,0.0,0.0,2020-04-12
2020-04-18,7,0.342532467532468,C3,0.0,0.0,2020-04-12
2020-04-20,7,0.342532467532468,C3,0.0,0.0,2020-04-19
2020-04-21,7,0.288961038961039,C3,0.0,0.0,2020-04-19
2020-04-22,7,0.25,C3,0.0,0.0,2020-04-19
2020-04-23,7,0.142857142857143,C3,0.0,0.0,2020-04-19
2020-04-24,7,0.0357142857142857,C3,0.0,0.0,2020-04-19
2020-04-25,7,0.0,C3,0.0,0.0,2020-04-19
2020-04-26,7,0.0,C3,0.0,0.0,2020-04-26
2020-04-27,7,0.142857142857143,C3,0.0,0.0,2020-04-26
2020-04-28,7,0.142857142857143,C3,0.0,0.0,2020-04-26
2020-05-01,7,0.142857142857143,C3,0.0,0.0,2020-04-26
2020-05-04,7,0.151785714285714,C3,0.0,0.0,2020-05-03
2020-05-05,7,0.151785714285714,C3,0.0,0.0,2020-05-03
2020-05-06,7,0.151785714285714,C3,0.0,0.0,2020-05-03
2020-05-07,7,0.151785714285714,C3,0.0,0.0,2020-05-03
2020-05-08,7,0.0293367346938775,C3,0.0,0.0,2020-05-03
2020-05-09,7,0.0293367346938775,C3,0.0,0.0,2020-05-03
2020-05-10,7,0.0471938775510204,C3,0.0,0.0,2020-05-10
2020-05-11,7,0.0541383219954649,C3,0.0,0.0,2020-05-10
2020-05-12,7,0.0842135099653897,C3,0.0,0.0,2020-05-10
2020-05-13,7,0.0842135099653897,C3,0.0,0.0,2020-05-10
2020-05-14,7,0.0842135099653897,C3,0.0,0.0,2020-05-10
2020-05-15,7,0.0638053467000835,C3,0.0,0.0,2020-05-10
2020-05-16,7,0.0638053467000835,C3,0.0,0.0,2020-05-10
2020-05-17,7,0.0459482038429407,C3,0.0,0.0,2020-05-17
2020-05-18,7,0.0300751879699248,C3,0.0,0.0,2020-05-17
2020-05-19,7,0.0272108843537415,C3,0.0,0.0,2020-05-17
2020-05-20,7,0.0297171500179019,C3,0.0,0.0,2020-05-17
2020-05-21,7,0.0297171500179019,C3,0.0,0.0,2020-05-17
2020-05-22,7,0.0362106565114084,C3,0.0,0.0,2020-05-17
2020-05-23,7,0.0440028643036162,C3,0.0,0.0,2020-05-17
2020-05-24,7,0.0440028643036162,C3,0.0,0.0,2020-05-24
2020-05-25,7,0.0502140444278398,C3,0.0,0.0,2020-05-24
2020-05-26,7,0.0247888743598126,C3,0.0,0.0,2020-05-24
2020-05-27,7,0.0262879491495908,C3,0.0,0.0,2020-05-24
2020-05-28,7,0.0359404588021004,C3,0.0,0.0,2020-05-24
2020-05-29,7,0.0453199681816098,C3,0.0,0.0,2020-05-24
2020-05-30,7,0.0556364123008708,C3,0.0,0.0,2020-05-24
2020-05-31,7,0.0679516832368314,C3,0.0,0.0,2020-05-31
2020-06-01,7,0.102369598787575,C3,0.0,0.0,2020-05-31
2020-06-02,7,0.142819909346581,C3,0.0,0.0,2020-05-31
2020-06-03,7,0.168826573694563,C3,0.0,0.0,2020-05-31
2020-06-04,7,0.201883931494189,C3,0.0,0.0,2020-05-31
2020-06-05,7,0.200936288755502,C3,0.0,0.0,2020-05-31
2020-06-06,7,0.192911670457478,C3,0.0,0.0,2020-05-31
2020-06-07,7,0.194201841698388,C3,0.0,0.0,2020-06-07
2020-06-08,7,0.174952726587075,C3,0.0,0.0,2020-06-07
2020-06-09,7,0.170811939837593,C3,0.0,0.0,2020-06-07
2020-06-10,7,0.163232048376876,C3,0.0,0.0,2020-06-07
2020-06-11,7,0.134236466639027,C3,0.0,0.0,2020-06-07
2020-06-12,7,0.137571029057867,C3,0.0,0.0,2020-06-07
2020-06-13,7,0.150810610604771,C3,0.0,0.0,2020-06-07
2020-06-14,7,0.153688684911417,C3,0.0,0.0,2020-06-14
2020-06-15,7,0.162739811701947,C3,0.0,0.0,2020-06-14
2020-06-16,7,0.159393608355744,C3,0.0,0.0,2020-06-14
2020-06-17,7,0.173242674152862,C3,0.0,0.0,2020-06-14
2020-06-18,7,0.22894488743254,C3,0.0,0.0,2020-06-14
2020-06-19,7,0.251834020202353,C3,0.0,0.0,2020-06-14
2020-06-20,7,0.274686451218049,C3,0.0,0.0,2020-06-14
2020-06-21,7,0.311774363305961,C3,0.0,0.0,2020-06-21
2020-06-22,7,0.353226786434033,C3,0.0,0.0,2020-06-21
2020-06-23,7,0.409491576569791,C3,0.0,0.0,2020-06-21
2020-06-24,7,0.47385974808082,C3,0.0,0.0,2020-06-21
2020-06-25,7,0.504693875653272,C3,0.0,0.0,2020-06-21
2020-06-26,7,0.552320317534372,C3,0.0,0.0,2020-06-21
2020-06-27,7,0.539193311870053,C3,0.0,0.0,2020-06-21
2020-06-28,7,0.57056396824071,C3,0.0,0.0,2020-06-28
2020-06-29,7,0.597886786964802,C3,0.0,0.0,2020-06-28
2020-06-30,7,0.621900791393553,C3,0.0,0.0,2020-06-28
2020-07-01,7,0.647750895487932,C3,0.0,0.0,2020-06-28
2020-07-02,7,0.670330709508966,C3,0.0,0.0,2020-06-28
2020-07-03,7,0.679092145117692,C3,0.0,0.0,2020-06-28
2020-07-04,7,0.758719160943993,C3,0.0,0.0,2020-06-28
2020-07-05,7,0.802141465235863,C3,0.0,0.0,2020-07-05
2020-07-06,7,0.818014481108879,C3,0.0,0.0,2020-07-05
2020-07-07,7,0.821843794652478,C3,0.0,0.0,2020-07-05
2020-07-08,7,0.821228356881874,C3,0.0,0.0,2020-07-05
2020-07-09,7,0.817445535342043,C3,0.0,0.0,2020-07-05
2020-07-10,7,0.81013415343901,C3,0.0,0.0,2020-07-05
2020-07-11,7,0.79591369555658,C3,0.0,0.0,2020-07-05
2020-07-12,7,0.80034608700673,C3,0.0,0.0,2020-07-12
2020-07-13,7,0.810405149391374,C3,0.0,0.0,2020-07-12
2020-07-14,7,0.818998986926388,C3,0.0,0.0,2020-07-12
2020-07-15,7,0.776566172216346,C3,0.0,0.0,2020-07-12
2020-07-16,7,0.785425529912913,C3,0.0,0.0,2020-07-12
2020-07-17,7,0.758692029495202,C3,0.0,0.0,2020-07-12
2020-07-18,7,0.779284050087222,C3,0.0,0.0,2020-07-12
2020-07-19,7,0.766487269403118,C3,0.0,0.0,2020-07-19
2020-07-20,7,0.763372651462918,C3,0.0,0.0,2020-07-19
2020-07-21,7,0.748037403439659,C3,0.0,0.0,2020-07-19
2020-07-22,7,0.780232459679976,C3,0.0,0.0,2020-07-19
2020-07-23,7,0.765107437823008,C3,0.0,0.0,2020-07-19
2020-07-24,7,0.782510382936797,C3,0.0,0.0,2020-07-19
2020-07-25,7,0.717326932507445,C3,0.0,0.0,2020-07-19
2020-07-26,7,0.721550534991917,C3,0.0,0.0,2020-07-26
2020-07-27,7,0.711091351318447,C3,0.0,0.0,2020-07-26
2020-07-28,7,0.725959745933678,C3,0.0,0.0,2020-07-26
2020-07-29,7,0.719055491694669,C3,0.0,0.0,2020-07-26
2020-07-30,7,0.704120894928781,C3,0.0,0.0,2020-07-26
2020-07-31,7,0.722432235529278,C3,0.0,0.0,2020-07-26
2020-08-01,7,0.793568066911011,C3,0.0,0.0,2020-07-26
2020-08-02,7,0.795252454741309,C3,0.0,0.0,2020-08-02
2020-08-03,7,0.783852032503449,C3,0.0,0.0,2020-08-02
2020-08-04,7,0.762906197124624,C3,0.0,0.0,2020-08-02
2020-08-05,7,0.767318365420344,C3,0.0,0.0,2020-08-02
2020-08-06,7,0.767577719863558,C3,0.0,0.0,2020-08-02
2020-08-07,7,0.725842635025025,C3,0.0,0.0,2020-08-02
2020-08-08,7,0.644998479180869,C3,0.0,0.0,2020-08-02
2020-08-09,7,0.588687558463168,C3,0.0,0.0,2020-08-09
2020-08-10,7,0.552433129286779,C3,0.0,0.0,2020-08-09
2020-08-11,7,0.491507619636364,C3,0.0,0.0,2020-08-09
2020-08-12,7,0.420258208981013,C3,0.0,0.0,2020-08-09
2020-08-13,7,0.370538593190663,C3,0.0,0.0,2020-08-09
2020-08-14,7,0.359975644387879,C3,0.0,0.0,2020-08-09
2020-08-15,7,0.387248371660606,C3,0.0,0.0,2020-08-09
2020-08-16,7,0.381561076499627,C3,0.0,0.0,2020-08-16
2020-08-17,7,0.402307386719621,C3,0.0,0.0,2020-08-16
2020-08-18,7,0.465693700605602,C3,0.0,0.0,2020-08-16
2020-08-19,7,0.518383533295434,C3,0.0,0.0,2020-08-16
2020-08-20,7,0.556795713193935,C3,0.0,0.0,2020-08-16
2020-08-21,7,0.590347167743846,C3,0.0,0.0,2020-08-16
2020-08-22,7,0.606382153166586,C3,0.0,0.0,2020-08-16
2020-08-23,7,0.64331271486495,C3,0.0,0.0,2020-08-23
2020-08-24,7,0.656059227611463,C3,0.0,0.0,2020-08-23
2020-08-25,7,0.660655369865833,C3,0.0,0.0,2020-08-23
2020-08-26,7,0.648478357688821,C3,0.0,0.0,2020-08-23
2020-08-27,7,0.649434183056942,C3,0.0,0.0,2020-08-23
2020-08-28,7,0.665128259095846,C3,0.0,0.0,2020-08-23
2020-08-29,7,0.658945490421874,C3,0.0,0.0,2020-08-23
2020-08-30,7,0.668617283667474,C3,0.0,0.0,2020-08-30
2020-08-31,7,0.668249726696144,C3,0.0,0.0,2020-08-30
2020-09-01,7,0.65225270288662,C3,0.0,0.0,2020-08-30
2020-09-02,7,0.631459770328981,C3,0.0,0.0,2020-08-30
2020-09-03,7,0.611306709104492,C3,0.0,0.0,2020-08-30
2020-09-04,7,0.571429919227702,C3,0.0,0.0,2020-08-30
2020-09-05,7,0.525236850348607,C3,0.0,0.0,2020-08-30
2020-09-06,7,0.459962816206649,C3,0.0,0.0,2020-09-06
2020-09-07,7,0.412814397090575,C3,0.0,0.0,2020-09-06
2020-09-08,7,0.367774294185006,C3,0.0,0.0,2020-09-06
2020-09-09,7,0.37472107289649,C3,0.0,0.0,2020-09-06
2020-09-10,7,0.400956567094169,C3,0.0,0.0,2020-09-06
2020-09-11,7,0.402047339838485,C3,0.0,0.0,2020-09-06
2020-09-12,7,0.408518062098681,C3,0.0,0.0,2020-09-06
2020-09-13,7,0.400978379558999,C3,0.0,0.0,2020-09-13
2020-09-14,7,0.405085009087451,C3,0.0,0.0,2020-09-13
2020-09-15,7,0.393701500881908,C3,0.0,0.0,2020-09-13
2020-09-16,7,0.35483304260751,C3,0.0,0.0,2020-09-13
2020-09-17,7,0.290349715029903,C3,0.0,0.0,2020-09-13
2020-09-18,7,0.28233253535918,C3,0.0,0.0,2020-09-13
2020-09-19,7,0.27804117454608,C3,0.0,0.0,2020-09-13
2020-09-20,7,0.295480606459196,C3,0.0,0.0,2020-09-20
2020-09-21,7,0.315773069901266,C3,0.0,0.0,2020-09-20
2020-09-22,7,0.328386448586073,C3,0.0,0.0,2020-09-20
2020-09-23,7,0.339845705891949,C3,0.0,0.0,2020-09-20
2020-09-24,7,0.339062927026979,C3,0.0,0.0,2020-09-20
2020-09-25,7,0.324249169356078,C3,0.0,0.0,2020-09-20
2020-09-26,7,0.325077326705975,C3,0.0,0.0,2020-09-20
2020-09-27,7,0.334874547029511,C3,0.0,0.0,2020-09-27
2020-09-28,7,0.320112642267606,C3,0.0,0.0,2020-09-27
2020-09-29,7,0.337468302480409,C3,0.0,0.0,2020-09-27
2020-09-30,7,0.359798138369567,C3,0.0,0.0,2020-09-27
2020-10-01,7,0.375869566940995,C3,0.0,0.0,2020-09-27
2020-10-02,7,0.414314041720874,C3,0.0,0.0,2020-09-27
2020-10-03,7,0.483361660768493,C3,0.0,0.0,2020-09-27
2020-10-04,7,0.541442468849301,C3,0.0,0.0,2020-10-04
2020-10-05,7,0.582193384600217,C3,0.0,0.0,2020-10-04
2020-10-06,7,0.628613234591495,C3,0.0,0.0,2020-10-04
2020-10-07,7,0.681367669698872,C3,0.0,0.0,2020-10-04
2020-10-08,7,0.752294635991007,C3,0.0,0.0,2020-10-04
2020-10-09,7,0.785133375351485,C3,0.0,0.0,2020-10-04
2020-10-10,7,0.806195646413756,C3,0.0,0.0,2020-10-04
2020-10-11,7,0.826036916255026,C3,0.0,0.0,2020-10-11
2020-10-12,7,0.856461279126197,C3,0.0,0.0,2020-10-11
2020-10-13,7,0.818425142685806,C3,0.0,0.0,2020-10-11
2020-10-14,7,0.799581241488963,C3,0.0,0.0,2020-10-11
