Domingo_semana,Indicador,cod_region,Estimado,Inferior,Superior
2020-11-15,D2,7,16.70918367346939,0.0,0.0
2020-11-15,D2,8,50.442994505494504,0.0,0.0
2020-11-15,D2,9,52.982270538450315,0.0,0.0
2020-11-15,D2,10,43.75,0.0,0.0
2020-11-15,D2,11,46.42857142857143,0.0,0.0
2020-11-15,D2,12,41.474654377880185,0.0,0.0
2020-11-15,D2,13,29.41258565461722,0.0,0.0
2020-11-15,D2,14,44.15584415584416,0.0,0.0
2020-11-15,D2,15,55.71658615136876,0.0,0.0
2020-11-15,D2,16,34.94897959183674,0.0,0.0
2020-11-22,A1,1,8.363965065456552,5.258618405313705,12.208839927879675
2020-11-22,A1,2,3.3429844199168386,1.8583607028567957,4.895748029414959
2020-11-22,A1,3,3.705690926266125,1.587634472299354,6.403875144521265
2020-11-22,A1,4,3.317373671376085,1.9978054468113011,4.940051313314671
2020-11-22,A1,5,4.0892590219944465,3.110335182298329,5.176482506254923
2020-11-22,A1,6,4.190666270170802,2.7946183614390385,5.825995493150861
2020-11-22,A1,7,6.213800264098029,4.4411782411798315,8.0541316398549
2020-11-22,A1,8,16.99593641420754,14.4841021780078,19.539970901277286
2020-11-22,A1,9,15.979379192808974,12.93729748502938,19.255954698896584
2020-11-22,A1,10,15.954923654824928,12.687737977718244,19.4288374508019
2020-11-22,A1,11,4.945551666336033,0.9286639621131736,9.992291090551058
2020-11-22,A1,12,44.984357654657366,32.8244965695768,57.371285043098545
2020-11-22,A1,13,3.763368848564402,3.238169107037717,4.300928920119988
2020-11-22,A1,14,19.70857262539843,14.640010278631895,25.809222256054102
2020-11-22,A1,15,5.0357836998589045,2.377080299415791,8.727766224493847
2020-11-22,A1,16,9.830328326431346,6.701608022883906,13.299190668602526
2020-11-22,A2,1,1.042215127704981,0.909130965325233,1.1752992900847286
2020-11-22,A2,2,0.9853249206367318,0.837171928532336,1.133477912741127
2020-11-22,A2,3,1.0653963940871143,0.8543817645365214,1.2764110236377069
2020-11-22,A2,4,1.2810738776199557,1.073657145369367,1.4884906098705386
2020-11-22,A2,5,1.0897546167951628,0.9945100883658308,1.184999145224497
2020-11-22,A2,6,1.0299975822437688,0.9163355909814926,1.1436595735060457
2020-11-22,A2,7,0.9770378496767564,0.8902568375622867,1.0638188617912256
2020-11-22,A2,8,1.0776741082682,1.0239026094709665,1.1314456070654357
2020-11-22,A2,9,1.0000618997787103,0.9402384519492137,1.0598853476082086
2020-11-22,A2,10,0.8692548838090082,0.8109583882516723,0.927551379366344
2020-11-22,A2,11,0.9451507323786784,0.677077337340753,1.2132241274166042
2020-11-22,A2,12,1.08832435814038,0.9923571201440774,1.1842915961366784
2020-11-22,A2,13,1.0619309582119771,1.0120934354814726,1.1117684809424786
2020-11-22,A2,14,0.9547988524386595,0.8786440846791788,1.030953620198143
2020-11-22,A2,15,0.8121595433318468,0.6518695010244098,0.972449585639284
2020-11-22,A2,16,1.0271379357712258,0.9217555774392895,1.1325202941031602
2020-11-22,B1,1,15.264548813153338,0.0,0.0
2020-11-22,B1,2,16.804329897843846,0.0,0.0
2020-11-22,B1,3,14.639828267655881,0.0,0.0
2020-11-22,B1,4,10.94782007260957,0.0,0.0
2020-11-22,B1,5,9.592316701393974,0.0,0.0
2020-11-22,B1,6,8.525333765000669,0.0,0.0
2020-11-22,B1,7,10.285511346964308,0.0,0.0
2020-11-22,B1,8,15.533830356370052,0.0,0.0
2020-11-22,B1,9,12.764490343573554,0.0,0.0
2020-11-22,B1,10,28.328643222522793,0.0,0.0
2020-11-22,B1,11,22.668720600629232,0.0,0.0
2020-11-22,B1,12,28.08493801530435,0.0,0.0
2020-11-22,B1,13,9.164296812209347,0.0,0.0
2020-11-22,B1,14,15.671745554579712,0.0,0.0
2020-11-22,B1,15,17.780787298061504,0.0,0.0
2020-11-22,B1,16,13.340102662574909,0.0,0.0
2020-11-22,B2,1,0.042481923568571334,0.0,0.0
2020-11-22,B2,2,0.015608301851039202,0.0,0.0
2020-11-22,B2,3,0.01722280655280633,0.0,0.0
2020-11-22,B2,4,0.021052053281289628,0.0,0.0
2020-11-22,B2,5,0.03164500692962321,0.0,0.0
2020-11-22,B2,6,0.03587275618144885,0.0,0.0
2020-11-22,B2,7,0.04540023718863191,0.0,0.0
2020-11-22,B2,8,0.07742538381518796,0.0,0.0
2020-11-22,B2,9,0.09321391114386082,0.0,0.0
2020-11-22,B2,10,0.051263443189340674,0.0,0.0
2020-11-22,B2,11,0.02088193976533077,0.0,0.0
2020-11-22,B2,12,0.13828439573813883,0.0,0.0
2020-11-22,B2,13,0.029980833099519617,0.0,0.0
2020-11-22,B2,14,0.09403417294498258,0.0,0.0
2020-11-22,B2,15,0.026805133664613314,0.0,0.0
2020-11-22,B2,16,0.052381324258910116,0.0,0.0
2020-11-22,C3,1,0.6871450724787884,0.0,0.0
2020-11-22,C3,2,0.7149090763530588,0.0,0.0
2020-11-22,C3,3,0.023809523809523843,0.0,0.0
2020-11-22,C3,4,0.5316208168248984,0.0,0.0
2020-11-22,C3,5,0.3776541563331056,0.0,0.0
2020-11-22,C3,6,0.724075512949175,0.0,0.0
2020-11-22,C3,7,0.834380161494764,0.0,0.0
2020-11-22,C3,8,0.8543784456608111,0.0,0.0
2020-11-22,C3,9,0.43129029888767745,0.0,0.0
2020-11-22,C3,10,0.4540394597870647,0.0,0.0
2020-11-22,C3,11,0.7537755102040815,0.0,0.0
2020-11-22,C3,12,0.6629369325844195,0.0,0.0
2020-11-22,C3,13,0.5378265008481391,0.0,0.0
2020-11-22,C3,14,0.6949316564505381,0.0,0.0
2020-11-22,C3,15,0.7509276437847866,0.0,0.0
2020-11-22,C3,16,0.7372341326842266,0.0,0.0
2020-11-22,C4,1,0.5967099099004949,0.0,0.0
2020-11-22,C4,2,0.5835124709224349,0.0,0.0
2020-11-22,C4,3,0.8141056422569025,0.0,0.0
2020-11-22,C4,4,0.55982796694507,0.0,0.0
2020-11-22,C4,5,0.9539042228970291,0.0,0.0
2020-11-22,C4,6,0.610041493380858,0.0,0.0
2020-11-22,C4,7,0.5699901522812725,0.0,0.0
2020-11-22,C4,8,0.5702708357526725,0.0,0.0
2020-11-22,C4,9,0.4861920021922121,0.0,0.0
2020-11-22,C4,10,0.5952622578238485,0.0,0.0
2020-11-22,C4,11,0.7804421768707481,0.0,0.0
2020-11-22,C4,12,0.5216022463003674,0.0,0.0
2020-11-22,C4,13,0.5612461741282767,0.0,0.0
2020-11-22,C4,14,0.5283505065299641,0.0,0.0
2020-11-22,C4,15,0.6836248785228376,0.0,0.0
2020-11-22,C4,16,0.5264742350730403,0.0,0.0
2020-11-22,C5,1,0.5710222334669822,0.0,0.0
2020-11-22,C5,2,0.4943228939927617,0.0,0.0
2020-11-22,C5,3,0.3980592236894757,0.0,0.0
2020-11-22,C5,4,0.4460698318606243,0.0,0.0
2020-11-22,C5,5,0.4777279324523672,0.0,0.0
2020-11-22,C5,6,0.5570164717223406,0.0,0.0
2020-11-22,C5,7,0.5411369468444669,0.0,0.0
2020-11-22,C5,8,0.5580976152058994,0.0,0.0
2020-11-22,C5,9,0.3693692225771313,0.0,0.0
2020-11-22,C5,10,0.38633341251877357,0.0,0.0
2020-11-22,C5,11,0.6557823129251702,0.0,0.0
2020-11-22,C5,12,0.4591485049935771,0.0,0.0
2020-11-22,C5,13,0.4335375643568455,0.0,0.0
2020-11-22,C5,14,0.47860457502356013,0.0,0.0
2020-11-22,C5,15,0.6710884353741496,0.0,0.0
2020-11-22,C5,16,0.47401233886828137,0.0,0.0
2020-11-22,D1,1,70.83285714285715,0.0,0.0
2020-11-22,D1,2,87.88571428571427,0.0,0.0
2020-11-22,D1,3,68.42142857142856,0.0,0.0
2020-11-22,D1,4,85.96857142857142,0.0,0.0
2020-11-22,D1,5,85.67142857142858,0.0,0.0
2020-11-22,D1,6,84.77142857142856,0.0,0.0
2020-11-22,D1,7,65.93857142857144,0.0,0.0
2020-11-22,D1,8,87.13428571428572,0.0,0.0
2020-11-22,D1,9,93.1657142857143,0.0,0.0
2020-11-22,D1,10,83.85714285714286,0.0,0.0
2020-11-22,D1,11,48.214285714285715,0.0,0.0
2020-11-22,D1,12,68.6642857142857,0.0,0.0
2020-11-22,D1,13,89.40285714285714,0.0,0.0
2020-11-22,D1,14,75.24,0.0,0.0
2020-11-22,D1,15,74.60285714285715,0.0,0.0
2020-11-22,D1,16,73.72285714285714,0.0,0.0
2020-11-22,D2,1,41.666666666666664,0.0,0.0
2020-11-22,D2,2,15.038622223558054,0.0,0.0
2020-11-22,D2,3,10.526315789473685,0.0,0.0
2020-11-22,D2,4,16.3265306122449,0.0,0.0
2020-11-22,D2,5,30.30186647523331,0.0,0.0
2020-11-22,D2,6,37.83359497645211,0.0,0.0
2020-11-22,D2,7,16.579751369574378,0.0,0.0
2020-11-22,D2,8,49.70882858637962,0.0,0.0
2020-11-22,D2,9,54.95782952679504,0.0,0.0
2020-11-22,D2,10,45.92780788919,0.0,0.0
2020-11-22,D2,11,25.0,0.0,0.0
2020-11-22,D2,12,35.9447004608295,0.0,0.0
2020-11-22,D2,13,28.705128787167016,0.0,0.0
2020-11-22,D2,14,49.77413890457369,0.0,0.0
2020-11-22,D2,15,40.21164021164021,0.0,0.0
2020-11-22,D2,16,34.43877551020409,0.0,0.0
2020-11-29,A1,1,10.264569340052708,6.6385858683121,14.185953554717798
2020-11-29,A1,2,3.9226897169468873,2.3513425004201953,5.721686119573536
2020-11-29,A1,3,3.037726915976344,1.176824122783724,5.449478724790206
2020-11-29,A1,4,3.877203438019421,2.3391025500831057,5.6059864622517726
2020-11-29,A1,5,4.8364974174980455,3.7225269819891715,6.03555522516633
2020-11-29,A1,6,4.907861558750554,3.3142624203939204,6.718615697056019
2020-11-29,A1,7,7.588874362613942,5.665057922732587,9.593841061349467
2020-11-29,A1,8,19.64249650004741,17.084379769930486,22.389478434933853
2020-11-29,A1,9,16.968689514859797,13.924565668896717,20.019291868163513
2020-11-29,A1,10,15.915581210497296,12.786695042371244,19.250955115960057
2020-11-29,A1,11,6.013348795532827,1.4612311088447423,11.736448496096955
2020-11-29,A1,12,47.405997754166094,35.46359170034616,60.48093203709311
2020-11-29,A1,13,4.65384007849847,4.041370780643983,5.279469699292688
2020-11-29,A1,14,21.32763315140387,15.834197219489273,27.42581872647047
2020-11-29,A1,15,5.336956090595374,2.4365781376610016,8.89776004805159
2020-11-29,A1,16,10.452106855984479,7.148428434869083,14.135582627287269
2020-11-29,A2,1,1.0991606450239344,0.9605679815020218,1.2377533085458443
2020-11-29,A2,2,1.0380370157377847,0.8892243335427755,1.1868496979327954
2020-11-29,A2,3,0.9305624396535237,0.7309052734955542,1.1302196058114915
2020-11-29,A2,4,1.2008828838631256,1.0277445375737848,1.3740212301524655
2020-11-29,A2,5,1.1040704170915643,1.0127775406230903,1.1953632935600342
2020-11-29,A2,6,1.0758013425591142,0.9595437977682101,1.1920588873500202
2020-11-29,A2,7,1.0561213724412282,0.9664657595080351,1.14577698537442
2020-11-29,A2,8,1.0841665058992371,1.0324726086801388,1.1358604031183344
2020-11-29,A2,9,1.029580627492534,0.9708914191780336,1.0882698358070357
2020-11-29,A2,10,0.9304130162015696,0.8660009789269266,0.9948250534762123
2020-11-29,A2,11,1.0413641923485137,0.7404827868751992,1.3422455978218315
2020-11-29,A2,12,1.0056231464400098,0.921126751672199,1.0901195412078215
2020-11-29,A2,13,1.1131876204184086,1.0591738567648115,1.1672013840720086
2020-11-29,A2,14,1.0062257032222877,0.9257648539613524,1.0866865524832243
2020-11-29,A2,15,0.9475023160724827,0.754468536285907,1.1405360958590571
2020-11-29,A2,16,1.0220475559129443,0.9184806087039382,1.1256145031219469
2020-11-29,B1,1,15.5847684435124,0.0,0.0
2020-11-29,B1,2,17.193553222831074,0.0,0.0
2020-11-29,B1,3,13.775083830277678,0.0,0.0
2020-11-29,B1,4,10.592597705800017,0.0,0.0
2020-11-29,B1,5,10.052626630780567,0.0,0.0
2020-11-29,B1,6,8.950418461216463,0.0,0.0
2020-11-29,B1,7,9.596302072310054,0.0,0.0
2020-11-29,B1,8,15.829557460360203,0.0,0.0
2020-11-29,B1,9,12.269729554711066,0.0,0.0
2020-11-29,B1,10,26.98987833489314,0.0,0.0
2020-11-29,B1,11,23.420971695387575,0.0,0.0
2020-11-29,B1,12,27.842253394781398,0.0,0.0
2020-11-29,B1,13,9.770023312672535,0.0,0.0
2020-11-29,B1,14,14.804045979277292,0.0,0.0
2020-11-29,B1,15,17.232840540127043,0.0,0.0
2020-11-29,B1,16,13.345967180482214,0.0,0.0
2020-11-29,B2,1,0.03918379350633893,0.0,0.0
2020-11-29,B2,2,0.015560024538064257,0.0,0.0
2020-11-29,B2,3,0.01970365643669276,0.0,0.0
2020-11-29,B2,4,0.023672622657793213,0.0,0.0
2020-11-29,B2,5,0.03355599587406568,0.0,0.0
2020-11-29,B2,6,0.036842094072141514,0.0,0.0
2020-11-29,B2,7,0.04823757058485297,0.0,0.0
2020-11-29,B2,8,0.08299262623206045,0.0,0.0
2020-11-29,B2,9,0.09557371721604643,0.0,0.0
2020-11-29,B2,10,0.04551484164004704,0.0,0.0
2020-11-29,B2,11,0.015258973565480628,0.0,0.0
2020-11-29,B2,12,0.11625855374203745,0.0,0.0
2020-11-29,B2,13,0.031604956176659475,0.0,0.0
2020-11-29,B2,14,0.10228897339862113,0.0,0.0
2020-11-29,B2,15,0.02758757473006645,0.0,0.0
2020-11-29,B2,16,0.05828751387685752,0.0,0.0
2020-11-29,C3,1,0.49401891602806464,0.0,0.0
2020-11-29,C3,2,0.6700412960535316,0.0,0.0
2020-11-29,C3,3,0.14104308390022682,0.0,0.0
2020-11-29,C3,4,0.5457589113046077,0.0,0.0
2020-11-29,C3,5,0.3610191944860301,0.0,0.0
2020-11-29,C3,6,0.5723107745648343,0.0,0.0
2020-11-29,C3,7,0.7803572399582245,0.0,0.0
2020-11-29,C3,8,0.857084877024616,0.0,0.0
2020-11-29,C3,9,0.46941325989315413,0.0,0.0
2020-11-29,C3,10,0.39163619735123517,0.0,0.0
2020-11-29,C3,11,0.614310009718173,0.0,0.0
2020-11-29,C3,12,0.6424278053963762,0.0,0.0
2020-11-29,C3,13,0.5323059726237743,0.0,0.0
2020-11-29,C3,14,0.7340794372821612,0.0,0.0
2020-11-29,C3,15,0.9204059545896282,0.0,0.0
2020-11-29,C3,16,0.8391371375377769,0.0,0.0
2020-11-29,C4,1,0.5760150262415241,0.0,0.0
2020-11-29,C4,2,0.5352591885905211,0.0,0.0
2020-11-29,C4,3,0.7522780540787746,0.0,0.0
2020-11-29,C4,4,0.5009656743912458,0.0,0.0
2020-11-29,C4,5,0.9591705878153005,0.0,0.0
2020-11-29,C4,6,0.6064990981198434,0.0,0.0
2020-11-29,C4,7,0.5623648763182264,0.0,0.0
2020-11-29,C4,8,0.5673916114365263,0.0,0.0
2020-11-29,C4,9,0.47618990249699855,0.0,0.0
2020-11-29,C4,10,0.6258330124267937,0.0,0.0
2020-11-29,C4,11,0.8473275024295432,0.0,0.0
2020-11-29,C4,12,0.5117440913815446,0.0,0.0
2020-11-29,C4,13,0.5557325507662935,0.0,0.0
2020-11-29,C4,14,0.4985090719707474,0.0,0.0
2020-11-29,C4,15,0.6720764496274702,0.0,0.0
2020-11-29,C4,16,0.562829468505552,0.0,0.0
2020-11-29,C5,1,0.4110727803490034,0.0,0.0
2020-11-29,C5,2,0.4741280828015523,0.0,0.0
2020-11-29,C5,3,0.36983364774481214,0.0,0.0
2020-11-29,C5,4,0.3628468116441786,0.0,0.0
2020-11-29,C5,5,0.49770713887179985,0.0,0.0
2020-11-29,C5,6,0.5247884396675024,0.0,0.0
2020-11-29,C5,7,0.5199156181423396,0.0,0.0
2020-11-29,C5,8,0.5535384966143637,0.0,0.0
2020-11-29,C5,9,0.3599278120723106,0.0,0.0
2020-11-29,C5,10,0.35767766007453033,0.0,0.0
2020-11-29,C5,11,0.5061710398445094,0.0,0.0
2020-11-29,C5,12,0.44988164063595465,0.0,0.0
2020-11-29,C5,13,0.431269161875961,0.0,0.0
2020-11-29,C5,14,0.4479011618768425,0.0,0.0
2020-11-29,C5,15,0.738232912212504,0.0,0.0
2020-11-29,C5,16,0.5253670680470964,0.0,0.0
2020-11-29,D1,1,73.21428571428571,0.0,0.0
2020-11-29,D1,2,90.53,0.0,0.0
2020-11-29,D1,3,60.54428571428571,0.0,0.0
2020-11-29,D1,4,91.07142857142857,0.0,0.0
2020-11-29,D1,5,86.51714285714284,0.0,0.0
2020-11-29,D1,6,73.39571428571428,0.0,0.0
2020-11-29,D1,7,82.21857142857142,0.0,0.0
2020-11-29,D1,8,87.07285714285715,0.0,0.0
2020-11-29,D1,9,93.51999999999998,0.0,0.0
2020-11-29,D1,10,75.09,0.0,0.0
2020-11-29,D1,11,42.857142857142854,0.0,0.0
2020-11-29,D1,12,74.65428571428572,0.0,0.0
2020-11-29,D1,13,89.65714285714286,0.0,0.0
2020-11-29,D1,14,80.85857142857142,0.0,0.0
2020-11-29,D1,15,73.0157142857143,0.0,0.0
2020-11-29,D1,16,79.81000000000002,0.0,0.0
2020-11-29,D2,1,41.666666666666664,0.0,0.0
2020-11-29,D2,2,16.666697665623552,0.0,0.0
2020-11-29,D2,3,9.523809523809524,0.0,0.0
2020-11-29,D2,4,19.387755102040817,0.0,0.0
2020-11-29,D2,5,28.717106543735024,0.0,0.0
2020-11-29,D2,6,33.34284762856192,0.0,0.0
2020-11-29,D2,7,22.850210970464133,0.0,0.0
2020-11-29,D2,8,47.94293724551397,0.0,0.0
2020-11-29,D2,9,52.390319399612295,0.0,0.0
2020-11-29,D2,10,40.7473544973545,0.0,0.0
2020-11-29,D2,11,25.0,0.0,0.0
2020-11-29,D2,12,36.405529953917046,0.0,0.0
2020-11-29,D2,13,28.936424310047364,0.0,0.0
2020-11-29,D2,14,48.58836815358554,0.0,0.0
2020-11-29,D2,15,33.86243386243387,0.0,0.0
2020-11-29,D2,16,43.49721706864565,0.0,0.0
2020-12-06,A1,1,14.043758124453465,9.773603228470732,18.666415865277855
2020-12-06,A1,2,6.462965555490859,4.416187725816636,8.72035759815551
2020-12-06,A1,3,3.0731337748296275,1.1779589580033811,5.31443333365109
2020-12-06,A1,4,4.417811215116787,2.698340176931153,6.308229813664597
2020-12-06,A1,5,5.1769926660879975,4.049940274859542,6.451517689063411
2020-12-06,A1,6,5.031538286235516,3.4439932534201048,6.734471687759217
2020-12-06,A1,7,11.080354784388305,8.681373920578507,13.707831050461717
2020-12-06,A1,8,21.39814004481587,18.491101396271585,24.336734939212786
2020-12-06,A1,9,16.8362322071669,13.884074998017725,20.20097174793369
2020-12-06,A1,10,15.899075011858828,12.481009858847994,19.49133664953013
2020-12-06,A1,11,6.939349921912344,2.126940042259204,12.9313960315759
2020-12-06,A1,12,47.11485630347272,35.38950481124263,60.56503066796739
2020-12-06,A1,13,5.38064682468572,4.753496338247833,6.059902343898351
2020-12-06,A1,14,23.121289616293744,17.278309798669028,29.36626250288206
2020-12-06,A1,15,7.758234784136176,4.13368314284581,11.964731948072565
2020-12-06,A1,16,11.025991822627931,7.533811040206297,14.915423877580142
2020-12-06,A2,1,1.1828665081587784,1.0468970520294774,1.3188359642880745
2020-12-06,A2,2,1.2963577876262313,1.1153236761845056,1.47739189906796
2020-12-06,A2,3,0.9425320976511242,0.7226038687879399,1.16246032651431
2020-12-06,A2,4,1.0763623177680328,0.9382510673188988,1.2144735682171657
2020-12-06,A2,5,1.0645212470085872,0.9847697263747938,1.1442727676423785
2020-12-06,A2,6,1.0418004604712843,0.9279149862100508,1.1556859347325215
2020-12-06,A2,7,1.2617323449406044,1.1411391539338915,1.3823255359473172
2020-12-06,A2,8,1.085304323727914,1.033336304875237,1.137272342580593
2020-12-06,A2,9,1.010365604266308,0.9539308618629194,1.066800346669693
2020-12-06,A2,10,0.9872529759436093,0.9247649200683471,1.0497410318188716
2020-12-06,A2,11,1.13573245069886,0.8241630034584915,1.4473018979392316
2020-12-06,A2,12,1.035683644927268,0.9507763271488016,1.1205909627057358
2020-12-06,A2,13,1.1114431629514814,1.058800429072994,1.1640858968299728
2020-12-06,A2,14,1.0330914492852186,0.9505007110807157,1.1156821874897243
2020-12-06,A2,15,1.1875109029790143,0.967717478070245,1.4073043278877828
2020-12-06,A2,16,1.0538003947724428,0.9486370095701683,1.1589637799747172
2020-12-06,B1,1,14.429663832834905,0.0,0.0
2020-12-06,B1,2,18.442578099673387,0.0,0.0
2020-12-06,B1,3,14.522713272987334,0.0,0.0
2020-12-06,B1,4,10.403453328667656,0.0,0.0
2020-12-06,B1,5,10.017061202417576,0.0,0.0
2020-12-06,B1,6,8.943067047344979,0.0,0.0
2020-12-06,B1,7,9.884177251853425,0.0,0.0
2020-12-06,B1,8,15.716126709962122,0.0,0.0
2020-12-06,B1,9,11.104584093208256,0.0,0.0
2020-12-06,B1,10,24.387027089396295,0.0,0.0
2020-12-06,B1,11,24.58196807526239,0.0,0.0
2020-12-06,B1,12,28.104160559504184,0.0,0.0
2020-12-06,B1,13,9.921564826924435,0.0,0.0
2020-12-06,B1,14,14.907184306077946,0.0,0.0
2020-12-06,B1,15,17.857851164741014,0.0,0.0
2020-12-06,B1,16,12.505107017677611,0.0,0.0
2020-12-06,B2,1,0.06007423488670582,0.0,0.0
2020-12-06,B2,2,0.020415959756273784,0.0,0.0
2020-12-06,B2,3,0.021390352806118212,0.0,0.0
2020-12-06,B2,4,0.02657732679479281,0.0,0.0
2020-12-06,B2,5,0.03488658926992157,0.0,0.0
2020-12-06,B2,6,0.04407058900400943,0.0,0.0
2020-12-06,B2,7,0.0683138074631818,0.0,0.0
2020-12-06,B2,8,0.09287398839625768,0.0,0.0
2020-12-06,B2,9,0.10594981552303685,0.0,0.0
2020-12-06,B2,10,0.05069700462305427,0.0,0.0
2020-12-06,B2,11,0.022691967178825417,0.0,0.0
2020-12-06,B2,12,0.13190798337628581,0.0,0.0
2020-12-06,B2,13,0.03609941228186577,0.0,0.0
2020-12-06,B2,14,0.10391802708796036,0.0,0.0
2020-12-06,B2,15,0.025583063907133902,0.0,0.0
2020-12-06,B2,16,0.06152096247638438,0.0,0.0
2020-12-06,C3,1,0.3248932891450074,0.0,0.0
2020-12-06,C3,2,0.6967505606052402,0.0,0.0
2020-12-06,C3,3,0.1589569160997731,0.0,0.0
2020-12-06,C3,4,0.6788055206156359,0.0,0.0
2020-12-06,C3,5,0.3028558342704213,0.0,0.0
2020-12-06,C3,6,0.5468812525122289,0.0,0.0
2020-12-06,C3,7,0.7452480046089244,0.0,0.0
2020-12-06,C3,8,0.8712564686380285,0.0,0.0
2020-12-06,C3,9,0.5525709343299622,0.0,0.0
2020-12-06,C3,10,0.43244507449126063,0.0,0.0
2020-12-06,C3,11,0.5385487528344671,0.0,0.0
2020-12-06,C3,12,0.6091465656452109,0.0,0.0
2020-12-06,C3,13,0.5336340102998702,0.0,0.0
2020-12-06,C3,14,0.609432158698848,0.0,0.0
2020-12-06,C3,15,0.9001678593515329,0.0,0.0
2020-12-06,C3,16,0.8024344955228173,0.0,0.0
2020-12-06,C4,1,0.5246373111151816,0.0,0.0
2020-12-06,C4,2,0.5316296757190132,0.0,0.0
2020-12-06,C4,3,0.6909355950172279,0.0,0.0
2020-12-06,C4,4,0.4597003885481117,0.0,0.0
2020-12-06,C4,5,0.9716449141268022,0.0,0.0
2020-12-06,C4,6,0.6403143200232808,0.0,0.0
2020-12-06,C4,7,0.5443759342216463,0.0,0.0
2020-12-06,C4,8,0.5461347472594916,0.0,0.0
2020-12-06,C4,9,0.4364440010182344,0.0,0.0
2020-12-06,C4,10,0.6024152758712588,0.0,0.0
2020-12-06,C4,11,0.6820456754130225,0.0,0.0
2020-12-06,C4,12,0.4953974622639722,0.0,0.0
2020-12-06,C4,13,0.5466455640835127,0.0,0.0
2020-12-06,C4,14,0.5307402604661096,0.0,0.0
2020-12-06,C4,15,0.5060171687722709,0.0,0.0
2020-12-06,C4,16,0.5548403170682635,0.0,0.0
2020-12-06,C5,1,0.27942810664638545,0.0,0.0
2020-12-06,C5,2,0.4811933606285604,0.0,0.0
2020-12-06,C5,3,0.5176340666136583,0.0,0.0
2020-12-06,C5,4,0.3824620544745364,0.0,0.0
2020-12-06,C5,5,0.39490065858469775,0.0,0.0
2020-12-06,C5,6,0.5458963626660088,0.0,0.0
2020-12-06,C5,7,0.48782511759659386,0.0,0.0
2020-12-06,C5,8,0.5354519917680765,0.0,0.0
2020-12-06,C5,9,0.34418543706116533,0.0,0.0
2020-12-06,C5,10,0.3851819055973093,0.0,0.0
2020-12-06,C5,11,0.5457240038872693,0.0,0.0
2020-12-06,C5,12,0.4034481903527115,0.0,0.0
2020-12-06,C5,13,0.41083732391854827,0.0,0.0
2020-12-06,C5,14,0.45767399109730994,0.0,0.0
2020-12-06,C5,15,0.5626006080087711,0.0,0.0
2020-12-06,C5,16,0.5210668637179102,0.0,0.0
2020-12-06,D1,1,73.21285714285715,0.0,0.0
2020-12-06,D1,2,85.15857142857143,0.0,0.0
2020-12-06,D1,3,35.55857142857143,0.0,0.0
2020-12-06,D1,4,88.86857142857143,0.0,0.0
2020-12-06,D1,5,89.76857142857145,0.0,0.0
2020-12-06,D1,6,75.11428571428571,0.0,0.0
2020-12-06,D1,7,82.2942857142857,0.0,0.0
2020-12-06,D1,8,86.27857142857142,0.0,0.0
2020-12-06,D1,9,96.99142857142856,0.0,0.0
2020-12-06,D1,10,80.50142857142858,0.0,0.0
2020-12-06,D1,11,62.5,0.0,0.0
2020-12-06,D1,12,67.28285714285714,0.0,0.0
2020-12-06,D1,13,89.58285714285715,0.0,0.0
2020-12-06,D1,14,80.51857142857145,0.0,0.0
2020-12-06,D1,15,76.19142857142856,0.0,0.0
2020-12-06,D1,16,77.92142857142858,0.0,0.0
2020-12-06,D2,1,41.666666666666664,0.0,0.0
2020-12-06,D2,2,15.9969238485569,0.0,0.0
2020-12-06,D2,3,4.050711193568337,0.0,0.0
2020-12-06,D2,4,21.983530254206947,0.0,0.0
2020-12-06,D2,5,31.15283247802045,0.0,0.0
2020-12-06,D2,6,30.07054673721341,0.0,0.0
2020-12-06,D2,7,28.043893685846665,0.0,0.0
2020-12-06,D2,8,50.22462412755586,0.0,0.0
2020-12-06,D2,9,52.53342716396902,0.0,0.0
2020-12-06,D2,10,37.02983725135624,0.0,0.0
2020-12-06,D2,11,10.714285714285714,0.0,0.0
2020-12-06,D2,12,35.023041474654384,0.0,0.0
2020-12-06,D2,13,25.889903367745507,0.0,0.0
2020-12-06,D2,14,62.98701298701299,0.0,0.0
2020-12-06,D2,15,33.86243386243387,0.0,0.0
2020-12-06,D2,16,53.76623376623377,0.0,0.0
2020-12-13,A1,1,19.11744782715304,13.616798617308064,25.162246478797012
2020-12-13,A1,2,9.037311340253874,6.502713826079741,11.916738007069208
2020-12-13,A1,3,4.613332134947342,2.085827133728528,7.446788711385531
2020-12-13,A1,4,5.1655038929227555,3.245953301329718,7.212517632971745
2020-12-13,A1,5,6.639766667468348,5.274688274121999,8.15745573088048
2020-12-13,A1,6,6.2634046185041425,4.495173364357263,8.233223172636713
2020-12-13,A1,7,15.138561858393915,12.542637014892149,18.27647703883083
2020-12-13,A1,8,22.379088487319816,19.256608693621214,25.427250102010397
2020-12-13,A1,9,18.216858456304102,14.841415294713658,21.73433584948228
2020-12-13,A1,10,20.971445878898983,17.096335303393527,25.00328521429211
2020-12-13,A1,11,10.72856517090746,4.39035041586837,19.595142455054674
2020-12-13,A1,12,42.08015160179858,30.75006367467766,53.75904861221242
2020-12-13,A1,13,5.936448492834456,5.263206107149399,6.666402463879704
2020-12-13,A1,14,23.036279698469972,17.241348964832643,29.298500974181973
